,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
7502,9,1408,1979-08-21,21:17:49,inspection,wornout,84477.3,703.51,183.36,,100,347300
7503,7,1421,1979-08-22,04:26:16,inspection,,84484.44,60.23,60.23,,100,309800
7504,10,1420,1979-08-22,05:16:32,inspection,,84485.28,103.5,103.5,,100,330500
7505,9,1408,1979-08-22,15:57:12,replacement,unused,84495.95,722.16,18.66,True,1100,348400
7506,3,1415,1979-08-23,08:38:26,inspection,,84512.64,412.48,230.3,,100,340600
7507,1,1419,1979-08-24,14:53:05,inspection,,84542.88,371.68,190.06,,100,314100
7508,1,1419,1979-08-24,19:11:31,failure,,84547.19,375.99,4.31,,1200,315300
7509,1,1419,1979-08-24,19:11:31,replacement,unused,84547.19,375.99,0.0,,1100,316400
7510,5,1416,1979-08-25,02:42:34,failure,,84554.71,425.62,196.36,,1200,343500
7511,5,1416,1979-08-25,02:42:34,replacement,unused,84554.71,425.62,0.0,,1100,344600
7512,5,1424,1979-08-25,18:58:58,inspection,,84570.98,16.27,16.27,,100,344700
7513,8,1418,1979-08-26,12:32:39,inspection,,84588.54,434.22,177.58,,100,314200
7514,6,1412,1979-08-26,23:30:12,inspection,wornout,84599.5,703.16,136.8,,100,334200
7515,6,1412,1979-08-27,17:26:37,replacement,unused,84617.44,721.1,17.94,True,1100,335300
7516,2,1411,1979-08-28,11:17:47,failure,,84635.3,746.56,197.21,,1200,352400
7517,2,1411,1979-08-28,11:17:47,replacement,unused,84635.3,746.56,0.0,,1100,353500
7518,9,1422,1979-08-28,11:54:48,inspection,,84635.91,139.96,139.96,,100,348500
7519,2,1426,1979-08-28,12:37:54,inspection,,84636.63,1.34,1.34,,100,353600
7520,7,1421,1979-08-28,17:19:04,inspection,,84641.32,217.11,156.88,,100,309900
7521,4,1417,1979-08-28,19:21:58,inspection,,84643.37,511.99,176.29,,100,313800
7522,3,1415,1979-08-29,03:38:46,failure,,84651.65,551.49,139.01,,1200,341800
7523,3,1415,1979-08-29,03:38:46,replacement,unused,84651.65,551.49,0.0,,1100,342900
7524,10,1420,1979-08-29,07:26:34,inspection,,84655.44,273.67,170.17,,100,330600
7525,8,1418,1979-08-29,11:33:24,failure,,84659.56,505.24,71.01,,1200,315400
7526,8,1418,1979-08-29,11:33:24,replacement,unused,84659.56,505.24,0.0,,1100,316500
7527,3,1427,1979-08-31,07:43:59,inspection,,84703.73,52.09,52.09,,100,343000
7528,1,1423,1979-08-31,13:46:56,inspection,,84709.78,162.59,162.59,,100,316500
7529,8,1428,1979-09-01,10:23:33,inspection,,84730.39,70.84,70.84,,100,316600
7530,5,1424,1979-09-02,00:29:26,inspection,,84744.49,189.78,173.51,,100,344800
7531,7,1421,1979-09-02,13:08:50,inspection,,84757.15,332.94,115.83,,100,310000
7532,6,1425,1979-09-03,05:45:41,inspection,,84773.76,156.32,156.32,,100,335400
7533,7,1421,1979-09-03,05:50:59,failure,,84773.85,349.64,16.7,,1200,311200
7534,7,1421,1979-09-03,05:50:59,replacement,unused,84773.85,349.64,0.0,,1100,312300
7535,2,1426,1979-09-04,02:22:28,inspection,,84794.37,159.08,157.74,,100,353700
7536,4,1417,1979-09-04,08:20:03,inspection,,84800.33,668.96,156.97,,100,313900
7537,9,1422,1979-09-04,15:14:18,inspection,,84807.24,311.28,171.32,,100,348600
7538,4,1417,1979-09-04,16:36:56,failure,,84808.62,677.24,8.28,,1200,315100
7539,4,1417,1979-09-04,16:36:56,replacement,unused,84808.62,677.24,0.0,,1100,316200
7540,10,1420,1979-09-05,16:42:07,inspection,,84832.7,450.92,177.26,,100,330700
7541,3,1427,1979-09-06,18:05:12,inspection,,84858.09,206.44,154.35,,100,343100
7542,10,1420,1979-09-07,20:38:32,failure,,84884.64,502.87,51.94,,1200,331900
7543,10,1420,1979-09-07,20:38:32,replacement,unused,84884.64,502.87,0.0,,1100,333000
7544,1,1423,1979-09-08,11:51:36,inspection,,84899.86,352.67,190.08,,100,316600
7545,8,1428,1979-09-08,15:37:29,inspection,,84903.62,244.07,173.23,,100,316700
7546,5,1424,1979-09-08,23:22:19,inspection,,84911.37,356.66,166.88,,100,344900
7547,6,1425,1979-09-09,12:45:57,inspection,,84924.77,307.32,151.0,,100,335500
7548,7,1429,1979-09-09,18:05:29,inspection,,84930.09,156.24,156.24,,100,312400
7549,2,1426,1979-09-10,11:32:17,inspection,,84947.54,312.24,153.16,,100,353800
7550,4,1430,1979-09-10,17:40:05,inspection,,84953.67,145.05,145.05,,100,316300
7551,3,1427,1979-09-11,17:45:58,failure,,84977.77,326.12,119.68,,1200,344300
7552,3,1427,1979-09-11,17:45:58,replacement,unused,84977.77,326.12,0.0,,1100,345400
7553,9,1422,1979-09-11,23:31:06,inspection,,84983.52,487.57,176.28,,100,348700
7554,10,1431,1979-09-12,19:50:57,inspection,,85003.85,119.21,119.21,,100,333100
7555,3,1432,1979-09-14,01:10:28,inspection,,85033.17,55.41,55.41,,100,345500
7556,5,1424,1979-09-15,09:31:36,inspection,,85065.53,510.82,154.15,,100,345000
7557,8,1428,1979-09-15,13:25:22,inspection,,85069.42,409.87,165.8,,100,316800
7558,6,1425,1979-09-15,13:34:38,inspection,,85069.58,452.13,144.81,,100,335600
7559,7,1429,1979-09-16,08:48:30,inspection,,85088.81,314.96,158.72,,100,312500
7560,1,1423,1979-09-16,09:41:20,failure,,85089.69,542.5,189.83,,1200,317800
7561,1,1423,1979-09-16,09:41:20,replacement,unused,85089.69,542.5,0.0,,1100,318900
7562,4,1430,1979-09-16,10:05:23,inspection,,85090.09,281.47,136.42,,100,316400
7563,2,1426,1979-09-16,18:16:41,inspection,,85098.28,462.98,150.74,,100,353900
7564,1,1433,1979-09-17,11:57:46,inspection,,85115.96,26.27,26.27,,100,319000
7565,9,1422,1979-09-19,01:14:55,inspection,,85153.25,657.3,169.73,,100,348800
7566,3,1432,1979-09-20,04:29:11,inspection,,85180.49,202.72,147.31,,100,345600
7567,8,1428,1979-09-20,16:21:21,inspection,,85192.36,532.8,122.93,,100,316900
7568,10,1431,1979-09-21,03:02:22,inspection,,85203.04,318.4,199.19,,100,333200
7569,6,1425,1979-09-22,03:15:05,inspection,,85227.25,609.81,157.67,,100,335700
7570,9,1422,1979-09-22,04:35:47,failure,,85228.6,732.64,75.35,,1200,350000
7571,9,1422,1979-09-22,04:35:47,replacement,unused,85228.6,732.64,0.0,,1100,351100
7572,5,1424,1979-09-22,05:04:19,inspection,wornout,85229.07,674.36,163.55,,100,345100
7573,2,1426,1979-09-22,16:44:09,inspection,wornout,85240.74,605.44,142.46,,100,354000
7574,2,1426,1979-09-22,16:47:03,replacement,unused,85240.78,605.49,0.05,False,1100,355100
7575,6,1425,1979-09-23,06:55:42,failure,,85254.93,637.48,27.68,,1200,336900
7576,6,1425,1979-09-23,06:55:42,replacement,reused,85254.93,637.48,0.0,,1000,337900
7577,5,1424,1979-09-23,09:57:11,replacement,unused,85257.95,703.24,28.88,True,1100,346200
7578,7,1429,1979-09-24,02:41:51,inspection,,85274.7,500.85,185.89,,100,312600
7579,4,1430,1979-09-24,08:07:57,inspection,,85280.13,471.52,190.04,,100,316500
7580,9,1434,1979-09-24,18:29:00,inspection,,85290.48,61.89,61.89,,100,351200
7581,3,1432,1979-09-25,00:38:49,inspection,,85296.65,318.88,116.16,,100,345700
7582,1,1433,1979-09-26,03:24:39,inspection,,85323.41,233.72,207.45,,100,319100
7583,8,1428,1979-09-26,07:11:24,inspection,wornout,85327.19,667.63,134.83,,100,317000
7584,4,1430,1979-09-26,07:37:26,failure,,85327.62,519.01,47.49,,1200,317700
7585,4,1430,1979-09-26,07:37:26,replacement,unused,85327.62,519.01,0.0,,1100,318800
7586,10,1431,1979-09-27,03:34:22,inspection,,85347.57,462.93,144.53,,100,333300
7587,5,1436,1979-09-28,05:56:40,inspection,,85373.94,115.99,115.99,,100,346300
7588,6,1426,1979-09-28,10:54:21,inspection,wornout,85378.91,729.47,123.98,,100,338000
7589,6,1426,1979-09-28,16:18:55,replacement,unused,85384.32,734.87,5.41,True,1100,339100
7590,8,1428,1979-09-29,02:38:54,replacement,unused,85394.65,735.09,67.46,True,1100,318100
7591,9,1434,1979-10-01,06:18:04,inspection,,85446.3,217.7,155.82,,100,351300
7592,3,1432,1979-10-01,13:51:46,failure,,85453.86,476.1,157.22,,1200,346900
7593,3,1432,1979-10-01,13:51:46,replacement,unused,85453.86,476.1,0.0,,1100,348000
7594,2,1435,1979-10-02,02:34:47,inspection,,85466.58,225.8,225.8,,100,355200
7595,8,1439,1979-10-02,04:43:22,inspection,,85468.72,74.07,74.07,,100,318200
7596,1,1433,1979-10-02,06:46:38,inspection,,85470.78,381.09,147.37,,100,319200
7597,7,1429,1979-10-02,07:15:46,inspection,,85471.26,697.41,196.57,,100,312700
7598,3,1440,1979-10-03,01:35:26,inspection,,85489.59,35.73,35.73,,100,348100
7599,4,1437,1979-10-03,02:26:14,inspection,,85490.44,162.81,162.81,,100,318900
7600,10,1431,1979-10-03,20:30:16,inspection,wornout,85508.5,623.86,160.93,,100,333400
7601,10,1431,1979-10-04,13:00:48,replacement,unused,85525.01,640.37,16.51,True,1100,334500
7602,6,1438,1979-10-06,04:31:20,inspection,,85564.52,180.21,180.21,,100,339200
7603,5,1436,1979-10-06,08:09:52,inspection,,85568.16,310.21,194.22,,100,346400
7604,7,1429,1979-10-07,16:42:58,failure,,85600.72,826.87,129.45,,1200,313900
7605,7,1429,1979-10-07,16:42:58,replacement,unused,85600.72,826.87,0.0,,1100,315000
7606,3,1440,1979-10-08,01:10:26,inspection,,85609.17,155.31,119.58,,100,348200
7607,1,1433,1979-10-08,13:21:12,inspection,,85621.35,531.66,150.58,,100,319300
7608,7,1442,1979-10-08,19:12:18,inspection,,85627.21,26.49,26.49,,100,315100
7609,9,1434,1979-10-08,20:57:39,inspection,,85628.96,400.36,182.66,,100,351400
7610,2,1435,1979-10-09,17:49:22,inspection,,85649.82,409.04,183.24,,100,355300
7611,4,1437,1979-10-09,23:06:56,inspection,,85655.12,327.49,164.68,,100,319000
7612,10,1441,1979-10-10,13:18:02,inspection,,85669.3,144.29,144.29,,100,334600
7613,8,1439,1979-10-11,07:30:32,inspection,,85687.51,292.86,218.79,,100,318300
7614,6,1438,1979-10-11,11:52:05,inspection,,85691.87,307.55,127.35,,100,339300
7615,5,1436,1979-10-12,02:45:55,inspection,,85706.77,448.81,138.6,,100,346500
7616,1,1433,1979-10-12,16:49:25,failure,,85720.82,631.13,99.47,,1200,320500
7617,1,1433,1979-10-12,16:49:25,replacement,unused,85720.82,631.13,0.0,,1100,321600
7618,1,1443,1979-10-15,05:30:10,inspection,,85781.5,60.68,60.68,,100,321700
7619,3,1440,1979-10-15,06:21:02,inspection,,85782.35,328.49,173.18,,100,348300
7620,9,1434,1979-10-15,15:09:17,inspection,,85791.15,562.56,162.19,,100,351500
7621,7,1442,1979-10-15,18:17:20,inspection,,85794.29,193.57,167.08,,100,315200
7622,6,1438,1979-10-16,02:05:28,failure,,85802.09,417.78,110.22,,1200,340500
7623,6,1438,1979-10-16,02:05:28,replacement,unused,85802.09,417.78,0.0,,1100,341600
7624,10,1441,1979-10-16,13:56:25,inspection,,85813.94,288.93,144.64,,100,334700
7625,4,1437,1979-10-17,01:34:51,inspection,,85825.58,497.96,170.47,,100,319100
7626,9,1434,1979-10-17,19:23:20,failure,,85843.39,614.79,52.23,,1200,352700
7627,9,1434,1979-10-17,19:23:20,replacement,unused,85843.39,614.79,0.0,,1100,353800
7628,2,1435,1979-10-18,03:15:18,inspection,,85851.26,610.47,201.43,,100,355400
7629,6,1444,1979-10-18,22:35:21,inspection,,85870.59,68.5,68.5,,100,341700
7630,8,1439,1979-10-19,20:44:23,inspection,,85892.74,498.09,205.23,,100,318400
7631,5,1436,1979-10-20,05:21:33,inspection,wornout,85901.36,643.41,194.59,,100,346600
7632,5,1436,1979-10-20,06:27:54,replacement,unused,85902.47,644.51,1.11,True,1100,347700
7633,9,1445,1979-10-21,02:22:16,inspection,,85922.37,78.98,78.98,,100,353900
7634,3,1440,1979-10-21,10:19:39,inspection,,85930.33,476.46,147.98,,100,348400
7635,7,1442,1979-10-22,22:36:49,inspection,,85966.61,365.9,172.32,,100,315300
7636,4,1437,1979-10-23,03:00:36,failure,,85971.01,643.39,145.43,,1200,320300
7637,4,1437,1979-10-23,03:00:36,replacement,unused,85971.01,643.39,0.0,,1100,321400
7638,1,1443,1979-10-23,07:07:58,inspection,,85975.13,254.31,193.63,,100,321800
7639,10,1441,1979-10-23,21:05:44,failure,,85989.1,464.08,175.16,,1200,335900
7640,10,1441,1979-10-23,21:05:44,replacement,unused,85989.1,464.08,0.0,,1100,337000
7641,10,1448,1979-10-24,05:43:35,inspection,,85997.73,8.63,8.63,,100,337100
7642,4,1447,1979-10-24,20:01:56,inspection,,86012.03,41.02,41.02,,100,321500
7643,2,1435,1979-10-25,03:43:54,inspection,,86019.73,778.95,168.48,,100,355500
7644,6,1444,1979-10-26,13:37:18,inspection,,86053.62,251.53,183.03,,100,341800
7645,5,1446,1979-10-26,15:15:05,inspection,,86055.25,152.79,152.79,,100,347800
7646,8,1439,1979-10-26,20:13:35,inspection,,86060.23,665.58,167.49,,100,318500
7647,3,1440,1979-10-27,23:55:06,inspection,,86087.92,634.06,157.59,,100,348500
7648,7,1442,1979-10-29,10:16:35,inspection,,86122.28,521.56,155.66,,100,315400
7649,1,1443,1979-10-29,22:26:43,inspection,,86134.45,413.62,159.31,,100,321900
7650,10,1448,1979-10-30,12:59:39,inspection,,86148.99,159.9,151.27,,100,337200
7651,9,1445,1979-10-30,13:09:58,inspection,,86149.17,305.78,226.79,,100,354000
7652,4,1447,1979-10-31,05:48:27,inspection,,86165.81,194.8,153.78,,100,321600
7653,6,1444,1979-11-01,03:34:26,inspection,,86187.57,385.48,133.95,,100,341900
7654,2,1435,1979-11-02,05:19:19,inspection,expired,86213.32,972.54,193.59,,100,355600
7655,6,1444,1979-11-02,08:13:58,failure,,86216.23,414.14,28.66,,1200,343100
7656,6,1444,1979-11-02,08:13:58,replacement,unused,86216.23,414.14,0.0,,1100,344200
7657,2,1435,1979-11-02,12:41:08,replacement,unused,86220.69,979.9,7.36,,1100,356700
7658,8,1439,1979-11-02,14:17:13,inspection,expired,86222.29,827.64,162.06,,100,318600
7659,8,1439,1979-11-02,17:57:47,replacement,unused,86225.96,831.31,3.68,,1100,319700
7660,7,1442,1979-11-03,11:33:26,inspection,wornout,86243.56,642.84,121.28,,100,315500
7661,3,1440,1979-11-03,14:03:35,inspection,expired,86246.06,792.2,158.14,,100,348600
7662,3,1440,1979-11-03,17:20:04,replacement,unused,86249.33,795.47,3.27,,1100,349700
7663,7,1442,1979-11-04,19:06:13,replacement,unused,86275.1,674.39,31.55,True,1100,316600
7664,5,1446,1979-11-05,06:58:08,inspection,,86286.97,384.5,231.72,,100,347900
7665,4,1447,1979-11-05,07:17:18,inspection,,86287.29,316.28,121.48,,100,321700
7666,10,1448,1979-11-05,10:53:03,inspection,,86290.88,301.79,141.89,,100,337300
7667,1,1443,1979-11-05,12:31:13,inspection,,86292.52,571.7,158.08,,100,322000
7668,9,1445,1979-11-05,14:39:50,inspection,,86294.66,451.27,145.5,,100,354100
7669,6,1449,1979-11-06,11:48:31,inspection,,86315.81,99.58,99.58,,100,344300
7670,9,1445,1979-11-07,20:26:44,failure,,86348.45,505.06,53.78,,1200,355300
7671,9,1445,1979-11-07,20:26:44,replacement,unused,86348.45,505.06,0.0,,1100,356400
7672,8,1451,1979-11-08,00:43:57,inspection,,86352.73,126.77,126.77,,100,319800
7673,3,1452,1979-11-08,16:37:53,failure,,86368.63,119.3,119.3,,1200,350900
7674,3,1452,1979-11-08,16:37:53,replacement,unused,86368.63,119.3,0.0,,1100,352000
7675,2,1450,1979-11-09,11:50:12,inspection,,86387.84,167.15,167.15,,100,356800
7676,8,1451,1979-11-10,18:37:48,failure,,86418.63,192.67,65.9,,1200,321000
7677,8,1451,1979-11-10,18:37:48,replacement,unused,86418.63,192.67,0.0,,1100,322100
7678,7,1453,1979-11-11,00:34:23,inspection,,86424.57,149.47,149.47,,100,316700
7679,3,1455,1979-11-11,03:11:19,inspection,,86427.19,58.56,58.56,,100,352100
7680,9,1454,1979-11-11,06:43:45,inspection,,86430.73,82.28,82.28,,100,356500
7681,1,1443,1979-11-12,13:50:18,failure,,86461.84,741.01,169.32,,1200,323200
7682,1,1443,1979-11-12,13:50:18,replacement,unused,86461.84,741.01,0.0,,1100,324300
7683,1,1457,1979-11-12,14:40:51,inspection,,86462.68,0.84,0.84,,100,324400
7684,8,1456,1979-11-12,23:43:46,inspection,,86471.73,53.1,53.1,,100,322200
7685,4,1447,1979-11-13,01:51:52,inspection,,86473.86,502.85,186.58,,100,321800
7686,10,1448,1979-11-13,03:56:51,inspection,,86475.95,486.85,185.06,,100,337400
7687,6,1449,1979-11-13,12:53:54,inspection,,86484.9,268.67,169.09,,100,344400
7688,5,1446,1979-11-13,20:16:31,inspection,,86492.28,589.81,205.31,,100,348000
7689,2,1450,1979-11-15,12:52:06,inspection,,86532.87,312.18,145.03,,100,356900
7690,7,1453,1979-11-15,13:58:36,failure,,86533.98,258.87,109.4,,1200,317900
7691,7,1453,1979-11-15,13:58:36,replacement,unused,86533.98,258.87,0.0,,1100,319000
7692,7,1458,1979-11-15,16:33:13,inspection,,86536.55,2.58,2.58,,100,319100
7693,6,1449,1979-11-17,04:15:22,failure,,86572.26,356.02,87.36,,1200,345600
7694,6,1449,1979-11-17,04:15:22,replacement,unused,86572.26,356.02,0.0,,1100,346700
7695,3,1455,1979-11-18,15:28:32,inspection,,86607.48,238.84,180.29,,100,352200
7696,10,1448,1979-11-18,17:53:51,failure,,86609.9,620.8,133.95,,1200,338600
7697,10,1448,1979-11-18,17:53:51,replacement,unused,86609.9,620.8,0.0,,1100,339700
7698,5,1446,1979-11-18,19:18:20,failure,,86611.31,708.84,119.03,,1200,349200
7699,5,1446,1979-11-18,19:18:20,replacement,unused,86611.31,708.84,0.0,,1100,350300
7700,9,1454,1979-11-18,22:00:17,inspection,,86614.0,265.56,183.28,,100,356600
7701,1,1457,1979-11-19,22:09:57,inspection,,86638.17,176.33,175.48,,100,324500
7702,6,1459,1979-11-20,01:00:44,inspection,,86641.01,68.76,68.76,,100,346800
7703,5,1461,1979-11-20,05:40:46,inspection,,86645.68,34.37,34.37,,100,350400
7704,2,1450,1979-11-20,10:43:03,failure,,86650.72,430.03,117.85,,1200,358100
7705,2,1450,1979-11-20,10:43:03,replacement,unused,86650.72,430.03,0.0,,1100,359200
7706,8,1456,1979-11-20,19:12:37,inspection,,86659.21,240.58,187.48,,100,322300
7707,4,1447,1979-11-20,20:58:43,inspection,wornout,86660.98,689.97,187.11,,100,321900
7708,4,1447,1979-11-20,22:20:52,replacement,unused,86662.35,691.34,1.37,True,1100,323000
7709,10,1460,1979-11-22,01:31:27,inspection,,86689.52,79.63,79.63,,100,339800
7710,2,1462,1979-11-22,23:29:39,inspection,,86711.49,60.78,60.78,,100,359300
7711,6,1459,1979-11-22,23:40:48,failure,,86711.68,139.42,70.67,,1200,348000
7712,6,1459,1979-11-22,23:40:48,replacement,unused,86711.68,139.42,0.0,,1100,349100
7713,7,1458,1979-11-23,20:21:12,inspection,,86732.35,198.38,195.8,,100,319200
7714,5,1461,1979-11-25,00:57:18,inspection,,86760.96,149.65,115.28,,100,350500
7715,3,1455,1979-11-25,02:42:21,inspection,,86762.71,394.07,155.23,,100,352300
7716,1,1457,1979-11-26,12:50:03,inspection,,86796.83,335.0,158.67,,100,324600
7717,9,1454,1979-11-27,11:10:36,inspection,,86819.18,470.73,205.17,,100,356700
7718,4,1463,1979-11-27,15:49:03,inspection,,86823.82,161.47,161.47,,100,323100
7719,6,1464,1979-11-27,21:10:48,inspection,,86829.18,117.5,117.5,,100,349200
7720,8,1456,1979-11-27,22:49:56,inspection,,86830.83,412.2,171.62,,100,322400
7721,9,1454,1979-11-28,05:37:36,failure,,86837.63,489.18,18.45,,1200,357900
7722,9,1454,1979-11-28,05:37:36,replacement,unused,86837.63,489.18,0.0,,1100,359000
7723,10,1460,1979-11-28,08:11:38,inspection,,86840.19,230.3,150.67,,100,339900
7724,7,1458,1979-11-29,13:54:10,inspection,,86869.9,335.93,137.55,,100,319300
7725,2,1462,1979-11-29,14:16:50,inspection,,86870.28,219.56,158.79,,100,359400
7726,5,1461,1979-12-01,13:30:12,inspection,,86917.5,306.2,156.55,,100,350600
7727,9,1465,1979-12-01,14:24:29,inspection,,86918.41,80.78,80.78,,100,359100
7728,3,1455,1979-12-03,01:19:10,inspection,,86953.32,584.69,190.61,,100,352400
7729,1,1457,1979-12-04,11:04:19,inspection,,86987.07,525.23,190.24,,100,324700
7730,6,1464,1979-12-04,12:45:45,inspection,,86988.76,277.08,159.58,,100,349300
7731,5,1461,1979-12-04,13:41:47,failure,,86989.7,378.39,72.19,,1200,351800
7732,5,1461,1979-12-04,13:41:47,replacement,unused,86989.7,378.39,0.0,,1100,352900
7733,4,1463,1979-12-04,14:20:11,inspection,,86990.34,327.99,166.52,,100,323200
7734,8,1456,1979-12-04,16:02:14,inspection,,86992.04,573.41,161.21,,100,322500
7735,10,1460,1979-12-04,23:43:19,inspection,,86999.72,389.82,159.53,,100,340000
7736,7,1458,1979-12-06,14:19:16,inspection,,87038.32,504.34,168.42,,100,319400
7737,2,1462,1979-12-06,14:54:08,inspection,,87038.9,388.18,168.62,,100,359500
7738,3,1455,1979-12-06,19:05:13,failure,,87043.09,674.46,89.77,,1200,353600
7739,3,1455,1979-12-06,19:05:13,replacement,unused,87043.09,674.46,0.0,,1100,354700
7740,5,1466,1979-12-06,20:30:58,inspection,,87044.52,54.82,54.82,,100,353000
7741,9,1465,1979-12-08,08:00:43,inspection,,87080.01,242.39,161.6,,100,359200
7742,1,1457,1979-12-10,21:41:16,inspection,wornout,87141.69,679.85,154.62,,100,324800
7743,4,1463,1979-12-11,08:33:43,inspection,,87152.56,490.21,162.23,,100,323300
7744,10,1460,1979-12-11,09:02:34,inspection,,87153.04,543.15,153.32,,100,340100
7745,3,1467,1979-12-11,16:25:29,inspection,,87160.42,117.34,117.34,,100,354800
7746,1,1457,1979-12-11,21:24:49,replacement,unused,87165.41,703.58,23.73,True,1100,325900
7747,8,1456,1979-12-11,21:40:13,inspection,wornout,87165.67,747.04,173.63,,100,322600
7748,8,1456,1979-12-12,07:11:22,replacement,unused,87175.19,756.56,9.52,True,1100,323700
7749,6,1464,1979-12-12,10:25:18,inspection,,87178.42,466.74,189.66,,100,349400
7750,5,1466,1979-12-12,21:15:51,inspection,,87189.26,199.57,144.75,,100,353100
7751,5,1466,1979-12-12,22:14:48,failure,,87190.25,200.55,0.98,,1200,354300
7752,5,1466,1979-12-12,22:14:48,replacement,unused,87190.25,200.55,0.0,,1100,355400
7753,2,1462,1979-12-13,02:24:26,inspection,,87194.41,543.69,155.5,,100,359600
7754,7,1458,1979-12-14,00:10:45,inspection,wornout,87216.18,682.2,177.86,,100,319500
7755,9,1465,1979-12-15,09:10:01,inspection,,87249.17,411.54,169.15,,100,359300
7756,9,1465,1979-12-16,01:11:26,failure,,87265.19,427.56,16.02,,1200,360500
7757,9,1465,1979-12-16,01:11:26,replacement,unused,87265.19,427.56,0.0,,1100,361600
7758,7,1458,1979-12-16,06:34:01,replacement,unused,87270.57,736.59,54.39,True,1100,320600
7759,1,1468,1979-12-16,15:23:09,inspection,,87279.39,113.97,113.97,,100,326000
7760,2,1462,1979-12-17,15:12:55,failure,,87303.22,652.5,108.81,,1200,360800
7761,2,1462,1979-12-17,15:12:55,replacement,unused,87303.22,652.5,0.0,,1100,361900
