,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
7506,10,1417,1979-07-18,12:13:24,inspection,,83652.22,496.78,175.73,,100,339800
7507,9,1419,1979-07-19,16:20:19,inspection,,83680.34,359.37,184.45,,100,328000
7508,1,1416,1979-07-20,17:25:51,inspection,wornout,83705.43,600.77,147.19,,100,327900
7509,7,1421,1979-07-20,22:07:12,failure,,83710.12,291.09,159.46,,1200,324500
7510,7,1421,1979-07-20,22:07:12,replacement,unused,83710.12,291.09,0.0,,1100,325600
7511,7,1425,1979-07-21,02:09:20,inspection,,83714.16,4.04,4.04,,100,325700
7512,1,1416,1979-07-21,23:55:31,replacement,unused,83735.93,631.27,30.49,False,1100,329000
7513,4,1414,1979-07-22,13:27:09,inspection,wornout,83749.45,787.71,198.49,,100,327600
7514,4,1414,1979-07-22,23:26:42,replacement,reused,83759.45,797.71,9.99,,1000,328600
7515,6,1420,1979-07-23,02:08:32,inspection,,83762.14,382.72,123.51,,100,335800
7516,8,1424,1979-07-24,07:23:22,inspection,,83791.39,268.78,178.22,,100,351200
7517,2,1423,1979-07-24,09:18:46,inspection,,83793.31,340.51,175.75,,100,328800
7518,10,1417,1979-07-24,18:37:16,inspection,wornout,83802.62,647.18,150.4,,100,339900
7519,3,1418,1979-07-25,02:25:31,inspection,,83810.43,560.49,191.58,,100,357600
7520,7,1425,1979-07-25,09:54:47,inspection,,83817.91,107.79,103.76,,100,325800
7521,9,1419,1979-07-25,12:06:19,inspection,,83820.11,499.13,139.77,,100,328100
7522,10,1417,1979-07-25,12:20:52,replacement,unused,83820.35,664.9,17.73,True,1100,341000
7523,5,1422,1979-07-25,13:29:17,inspection,,83821.49,380.97,191.45,,100,350000
7524,1,1426,1979-07-29,17:23:40,inspection,,83921.39,185.47,185.47,,100,329100
7525,4,1416,1979-07-30,03:04:10,inspection,expired,83931.07,802.89,171.62,,100,328700
7526,6,1420,1979-07-30,17:10:08,inspection,,83945.17,565.74,183.03,,100,335900
7527,4,1416,1979-07-30,20:38:07,replacement,unused,83948.64,820.46,17.57,,1100,329800
7528,2,1423,1979-07-31,00:29:48,inspection,,83952.5,499.69,159.18,,100,328900
7529,8,1424,1979-07-31,05:38:26,inspection,,83957.64,435.03,166.25,,100,351300
7530,10,1427,1979-07-31,13:51:56,inspection,,83965.87,145.52,145.52,,100,341100
7531,9,1419,1979-07-31,22:05:40,inspection,wornout,83974.09,653.12,153.99,,100,328200
7532,9,1419,1979-08-01,09:34:20,replacement,unused,83985.57,664.6,11.48,True,1100,329300
7533,5,1422,1979-08-01,17:18:02,inspection,wornout,83993.3,552.79,171.81,,100,350100
7534,3,1418,1979-08-01,20:07:12,failure,,83996.12,746.18,185.69,,1200,358800
7535,3,1418,1979-08-01,20:07:12,replacement,unused,83996.12,746.18,0.0,,1100,359900
7536,7,1425,1979-08-03,01:50:50,inspection,,84025.85,315.73,207.93,,100,325900
7537,5,1422,1979-08-03,04:43:54,replacement,unused,84028.73,588.22,35.43,False,1100,351200
7538,3,1430,1979-08-03,19:37:25,inspection,,84043.62,47.5,47.5,,100,360000
7539,2,1423,1979-08-03,23:40:37,failure,,84047.68,594.87,95.18,,1200,330100
7540,2,1423,1979-08-03,23:40:37,replacement,reused,84047.68,594.87,0.0,,1000,331100
7541,1,1426,1979-08-05,21:40:48,inspection,,84093.68,357.75,172.29,,100,329200
7542,6,1420,1979-08-06,04:13:46,inspection,wornout,84100.23,720.81,155.06,,100,336000
7543,8,1424,1979-08-06,04:32:10,inspection,,84100.54,577.92,142.9,,100,351400
7544,6,1420,1979-08-06,07:45:40,replacement,unused,84103.76,724.34,3.53,True,1100,337100
7545,10,1427,1979-08-06,16:41:37,inspection,,84112.69,292.35,146.83,,100,341200
7546,8,1424,1979-08-06,23:55:19,failure,,84119.92,597.31,19.39,,1200,352600
7547,8,1424,1979-08-06,23:55:19,replacement,unused,84119.92,597.31,0.0,,1100,353700
7548,2,1422,1979-08-08,01:29:38,inspection,wornout,84145.49,686.03,97.82,,100,331200
7549,9,1429,1979-08-08,05:37:32,inspection,,84149.63,164.05,164.05,,100,329400
7550,4,1428,1979-08-08,08:59:59,inspection,,84153.0,204.36,204.36,,100,329900
7551,6,1432,1979-08-08,15:29:01,failure,,84159.48,55.72,55.72,,1200,338300
7552,6,1432,1979-08-08,15:29:01,replacement,unused,84159.48,55.72,0.0,,1100,339400
7553,5,1431,1979-08-08,18:52:20,inspection,,84162.87,134.14,134.14,,100,351300
7554,8,1433,1979-08-09,02:04:16,inspection,,84170.07,50.15,50.15,,100,353800
7555,7,1425,1979-08-09,10:04:51,inspection,,84178.08,467.96,152.23,,100,326000
7556,2,1422,1979-08-10,12:25:54,failure,,84204.43,744.97,58.94,,1200,332400
7557,2,1422,1979-08-10,12:25:54,replacement,unused,84204.43,744.97,0.0,,1100,333500
7558,3,1430,1979-08-11,04:59:40,inspection,,84220.99,224.87,177.37,,100,360100
7559,1,1426,1979-08-12,18:33:03,inspection,,84258.55,522.63,164.87,,100,329300
7560,6,1434,1979-08-12,22:47:02,inspection,,84262.78,103.3,103.3,,100,339500
7561,10,1427,1979-08-13,07:49:24,inspection,,84271.82,451.48,159.13,,100,341300
7562,2,1435,1979-08-13,09:24:12,inspection,,84273.4,68.97,68.97,,100,333600
7563,4,1428,1979-08-15,17:47:15,inspection,,84329.79,381.15,176.79,,100,330000
7564,9,1429,1979-08-15,21:27:22,inspection,,84333.46,347.88,183.83,,100,329500
7565,7,1425,1979-08-16,18:56:56,inspection,wornout,84354.95,644.83,176.87,,100,326100
7566,8,1433,1979-08-16,23:27:45,inspection,,84359.46,239.54,189.39,,100,353900
7567,5,1431,1979-08-17,02:28:02,inspection,,84362.47,333.74,199.59,,100,351400
7568,7,1425,1979-08-18,02:23:59,replacement,unused,84386.4,676.28,31.45,True,1100,327200
7569,3,1430,1979-08-18,14:27:11,inspection,,84398.45,402.33,177.46,,100,360200
7570,10,1427,1979-08-18,23:22:30,inspection,,84407.38,587.03,135.55,,100,341400
7571,1,1426,1979-08-19,08:49:33,inspection,,84416.83,680.9,158.28,,100,329400
7572,9,1429,1979-08-19,19:57:12,failure,,84427.95,442.38,94.5,,1200,330700
7573,9,1429,1979-08-19,19:57:12,replacement,unused,84427.95,442.38,0.0,,1100,331800
7574,6,1434,1979-08-20,01:14:55,inspection,,84433.25,273.76,170.46,,100,339600
7575,3,1430,1979-08-20,05:09:54,failure,,84437.17,441.04,38.71,,1200,361400
7576,3,1430,1979-08-20,05:09:54,replacement,unused,84437.17,441.04,0.0,,1100,362500
7577,8,1433,1979-08-20,15:33:09,failure,,84447.55,327.63,88.09,,1200,355100
7578,8,1433,1979-08-20,15:33:09,replacement,unused,84447.55,327.63,0.0,,1100,356200
7579,2,1435,1979-08-20,23:15:08,inspection,,84455.25,250.82,181.85,,100,333700
7580,4,1428,1979-08-21,01:05:05,inspection,,84457.08,508.45,127.3,,100,330100
7581,8,1439,1979-08-22,01:40:07,inspection,,84481.67,34.12,34.12,,100,356300
7582,9,1437,1979-08-22,18:07:46,inspection,,84498.13,70.18,70.18,,100,331900
7583,7,1436,1979-08-23,22:29:17,inspection,,84526.49,140.09,140.09,,100,327300
7584,10,1427,1979-08-24,05:54:00,inspection,wornout,84533.9,713.55,126.52,,100,341500
7585,10,1427,1979-08-24,18:35:56,replacement,unused,84546.6,726.25,12.7,True,1100,342600
7586,3,1438,1979-08-25,22:41:59,inspection,,84574.7,137.53,137.53,,100,362600
7587,5,1431,1979-08-26,15:10:43,inspection,wornout,84591.18,562.45,228.71,,100,351500
7588,1,1426,1979-08-26,16:35:06,inspection,expired,84592.59,856.66,175.76,,100,329500
7589,5,1431,1979-08-26,20:14:57,replacement,unused,84596.25,567.52,5.07,False,1100,352600
7590,1,1426,1979-08-26,23:19:19,replacement,reused,84599.32,863.4,6.74,,1000,330500
7591,6,1434,1979-08-27,22:24:25,inspection,,84622.41,462.92,189.16,,100,339700
7592,2,1435,1979-08-28,05:09:48,inspection,,84629.16,424.73,173.91,,100,333800
7593,4,1428,1979-08-28,10:55:26,inspection,wornout,84634.92,686.29,177.84,,100,330200
7594,4,1428,1979-08-28,12:10:08,replacement,unused,84636.17,687.53,1.24,True,1100,331300
7595,8,1439,1979-08-30,04:25:51,inspection,,84676.43,228.88,194.76,,100,356400
7596,7,1436,1979-08-30,08:41:33,inspection,,84680.69,294.29,154.2,,100,327400
7597,10,1440,1979-08-30,15:36:07,inspection,,84687.6,141.0,141.0,,100,342700
7598,9,1437,1979-08-31,07:09:14,inspection,,84703.15,275.2,205.02,,100,332000
7599,3,1438,1979-09-01,06:30:21,inspection,,84726.51,289.34,151.81,,100,362700
7600,5,1441,1979-09-02,20:08:29,inspection,,84764.14,167.89,167.89,,100,352700
7601,4,1442,1979-09-02,21:32:38,inspection,,84765.54,129.37,129.37,,100,331400
7602,1,1431,1979-09-02,23:54:06,inspection,wornout,84767.9,736.1,168.58,,100,330600
7603,1,1431,1979-09-03,01:21:05,replacement,unused,84769.35,737.55,1.45,True,1100,331700
7604,6,1434,1979-09-03,23:47:57,inspection,,84791.8,632.32,169.39,,100,339800
7605,2,1435,1979-09-04,11:00:56,failure,,84803.02,598.58,173.85,,1200,335000
7606,2,1435,1979-09-04,11:00:56,replacement,unused,84803.02,598.58,0.0,,1100,336100
7607,2,1444,1979-09-05,00:33:44,inspection,,84816.56,13.55,13.55,,100,336200
7608,10,1440,1979-09-06,06:57:11,inspection,,84846.95,300.35,159.35,,100,342800
7609,9,1437,1979-09-06,09:41:18,inspection,,84849.69,421.73,146.53,,100,332100
7610,8,1439,1979-09-06,12:07:45,inspection,,84852.13,404.58,175.7,,100,356500
7611,7,1436,1979-09-06,19:27:31,inspection,,84859.46,473.06,178.77,,100,327500
7612,3,1438,1979-09-09,05:50:49,inspection,,84917.85,480.68,191.34,,100,362800
7613,6,1434,1979-09-09,09:13:04,failure,,84921.22,761.73,129.42,,1200,341000
7614,6,1434,1979-09-09,09:13:04,replacement,unused,84921.22,761.73,0.0,,1100,342100
7615,4,1442,1979-09-09,09:25:34,inspection,,84921.43,285.26,155.88,,100,331500
7616,3,1438,1979-09-09,15:32:00,failure,,84927.53,490.37,9.69,,1200,364000
7617,3,1438,1979-09-09,15:32:00,replacement,unused,84927.53,490.37,0.0,,1100,365100
7618,1,1443,1979-09-09,23:44:28,inspection,,84935.74,166.39,166.39,,100,331800
7619,5,1441,1979-09-10,04:39:37,inspection,,84940.66,344.41,176.52,,100,352800
7620,2,1444,1979-09-12,01:43:53,inspection,,84985.73,182.72,169.17,,100,336300
7621,9,1437,1979-09-12,14:35:00,inspection,,84998.58,570.63,148.9,,100,332200
7622,7,1436,1979-09-13,02:26:37,inspection,,85010.44,624.04,150.98,,100,327600
7623,6,1445,1979-09-13,05:13:42,inspection,,85013.23,92.01,92.01,,100,342200
7624,10,1440,1979-09-13,06:02:57,failure,,85014.05,467.45,167.1,,1200,344000
7625,10,1440,1979-09-13,06:02:57,replacement,unused,85014.05,467.45,0.0,,1100,345100
7626,8,1439,1979-09-13,10:31:50,inspection,,85018.53,570.98,166.4,,100,356600
7627,10,1447,1979-09-14,09:36:15,inspection,,85041.6,27.56,27.56,,100,345200
7628,3,1446,1979-09-15,15:49:45,inspection,,85071.83,144.3,144.3,,100,365200
7629,4,1442,1979-09-15,18:52:18,inspection,,85074.87,438.7,153.45,,100,331600
7630,1,1443,1979-09-16,12:10:25,failure,,85092.17,322.82,156.43,,1200,333000
7631,1,1443,1979-09-16,12:10:25,replacement,unused,85092.17,322.82,0.0,,1100,334100
7632,1,1448,1979-09-16,14:13:09,inspection,,85094.22,2.05,2.05,,100,334200
7633,5,1441,1979-09-16,15:08:19,inspection,,85095.14,498.89,154.48,,100,352900
7634,2,1444,1979-09-17,09:28:57,inspection,,85113.48,310.47,127.75,,100,336400
7635,6,1445,1979-09-19,20:42:46,inspection,,85172.71,251.49,159.48,,100,342300
7636,9,1437,1979-09-20,00:40:19,inspection,wornout,85176.67,748.72,178.09,,100,332300
7637,9,1437,1979-09-20,01:41:25,replacement,unused,85177.69,749.74,1.02,True,1100,333400
7638,8,1439,1979-09-20,04:40:12,inspection,wornout,85180.67,733.12,162.14,,100,356700
7639,7,1436,1979-09-20,11:11:06,inspection,expired,85187.19,800.79,176.74,,100,327700
7640,7,1436,1979-09-20,20:39:17,replacement,unused,85196.65,810.25,9.47,,1100,328800
7641,10,1447,1979-09-20,23:57:50,inspection,,85199.96,185.91,158.36,,100,345300
7642,8,1439,1979-09-21,07:25:41,replacement,unused,85207.43,759.88,26.76,True,1100,357800
7643,2,1444,1979-09-21,22:10:03,inspection,,85222.17,419.15,108.68,,100,336500
7644,4,1442,1979-09-22,00:01:30,inspection,,85224.03,587.86,149.15,,100,331700
7645,3,1446,1979-09-22,14:30:07,inspection,,85238.5,310.97,166.67,,100,365300
7646,1,1448,1979-09-23,04:39:22,inspection,,85252.66,160.48,158.44,,100,334300
7647,5,1441,1979-09-23,18:16:39,inspection,,85266.28,670.03,171.14,,100,353000
7648,4,1442,1979-09-25,22:06:05,failure,,85318.1,681.93,94.08,,1200,332900
7649,4,1442,1979-09-25,22:06:05,replacement,unused,85318.1,681.93,0.0,,1100,334000
7650,9,1449,1979-09-27,00:39:33,inspection,,85344.66,166.97,166.97,,100,333500
7651,6,1445,1979-09-27,02:17:01,inspection,,85346.28,425.07,173.57,,100,342400
7652,5,1441,1979-09-27,11:14:02,failure,,85355.23,758.98,88.96,,1200,354200
7653,5,1441,1979-09-27,11:14:02,replacement,unused,85355.23,758.98,0.0,,1100,355300
7654,7,1450,1979-09-27,15:09:12,inspection,,85359.15,162.5,162.5,,100,328900
7655,8,1451,1979-09-27,21:36:50,inspection,,85365.61,158.19,158.19,,100,357900
7656,10,1447,1979-09-27,22:11:22,inspection,,85366.19,352.14,166.23,,100,345400
7657,1,1448,1979-09-28,06:02:17,failure,,85374.04,281.86,121.38,,1200,335500
7658,1,1448,1979-09-28,06:02:17,replacement,unused,85374.04,281.86,0.0,,1100,336600
7659,1,1454,1979-09-28,21:19:24,inspection,,85389.32,15.29,15.29,,100,336700
7660,2,1444,1979-09-29,01:40:39,failure,,85393.68,590.66,171.51,,1200,337700
7661,2,1444,1979-09-29,01:40:39,replacement,unused,85393.68,590.66,0.0,,1100,338800
7662,4,1452,1979-09-29,07:09:26,inspection,,85399.16,81.06,81.06,,100,334100
7663,6,1445,1979-09-29,09:54:18,failure,,85401.91,480.69,55.62,,1200,343600
7664,6,1445,1979-09-29,09:54:18,replacement,unused,85401.91,480.69,0.0,,1100,344700
7665,2,1455,1979-09-29,21:25:39,inspection,,85413.43,19.75,19.75,,100,338900
7666,3,1446,1979-09-30,23:43:49,inspection,,85439.73,512.2,201.23,,100,365400
7667,5,1453,1979-10-01,04:18:29,inspection,,85444.31,89.07,89.07,,100,355400
7668,3,1446,1979-10-01,21:52:56,failure,,85461.88,534.35,22.15,,1200,366600
7669,3,1446,1979-10-01,21:52:56,replacement,unused,85461.88,534.35,0.0,,1100,367700
7670,9,1449,1979-10-03,23:17:55,failure,,85511.3,333.61,166.64,,1200,334700
7671,9,1449,1979-10-03,23:17:55,replacement,unused,85511.3,333.61,0.0,,1100,335800
7672,9,1458,1979-10-04,07:29:05,inspection,,85519.48,8.19,8.19,,100,335900
7673,7,1450,1979-10-04,07:45:58,inspection,,85519.77,323.11,160.61,,100,329000
7674,6,1456,1979-10-05,04:30:26,inspection,,85540.51,138.6,138.6,,100,344800
7675,2,1455,1979-10-05,12:44:24,inspection,,85548.74,155.06,135.31,,100,339000
7676,10,1447,1979-10-06,01:02:14,inspection,,85561.04,546.99,194.85,,100,345500
7677,4,1452,1979-10-06,09:47:11,inspection,,85569.79,251.69,170.63,,100,334200
7678,8,1451,1979-10-07,17:30:19,inspection,,85601.51,394.08,235.89,,100,358000
7679,1,1454,1979-10-07,23:40:15,inspection,,85607.67,233.63,218.35,,100,336800
7680,5,1453,1979-10-08,10:08:27,inspection,,85618.14,262.91,173.83,,100,355500
7681,3,1457,1979-10-09,09:47:54,inspection,,85641.8,179.92,179.92,,100,367800
7682,6,1456,1979-10-11,15:10:05,inspection,,85695.17,293.26,154.66,,100,344900
7683,10,1447,1979-10-12,03:28:10,inspection,wornout,85707.47,693.42,146.43,,100,345600
7684,7,1450,1979-10-12,09:02:43,inspection,,85713.05,516.39,193.28,,100,329100
7685,9,1458,1979-10-12,09:40:35,inspection,,85713.68,202.38,194.19,,100,336000
7686,10,1447,1979-10-12,20:48:53,replacement,unused,85724.81,710.77,17.35,True,1100,346700
7687,1,1454,1979-10-13,07:58:17,inspection,,85735.97,361.93,128.3,,100,336900
7688,2,1455,1979-10-13,20:41:52,inspection,,85748.7,355.02,199.96,,100,339100
7689,8,1451,1979-10-14,10:31:11,inspection,,85762.52,555.09,161.01,,100,358100
7690,4,1452,1979-10-15,04:57:18,inspection,,85780.96,462.85,211.17,,100,334300
7691,3,1457,1979-10-15,16:08:20,inspection,,85792.14,330.26,150.34,,100,367900
7692,5,1453,1979-10-17,01:23:30,inspection,,85825.39,470.16,207.25,,100,355600
7693,8,1451,1979-10-17,13:37:40,failure,,85837.63,630.2,75.11,,1200,359300
7694,8,1451,1979-10-17,13:37:40,replacement,unused,85837.63,630.2,0.0,,1100,360400
7695,6,1456,1979-10-19,05:22:13,inspection,,85877.37,475.47,182.2,,100,345000
7696,9,1458,1979-10-19,23:41:15,inspection,,85895.69,384.39,182.01,,100,336100
7697,1,1454,1979-10-20,00:21:40,inspection,,85896.36,522.32,160.39,,100,337000
7698,2,1455,1979-10-20,13:09:17,inspection,,85909.15,515.48,160.46,,100,339200
7699,7,1450,1979-10-20,14:29:38,failure,,85910.49,713.84,197.45,,1200,330300
7700,7,1450,1979-10-20,14:29:38,replacement,unused,85910.49,713.84,0.0,,1100,331400
7701,7,1461,1979-10-20,20:09:28,inspection,,85916.16,5.66,5.66,,100,331500
7702,10,1459,1979-10-20,20:39:46,inspection,,85916.66,191.85,191.85,,100,346800
7703,8,1460,1979-10-21,12:51:22,inspection,,85932.86,95.23,95.23,,100,360500
7704,4,1452,1979-10-21,20:12:45,inspection,,85940.21,622.11,159.26,,100,334400
7705,3,1457,1979-10-21,22:42:05,inspection,,85942.7,480.82,150.56,,100,368000
7706,4,1452,1979-10-24,06:37:13,failure,,85998.62,680.52,58.41,,1200,335600
7707,4,1452,1979-10-24,06:37:13,replacement,unused,85998.62,680.52,0.0,,1100,336700
7708,5,1453,1979-10-25,02:49:32,inspection,,86018.83,663.59,193.43,,100,355700
7709,6,1456,1979-10-25,06:22:53,inspection,wornout,86022.38,620.48,145.01,,100,345100
7710,6,1456,1979-10-25,07:49:53,replacement,unused,86023.83,621.93,1.45,False,1100,346200
7711,2,1455,1979-10-26,00:31:08,inspection,,86040.52,646.84,131.36,,100,339300
7712,3,1457,1979-10-26,11:18:20,failure,,86051.31,589.42,108.6,,1200,369200
7713,3,1457,1979-10-26,11:18:20,replacement,reused,86051.31,589.42,0.0,,1000,370200
7714,7,1461,1979-10-27,09:10:57,inspection,,86073.18,162.69,157.02,,100,331600
7715,1,1454,1979-10-27,10:36:24,inspection,wornout,86074.61,700.57,178.25,,100,337100
7716,1,1454,1979-10-27,14:00:42,replacement,unused,86078.01,703.97,3.41,True,1100,338200
7717,10,1459,1979-10-28,07:28:52,inspection,,86095.48,370.67,178.82,,100,346900
7718,9,1458,1979-10-28,12:51:18,inspection,,86100.86,589.56,205.17,,100,336200
7719,8,1460,1979-10-28,22:47:37,inspection,,86110.79,273.17,177.94,,100,360600
7720,4,1462,1979-10-30,05:56:37,inspection,,86141.94,143.32,143.32,,100,336800
7721,3,1456,1979-10-30,09:42:00,inspection,wornout,86145.7,716.32,94.39,,100,370300
7722,3,1456,1979-10-30,14:01:13,replacement,unused,86150.02,720.64,4.32,True,1100,371400
7723,6,1463,1979-11-01,06:33:06,inspection,,86190.55,166.72,166.72,,100,346300
7724,5,1453,1979-11-01,14:13:50,inspection,expired,86198.23,843.0,179.4,,100,355800
7725,5,1453,1979-11-01,15:44:54,replacement,unused,86199.75,844.51,1.52,,1100,356900
7726,2,1455,1979-11-01,18:14:15,inspection,expired,86202.24,808.56,161.72,,100,339400
7727,2,1455,1979-11-02,20:21:48,replacement,unused,86228.36,834.69,26.13,,1100,340500
7728,8,1460,1979-11-02,20:33:32,inspection,,86228.56,390.93,117.77,,100,360700
7729,1,1464,1979-11-03,03:22:03,inspection,,86235.37,157.36,157.36,,100,338300
7730,9,1458,1979-11-03,14:52:52,inspection,wornout,86246.88,735.58,146.03,,100,336300
7731,9,1458,1979-11-04,02:56:03,replacement,unused,86258.93,747.64,12.05,True,1100,337400
7732,7,1461,1979-11-04,09:01:33,inspection,,86265.03,354.53,191.84,,100,331700
7733,3,1465,1979-11-05,20:23:01,inspection,,86300.38,150.36,150.36,,100,371500
7734,10,1459,1979-11-06,10:33:09,inspection,wornout,86314.55,589.74,219.07,,100,347000
7735,10,1459,1979-11-06,13:02:26,replacement,unused,86317.04,592.23,2.49,False,1100,348100
7736,4,1462,1979-11-06,22:10:52,inspection,,86326.18,327.56,184.24,,100,336900
7737,2,1467,1979-11-08,16:37:57,inspection,,86368.63,140.27,140.27,,100,340600
7738,6,1463,1979-11-08,19:39:25,inspection,,86371.66,347.83,181.11,,100,346400
7739,1,1464,1979-11-09,07:28:16,inspection,,86383.47,305.46,148.1,,100,338400
7740,5,1466,1979-11-09,14:19:26,inspection,,86390.32,190.58,190.58,,100,357000
7741,8,1460,1979-11-10,00:37:10,inspection,,86400.62,562.99,172.06,,100,360800
7742,9,1468,1979-11-10,14:05:01,inspection,,86414.08,155.15,155.15,,100,337500
7743,7,1461,1979-11-10,19:53:47,inspection,,86419.9,509.4,154.87,,100,331800
7744,4,1462,1979-11-12,22:32:37,inspection,,86470.54,471.92,144.36,,100,337000
7745,3,1465,1979-11-13,16:38:00,inspection,,86488.63,338.61,188.25,,100,371600
7746,10,1469,1979-11-14,02:09:15,inspection,,86498.15,181.11,181.11,,100,348200
7747,7,1461,1979-11-14,14:37:38,inspection,,86510.63,600.13,90.73,,100,331900
7748,6,1463,1979-11-15,15:50:38,inspection,,86535.84,512.01,164.19,,100,346500
7749,2,1467,1979-11-15,16:46:56,inspection,,86536.78,308.42,168.15,,100,340700
7750,1,1464,1979-11-16,00:25:33,inspection,,86544.43,466.41,160.95,,100,338500
7751,8,1460,1979-11-17,14:49:08,inspection,wornout,86582.82,745.19,182.2,,100,360900
7752,8,1460,1979-11-17,16:26:10,replacement,reused,86584.44,746.81,1.62,True,1000,361900
7753,5,1466,1979-11-18,03:04:53,inspection,,86595.08,395.33,204.76,,100,357100
7754,5,1466,1979-11-18,06:07:28,failure,,86598.12,398.38,3.04,,1200,358300
7755,5,1466,1979-11-18,06:07:28,replacement,unused,86598.12,398.38,0.0,,1100,359400
7756,9,1468,1979-11-18,15:44:57,inspection,,86607.75,348.81,193.67,,100,337600
7757,10,1469,1979-11-19,12:50:44,inspection,,86628.85,311.8,130.69,,100,348300
7758,3,1465,1979-11-20,03:45:34,inspection,,86643.76,493.74,155.13,,100,371700
7759,4,1462,1979-11-20,16:50:12,inspection,,86656.84,658.22,186.29,,100,337100
7760,6,1463,1979-11-21,15:48:20,failure,,86679.81,655.97,143.96,,1200,347700
7761,6,1463,1979-11-21,15:48:20,replacement,unused,86679.81,655.97,0.0,,1100,348800
