,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
9606,2,1822,1982-05-03,23:27:11,inspection,wornout,108143.45,615.21,186.78,,100,425400
9607,2,1822,1982-05-04,01:59:46,replacement,unused,108146.0,617.75,2.54,False,1100,426500
9608,6,1824,1982-05-04,02:34:31,inspection,,108146.58,514.35,184.01,,100,435600
9609,4,1828,1982-05-04,10:50:08,inspection,,108154.84,282.05,132.55,,100,404300
9610,7,1821,1982-05-04,22:06:58,inspection,wornout,108166.12,642.83,179.44,,100,418400
9611,8,1823,1982-05-04,23:28:22,inspection,wornout,108167.47,595.4,217.77,,100,434700
9612,7,1821,1982-05-05,05:24:19,replacement,reused,108173.41,650.12,7.29,True,1000,419400
9613,3,1827,1982-05-05,06:25:53,inspection,,108174.43,375.97,169.98,,100,420400
9614,8,1823,1982-05-05,12:53:28,replacement,unused,108180.89,608.81,13.42,False,1100,435800
9615,6,1824,1982-05-05,23:33:33,failure,,108191.56,559.33,44.98,,1200,436800
9616,6,1824,1982-05-05,23:33:33,replacement,reused,108191.56,559.33,0.0,,1000,437800
9617,6,1823,1982-05-06,06:42:41,failure,,108198.71,615.97,7.15,,1200,439000
9618,6,1823,1982-05-06,06:42:41,replacement,unused,108198.71,615.97,0.0,,1100,440100
9619,9,1826,1982-05-07,19:59:15,inspection,,108235.99,529.68,170.88,,100,408100
9620,1,1829,1982-05-09,05:48:12,inspection,,108269.8,353.98,165.24,,100,442700
9621,5,1830,1982-05-09,09:21:57,inspection,,108273.37,204.24,141.32,,100,429600
9622,3,1827,1982-05-09,18:09:59,inspection,,108282.17,483.71,107.74,,100,420500
9623,4,1828,1982-05-09,19:36:34,inspection,,108283.61,410.82,128.77,,100,404400
9624,6,1834,1982-05-10,09:04:39,inspection,,108297.08,98.37,98.37,,100,440200
9625,7,1822,1982-05-10,16:59:58,inspection,wornout,108305.0,749.35,131.59,,100,419500
9626,2,1832,1982-05-11,00:23:34,inspection,,108312.39,166.4,166.4,,100,426600
9627,10,1831,1982-05-11,01:32:05,inspection,,108313.53,175.72,175.72,,100,420900
9628,7,1822,1982-05-12,06:50:05,failure,,108342.83,787.18,37.84,,1200,420700
9629,7,1822,1982-05-12,06:50:05,replacement,unused,108342.83,787.18,0.0,,1100,421800
9630,8,1833,1982-05-12,11:04:37,inspection,,108347.08,166.19,166.19,,100,435900
9631,9,1826,1982-05-15,17:37:08,inspection,wornout,108425.62,719.31,189.63,,100,408200
9632,9,1826,1982-05-15,20:55:19,replacement,unused,108428.92,722.62,3.3,True,1100,409300
9633,7,1835,1982-05-16,05:03:24,inspection,,108437.06,94.22,94.22,,100,421900
9634,4,1828,1982-05-16,09:35:13,inspection,,108441.59,568.8,157.98,,100,404500
9635,6,1834,1982-05-16,10:19:52,inspection,,108442.33,243.62,145.25,,100,440300
9636,1,1829,1982-05-16,17:08:27,inspection,,108449.14,533.32,179.34,,100,442800
9637,3,1827,1982-05-17,02:18:15,inspection,wornout,108458.3,659.84,176.14,,100,420600
9638,3,1827,1982-05-17,15:16:29,replacement,unused,108471.27,672.81,12.97,True,1100,421700
9639,10,1831,1982-05-17,21:49:00,inspection,,108477.82,340.0,164.28,,100,421000
9640,2,1832,1982-05-18,00:23:53,inspection,,108480.4,334.4,168.01,,100,426700
9641,5,1830,1982-05-18,14:39:16,inspection,,108494.65,425.53,221.29,,100,429700
9642,8,1833,1982-05-20,12:30:11,inspection,,108540.5,359.61,193.43,,100,436000
9643,2,1832,1982-05-22,20:09:50,failure,,108596.16,450.17,115.77,,1200,427900
9644,2,1832,1982-05-22,20:09:50,replacement,unused,108596.16,450.17,0.0,,1100,429000
9645,1,1829,1982-05-23,07:18:45,failure,,108607.31,691.49,158.17,,1200,444000
9646,1,1829,1982-05-23,07:18:45,replacement,unused,108607.31,691.49,0.0,,1100,445100
9647,10,1831,1982-05-23,08:55:39,inspection,,108608.93,471.11,131.11,,100,421100
9648,7,1835,1982-05-23,09:55:45,inspection,,108609.93,267.09,172.87,,100,422000
9649,4,1828,1982-05-23,16:10:51,inspection,wornout,108616.18,743.39,174.59,,100,404600
9650,4,1828,1982-05-23,18:54:24,replacement,unused,108618.91,746.12,2.73,True,1100,405700
9651,1,1839,1982-05-23,19:06:39,inspection,,108619.11,11.8,11.8,,100,445200
9652,2,1838,1982-05-23,22:01:33,inspection,,108622.03,25.86,25.86,,100,429100
9653,6,1834,1982-05-23,23:37:59,inspection,,108623.63,424.92,181.3,,100,440400
9654,9,1836,1982-05-24,05:47:24,inspection,,108629.79,200.87,200.87,,100,409400
9655,3,1837,1982-05-24,08:54:48,inspection,,108632.91,161.64,161.64,,100,421800
9656,5,1830,1982-05-26,00:08:38,inspection,wornout,108672.14,603.02,177.49,,100,429800
9657,5,1830,1982-05-26,01:22:19,replacement,unused,108673.37,604.25,1.23,False,1100,430900
9658,8,1833,1982-05-27,06:40:26,inspection,,108702.67,521.78,162.17,,100,436100
9659,7,1835,1982-05-27,17:20:30,failure,,108713.34,370.51,103.41,,1200,423200
9660,7,1835,1982-05-27,17:20:30,replacement,reused,108713.34,370.51,0.0,,1000,424200
9661,9,1836,1982-05-28,19:30:49,failure,,108739.51,310.59,109.72,,1200,410600
9662,9,1836,1982-05-28,19:30:49,replacement,unused,108739.51,310.59,0.0,,1100,411700
9663,2,1838,1982-05-29,20:38:04,inspection,,108764.63,168.47,142.61,,100,429200
9664,10,1831,1982-05-30,01:14:36,inspection,wornout,108769.24,631.43,160.32,,100,421200
9665,10,1831,1982-05-30,01:18:49,replacement,unused,108769.31,631.5,0.07,False,1100,422300
9666,4,1840,1982-05-30,13:35:00,inspection,,108781.58,162.68,162.68,,100,405800
9667,7,1830,1982-05-31,07:32:34,inspection,wornout,108799.54,690.45,86.2,,100,424300
9668,3,1837,1982-05-31,13:44:41,inspection,,108805.74,334.47,172.83,,100,421900
9669,9,1842,1982-05-31,17:40:35,inspection,,108809.68,70.16,70.16,,100,411800
9670,7,1830,1982-06-01,08:05:57,replacement,reused,108824.1,715.0,24.56,True,1000,425300
9671,6,1834,1982-06-01,12:18:35,inspection,wornout,108828.31,629.6,204.68,,100,440500
9672,1,1839,1982-06-01,13:36:53,inspection,,108829.61,222.3,210.5,,100,445300
9673,2,1838,1982-06-01,14:25:57,failure,,108830.43,234.27,65.8,,1200,430400
9674,2,1838,1982-06-01,14:25:57,replacement,unused,108830.43,234.27,0.0,,1100,431500
9675,6,1834,1982-06-01,21:37:12,replacement,unused,108837.62,638.91,9.31,True,1100,441600
9676,5,1841,1982-06-03,00:40:01,inspection,,108864.67,191.29,191.29,,100,431000
9677,8,1833,1982-06-03,20:07:14,inspection,wornout,108884.12,703.23,181.45,,100,436200
9678,8,1833,1982-06-03,20:51:32,replacement,unused,108884.86,703.97,0.74,True,1100,437300
9679,7,1831,1982-06-04,18:00:16,failure,,108906.0,713.4,81.91,,1200,426500
9680,7,1831,1982-06-04,18:00:16,replacement,unused,108906.0,713.4,0.0,,1100,427600
9681,2,1844,1982-06-05,20:28:00,inspection,,108932.47,102.03,102.03,,100,431600
9682,7,1847,1982-06-05,20:40:55,inspection,,108932.68,26.68,26.68,,100,427700
9683,4,1840,1982-06-06,05:58:36,inspection,,108941.98,323.07,160.39,,100,405900
9684,10,1843,1982-06-07,08:12:30,inspection,,108968.21,198.89,198.89,,100,422400
9685,9,1842,1982-06-07,13:30:56,inspection,,108973.52,234.0,163.84,,100,411900
9686,3,1837,1982-06-07,14:49:50,inspection,,108974.83,503.56,169.09,,100,422000
9687,6,1845,1982-06-09,08:00:26,inspection,,109016.01,178.39,178.39,,100,441700
9688,5,1841,1982-06-09,08:51:10,inspection,,109016.85,343.48,152.19,,100,431100
9689,1,1839,1982-06-10,05:56:43,inspection,,109037.95,430.63,208.33,,100,445400
9690,2,1844,1982-06-11,19:03:33,inspection,,109075.06,244.63,142.59,,100,431700
9691,8,1846,1982-06-11,23:06:51,inspection,,109079.11,194.26,194.26,,100,437400
9692,1,1839,1982-06-12,13:04:30,failure,,109093.08,485.76,55.13,,1200,446600
9693,1,1839,1982-06-12,13:04:30,replacement,unused,109093.08,485.76,0.0,,1100,447700
9694,9,1842,1982-06-12,14:59:00,inspection,,109094.98,355.47,121.47,,100,412000
9695,4,1840,1982-06-13,08:21:58,inspection,,109112.37,493.46,170.39,,100,406000
9696,7,1847,1982-06-13,12:42:25,inspection,,109116.71,210.7,184.02,,100,427800
9697,3,1837,1982-06-13,20:53:44,inspection,,109124.9,653.62,150.06,,100,422100
9698,6,1845,1982-06-14,23:26:06,inspection,,109151.44,313.82,135.43,,100,441800
9699,5,1841,1982-06-15,08:37:55,inspection,,109160.63,487.26,143.78,,100,431200
9700,10,1843,1982-06-15,19:32:11,inspection,,109171.54,402.22,203.33,,100,422500
9701,1,1848,1982-06-16,18:24:31,inspection,,109194.41,101.33,101.33,,100,447800
9702,2,1844,1982-06-17,12:11:21,inspection,,109212.19,381.76,137.13,,100,431800
9703,3,1837,1982-06-17,22:05:38,failure,,109222.09,750.82,97.2,,1200,423300
9704,3,1837,1982-06-17,22:05:38,replacement,unused,109222.09,750.82,0.0,,1100,424400
9705,8,1846,1982-06-19,10:18:00,inspection,,109258.3,373.44,179.19,,100,437500
9706,9,1842,1982-06-19,20:51:30,inspection,,109268.86,529.34,173.88,,100,412100
9707,3,1849,1982-06-20,00:49:00,inspection,,109272.82,50.72,50.72,,100,424500
9708,4,1840,1982-06-20,16:40:30,inspection,wornout,109288.68,669.77,176.31,,100,406100
9709,4,1840,1982-06-21,01:35:00,replacement,unused,109297.58,678.68,8.91,True,1100,407200
9710,7,1847,1982-06-21,03:57:52,inspection,,109299.96,393.96,183.26,,100,427900
9711,6,1845,1982-06-22,00:04:29,inspection,,109320.07,482.45,168.64,,100,441900
9712,1,1848,1982-06-22,14:58:33,inspection,,109334.98,241.9,140.57,,100,447900
9713,10,1843,1982-06-22,17:42:50,inspection,,109337.71,568.4,166.18,,100,422600
9714,5,1841,1982-06-23,18:45:39,inspection,wornout,109362.76,689.39,202.13,,100,431300
9715,2,1844,1982-06-24,02:32:50,inspection,,109370.55,540.11,158.36,,100,431900
9716,5,1841,1982-06-24,13:14:00,replacement,unused,109381.23,707.86,18.47,True,1100,432400
9717,8,1846,1982-06-25,16:45:42,inspection,,109408.76,523.9,150.46,,100,437600
9718,3,1849,1982-06-25,21:00:09,inspection,,109413.0,190.91,140.19,,100,424600
9719,6,1845,1982-06-26,09:33:11,failure,,109425.55,587.93,105.48,,1200,443100
9720,6,1845,1982-06-26,09:33:11,replacement,unused,109425.55,587.93,0.0,,1100,444200
9721,4,1850,1982-06-27,04:25:27,inspection,,109444.42,146.84,146.84,,100,407300
9722,9,1842,1982-06-27,11:46:25,inspection,wornout,109451.77,712.26,182.92,,100,412200
9723,7,1847,1982-06-27,20:56:57,inspection,wornout,109460.95,554.94,160.98,,100,428000
9724,7,1847,1982-06-27,21:48:15,replacement,unused,109461.8,555.8,0.85,False,1100,429100
9725,9,1842,1982-06-28,19:12:22,replacement,reused,109483.21,743.69,31.43,True,1000,413200
9726,6,1852,1982-06-29,01:09:47,inspection,,109489.16,63.61,63.61,,100,444300
9727,1,1848,1982-06-29,06:17:14,inspection,,109494.29,401.21,159.31,,100,448000
9728,10,1843,1982-06-30,06:24:07,inspection,wornout,109518.4,749.09,180.69,,100,422700
9729,10,1843,1982-06-30,18:38:02,replacement,unused,109530.63,761.32,12.23,True,1100,423800
9730,2,1844,1982-07-01,14:26:52,inspection,wornout,109550.45,720.02,179.9,,100,432000
9731,2,1844,1982-07-01,14:34:35,replacement,unused,109550.58,720.14,0.13,True,1100,433100
9732,5,1851,1982-07-01,19:11:50,inspection,,109555.2,173.96,173.96,,100,432500
9733,8,1846,1982-07-02,00:24:08,failure,,109560.4,675.54,151.64,,1200,438800
9734,8,1846,1982-07-02,00:24:08,replacement,unused,109560.4,675.54,0.0,,1100,439900
9735,1,1848,1982-07-02,02:12:08,failure,,109562.2,469.13,67.92,,1200,449200
9736,1,1848,1982-07-02,02:12:08,replacement,unused,109562.2,469.13,0.0,,1100,450300
9737,8,1856,1982-07-02,07:34:45,inspection,,109567.58,7.18,7.18,,100,440000
9738,4,1850,1982-07-02,18:30:15,inspection,,109578.5,280.92,134.08,,100,407400
9739,3,1849,1982-07-04,00:09:10,inspection,,109608.15,386.06,195.15,,100,424700
9740,7,1853,1982-07-04,13:46:54,inspection,,109621.78,159.98,159.98,,100,429200
9741,9,1847,1982-07-05,07:06:13,inspection,wornout,109639.1,711.7,155.9,,100,413300
9742,9,1847,1982-07-05,13:30:15,replacement,unused,109645.5,718.1,6.4,True,1100,414400
9743,6,1852,1982-07-05,21:40:44,inspection,,109653.68,228.13,164.52,,100,444400
9744,1,1857,1982-07-06,04:59:29,inspection,,109660.99,98.79,98.79,,100,450400
9745,3,1849,1982-07-06,07:38:12,failure,,109663.64,441.54,55.48,,1200,425900
9746,3,1849,1982-07-06,07:38:12,replacement,unused,109663.64,441.54,0.0,,1100,427000
9747,2,1855,1982-07-07,11:16:30,inspection,,109691.28,140.7,140.7,,100,433200
9748,5,1851,1982-07-08,07:41:01,inspection,,109711.68,330.45,156.49,,100,432600
9749,10,1854,1982-07-08,23:04:46,inspection,,109727.08,196.45,196.45,,100,423900
9750,4,1850,1982-07-09,14:06:19,inspection,,109742.11,444.52,163.6,,100,407500
9751,7,1853,1982-07-09,15:08:22,inspection,,109743.14,281.34,121.36,,100,429300
9752,8,1856,1982-07-10,03:20:19,inspection,,109755.34,194.94,187.76,,100,440100
9753,6,1852,1982-07-11,01:44:34,inspection,,109777.74,352.19,124.06,,100,444500
9754,3,1859,1982-07-11,13:23:05,inspection,,109789.38,125.75,125.75,,100,427100
9755,5,1851,1982-07-12,16:57:13,failure,,109816.95,435.72,105.27,,1200,433800
9756,5,1851,1982-07-12,16:57:13,replacement,unused,109816.95,435.72,0.0,,1100,434900
9757,2,1855,1982-07-13,09:43:01,inspection,,109833.72,283.14,142.44,,100,433300
9758,9,1858,1982-07-14,01:27:18,inspection,,109849.46,203.95,203.95,,100,414500
9759,4,1850,1982-07-14,10:21:20,inspection,,109858.36,560.77,116.25,,100,407600
9760,1,1857,1982-07-14,12:35:48,inspection,,109860.6,298.39,199.61,,100,450500
9761,5,1860,1982-07-14,20:55:14,inspection,,109868.92,51.97,51.97,,100,435000
9762,7,1853,1982-07-15,13:00:38,inspection,,109885.01,423.21,141.87,,100,429400
9763,10,1854,1982-07-15,20:38:25,inspection,,109892.64,362.01,165.56,,100,424000
9764,6,1852,1982-07-17,03:56:29,inspection,,109923.94,498.39,146.2,,100,444600
9765,8,1856,1982-07-17,13:10:23,inspection,,109933.17,372.77,177.83,,100,440200
9766,2,1855,1982-07-18,22:12:43,failure,,109966.21,415.64,132.49,,1200,434500
9767,2,1855,1982-07-18,22:12:43,replacement,unused,109966.21,415.64,0.0,,1100,435600
9768,3,1859,1982-07-19,03:57:21,inspection,,109971.96,308.32,182.57,,100,427200
9769,4,1850,1982-07-20,07:59:34,inspection,wornout,109999.99,702.41,141.64,,100,407700
9770,4,1850,1982-07-20,08:20:43,replacement,unused,110000.35,702.76,0.35,True,1100,408800
9771,2,1861,1982-07-20,11:57:36,inspection,,110003.96,37.75,37.75,,100,435700
9772,9,1858,1982-07-20,21:33:37,inspection,,110013.56,368.06,164.11,,100,414600
9773,7,1853,1982-07-21,07:12:35,inspection,,110023.21,561.41,138.2,,100,429500
9774,10,1854,1982-07-21,15:04:24,inspection,,110031.07,500.44,138.43,,100,424100
9775,5,1860,1982-07-21,15:24:50,inspection,,110031.41,214.46,162.49,,100,435100
9776,1,1857,1982-07-22,07:34:24,inspection,,110047.57,485.37,186.98,,100,450600
9777,6,1852,1982-07-23,11:35:51,inspection,wornout,110075.6,650.04,151.66,,100,444700
9778,6,1852,1982-07-23,14:04:09,replacement,unused,110078.07,652.52,2.47,True,1100,445800
9779,8,1856,1982-07-25,07:57:14,inspection,wornout,110119.95,559.55,186.78,,100,440300
9780,7,1853,1982-07-25,09:53:05,failure,,110121.88,660.08,98.67,,1200,430700
9781,7,1853,1982-07-25,09:53:05,replacement,unused,110121.88,660.08,0.0,,1100,431800
9782,8,1856,1982-07-25,11:21:31,replacement,unused,110123.36,562.96,3.4,False,1100,441400
9783,10,1854,1982-07-26,02:30:32,failure,,110138.51,607.87,107.44,,1200,425300
9784,10,1854,1982-07-26,02:30:32,replacement,reused,110138.51,607.87,0.0,,1000,426300
9785,9,1858,1982-07-26,02:51:18,inspection,,110138.86,493.35,125.29,,100,414700
9786,2,1861,1982-07-27,07:25:38,inspection,,110167.43,201.22,163.47,,100,435800
9787,3,1859,1982-07-27,15:33:53,inspection,,110175.56,511.93,203.61,,100,427300
9788,4,1862,1982-07-27,17:48:14,inspection,,110177.8,177.46,177.46,,100,408900
9789,1,1857,1982-07-28,08:17:13,failure,,110192.29,630.08,144.71,,1200,451800
9790,1,1857,1982-07-28,08:17:13,replacement,unused,110192.29,630.08,0.0,,1100,452900
9791,10,1856,1982-07-28,10:38:46,inspection,wornout,110194.65,619.09,56.14,,100,426400
9792,1,1866,1982-07-28,11:03:49,inspection,,110195.06,2.78,2.78,,100,453000
9793,10,1856,1982-07-28,13:20:31,replacement,unused,110197.34,621.79,2.7,False,1100,427500
9794,5,1860,1982-07-28,17:24:08,inspection,,110201.4,384.45,169.99,,100,435200
9795,7,1864,1982-07-29,20:53:53,inspection,,110228.9,107.01,107.01,,100,431900
9796,6,1863,1982-07-30,04:15:11,inspection,,110236.25,158.18,158.18,,100,445900
9797,2,1861,1982-07-31,15:35:11,inspection,,110271.59,305.37,104.16,,100,435900
9798,8,1865,1982-08-01,04:09:12,inspection,,110284.15,160.79,160.79,,100,441500
9799,4,1862,1982-08-02,01:21:14,inspection,,110305.35,305.01,127.55,,100,409000
9800,9,1858,1982-08-02,06:30:47,inspection,wornout,110310.51,665.01,171.66,,100,414800
9801,9,1858,1982-08-02,07:42:23,replacement,reused,110311.71,666.2,1.19,True,1000,415800
9802,9,1856,1982-08-03,12:28:19,failure,,110340.47,650.55,28.77,,1200,417000
9803,9,1856,1982-08-03,12:28:19,replacement,unused,110340.47,650.55,0.0,,1100,418100
9804,3,1859,1982-08-03,16:22:42,inspection,wornout,110344.38,680.74,168.81,,100,427400
9805,3,1859,1982-08-03,20:40:44,replacement,unused,110348.68,685.04,4.3,True,1100,428500
9806,5,1860,1982-08-04,03:36:43,inspection,,110355.61,538.66,154.21,,100,435300
9807,10,1867,1982-08-04,19:03:36,inspection,,110371.06,173.72,173.72,,100,427600
9808,7,1864,1982-08-06,15:11:43,inspection,,110415.2,293.31,186.3,,100,432000
9809,1,1866,1982-08-06,23:10:26,inspection,,110423.17,230.89,228.11,,100,453100
9810,2,1861,1982-08-07,04:25:19,inspection,,110428.42,462.21,156.84,,100,436000
9811,2,1861,1982-08-07,13:55:26,failure,,110437.92,471.71,9.5,,1200,437200
9812,2,1861,1982-08-07,13:55:26,replacement,unused,110437.92,471.71,0.0,,1100,438300
9813,6,1863,1982-08-07,14:15:41,inspection,,110438.26,360.19,202.01,,100,446000
9814,8,1865,1982-08-08,23:19:42,inspection,,110471.33,347.97,187.17,,100,441600
9815,4,1862,1982-08-10,03:36:57,inspection,,110499.62,499.27,194.26,,100,409100
9816,9,1868,1982-08-10,10:02:08,inspection,,110506.04,165.56,165.56,,100,418200
9817,10,1867,1982-08-11,00:47:46,inspection,,110520.8,323.45,149.74,,100,427700
9818,3,1869,1982-08-11,15:39:03,inspection,,110535.65,186.97,186.97,,100,428600
9819,5,1860,1982-08-11,21:20:38,inspection,wornout,110541.34,724.39,185.73,,100,435400
9820,5,1860,1982-08-12,20:05:05,replacement,unused,110564.08,747.13,22.74,True,1100,436500
9821,6,1863,1982-08-13,20:09:29,inspection,,110588.16,510.09,149.9,,100,446100
9822,1,1866,1982-08-14,01:29:09,inspection,,110593.49,401.2,170.31,,100,453200
9823,7,1864,1982-08-14,22:48:37,inspection,,110614.81,492.93,199.61,,100,432100
9824,8,1865,1982-08-15,16:35:45,inspection,,110632.6,509.24,161.27,,100,441700
9825,2,1870,1982-08-16,12:47:59,inspection,,110652.8,214.88,214.88,,100,438400
9826,9,1868,1982-08-16,23:27:09,inspection,,110663.45,322.98,157.42,,100,418300
9827,10,1867,1982-08-17,02:14:13,inspection,,110666.24,468.9,145.44,,100,427800
9828,4,1862,1982-08-17,21:32:01,inspection,wornout,110685.53,685.19,185.92,,100,409200
9829,3,1869,1982-08-18,01:38:10,inspection,,110689.64,340.96,153.99,,100,428700
9830,6,1863,1982-08-18,02:24:40,failure,,110690.41,612.34,102.25,,1200,447300
9831,6,1863,1982-08-18,02:24:40,replacement,unused,110690.41,612.34,0.0,,1100,448400
9832,5,1871,1982-08-19,00:38:25,inspection,,110712.64,148.56,148.56,,100,436600
9833,1,1866,1982-08-19,07:16:11,failure,,110719.27,526.98,125.78,,1200,454400
9834,1,1866,1982-08-19,07:16:11,replacement,unused,110719.27,526.98,0.0,,1100,455500
9835,4,1862,1982-08-19,10:52:11,replacement,unused,110722.87,722.52,37.34,True,1100,410300
9836,3,1869,1982-08-20,22:33:59,failure,,110758.57,409.89,68.93,,1200,429900
9837,3,1869,1982-08-20,22:33:59,replacement,unused,110758.57,409.89,0.0,,1100,431000
9838,8,1865,1982-08-21,04:54:03,inspection,wornout,110764.9,641.54,132.3,,100,441800
9839,8,1865,1982-08-21,11:25:58,replacement,unused,110771.43,648.07,6.53,True,1100,442900
9840,6,1872,1982-08-21,12:24:33,inspection,,110772.41,82.0,82.0,,100,448500
9841,7,1864,1982-08-22,04:21:13,inspection,wornout,110788.35,666.47,173.54,,100,432200
9842,7,1864,1982-08-22,11:52:40,replacement,unused,110795.88,673.99,7.52,True,1100,433300
9843,2,1870,1982-08-23,03:09:24,inspection,,110811.16,373.23,158.36,,100,438500
9844,1,1873,1982-08-23,08:32:54,inspection,,110816.55,97.28,97.28,,100,455600
9845,4,1874,1982-08-23,09:35:19,inspection,,110817.59,94.72,94.72,,100,410400
9846,9,1868,1982-08-23,14:30:53,failure,,110822.51,482.04,159.06,,1200,419500
9847,9,1868,1982-08-23,14:30:53,replacement,unused,110822.51,482.04,0.0,,1100,420600
9848,10,1867,1982-08-24,00:39:48,inspection,,110832.66,635.32,166.43,,100,427900
9849,2,1870,1982-08-24,02:26:48,failure,,110834.45,396.52,23.29,,1200,439700
9850,2,1870,1982-08-24,02:26:48,replacement,unused,110834.45,396.52,0.0,,1100,440800
9851,3,1875,1982-08-24,15:27:35,inspection,,110847.46,88.89,88.89,,100,431100
9852,9,1878,1982-08-26,00:03:12,inspection,,110880.05,57.54,57.54,,100,420700
9853,5,1871,1982-08-26,13:29:29,inspection,,110893.49,329.41,180.85,,100,436700
9854,8,1876,1982-08-27,14:56:10,inspection,,110918.94,147.5,147.5,,100,443000
9855,6,1872,1982-08-27,16:15:51,inspection,,110920.26,229.85,147.86,,100,448600
