,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
9226,7,1746,1981-11-02,02:47:35,inspection,wornout,103754.79,722.08,190.35,,100,412100
9227,7,1746,1981-11-02,07:20:53,replacement,unused,103759.35,726.64,4.56,True,1100,413200
9228,1,1748,1981-11-03,00:29:45,inspection,,103776.5,565.67,166.55,,100,397100
9229,8,1755,1981-11-04,15:52:39,inspection,,103815.88,185.65,127.94,,100,390600
9230,6,1750,1981-11-04,17:33:15,inspection,,103817.55,492.8,175.21,,100,398900
9231,2,1756,1981-11-06,08:05:23,inspection,,103856.09,183.49,155.6,,100,401500
9232,4,1757,1981-11-06,08:56:31,inspection,,103856.94,170.83,170.83,,100,431400
9233,5,1754,1981-11-06,17:35:40,inspection,,103865.59,300.98,156.61,,100,409300
9234,10,1753,1981-11-07,08:46:27,inspection,,103880.77,331.67,199.31,,100,407400
9235,9,1751,1981-11-07,12:34:41,inspection,,103884.58,513.48,180.83,,100,386700
9236,1,1748,1981-11-09,07:13:35,inspection,wornout,103927.23,716.4,150.73,,100,397200
9237,3,1749,1981-11-09,09:33:48,inspection,,103929.56,681.74,181.61,,100,433200
9238,7,1758,1981-11-09,14:42:21,inspection,,103934.71,175.36,175.36,,100,413300
9239,1,1748,1981-11-09,15:58:11,replacement,unused,103935.97,725.14,8.74,True,1100,398300
9240,3,1749,1981-11-10,13:32:20,failure,,103957.54,709.71,27.98,,1200,434400
9241,3,1749,1981-11-10,13:32:20,replacement,unused,103957.54,709.71,0.0,,1100,435500
9242,8,1755,1981-11-11,12:41:23,inspection,,103980.69,350.46,164.81,,100,390700
9243,6,1750,1981-11-11,20:06:16,failure,,103988.1,663.35,170.55,,1200,400100
9244,6,1750,1981-11-11,20:06:16,replacement,unused,103988.1,663.35,0.0,,1100,401200
9245,6,1761,1981-11-11,21:20:29,inspection,,103989.34,1.24,1.24,,100,401300
9246,9,1751,1981-11-12,00:33:30,failure,,103992.56,621.46,107.98,,1200,387900
9247,9,1751,1981-11-12,00:33:30,replacement,unused,103992.56,621.46,0.0,,1100,389000
9248,10,1753,1981-11-12,22:03:19,failure,,104014.06,464.95,133.28,,1200,408600
9249,10,1753,1981-11-12,22:03:19,replacement,unused,104014.06,464.95,0.0,,1100,409700
9250,2,1756,1981-11-12,23:53:23,inspection,,104015.89,343.29,159.8,,100,401600
9251,10,1763,1981-11-13,00:48:34,inspection,,104016.81,2.75,2.75,,100,409800
9252,4,1757,1981-11-13,15:12:03,inspection,,104031.2,345.09,174.26,,100,431500
9253,5,1754,1981-11-13,22:27:45,inspection,,104038.46,473.85,172.87,,100,409400
9254,3,1760,1981-11-14,14:34:50,inspection,,104054.58,97.04,97.04,,100,435600
9255,9,1762,1981-11-15,20:35:17,inspection,,104084.59,92.03,92.03,,100,389100
9256,1,1759,1981-11-16,13:32:20,inspection,,104101.54,165.57,165.57,,100,398400
9257,7,1758,1981-11-17,13:47:20,inspection,,104125.79,366.44,191.08,,100,413400
9258,8,1755,1981-11-18,13:44:11,inspection,,104149.74,519.51,169.05,,100,390800
9259,10,1763,1981-11-19,04:47:34,inspection,,104164.79,150.74,147.98,,100,409900
9260,2,1756,1981-11-19,13:58:41,inspection,wornout,104173.98,501.38,158.09,,100,401700
9261,2,1756,1981-11-19,19:24:03,replacement,unused,104179.4,506.8,5.42,False,1100,402800
9262,5,1754,1981-11-19,23:43:06,inspection,wornout,104183.72,619.1,145.26,,100,409500
9263,4,1757,1981-11-20,00:06:53,failure,,104184.11,498.0,152.91,,1200,432700
9264,4,1757,1981-11-20,00:06:53,replacement,reused,104184.11,498.0,0.0,,1000,433700
9265,5,1754,1981-11-20,00:34:12,replacement,unused,104184.57,619.95,0.85,False,1100,410600
9266,6,1761,1981-11-20,15:09:53,inspection,,104199.16,211.06,209.82,,100,401400
9267,3,1760,1981-11-20,20:06:26,inspection,,104204.11,246.57,149.53,,100,435700
9268,8,1755,1981-11-21,09:35:30,failure,,104217.59,587.36,67.86,,1200,392000
9269,8,1755,1981-11-21,09:35:30,replacement,reused,104217.59,587.36,0.0,,1000,393000
9270,4,1756,1981-11-21,11:28:16,inspection,,104219.47,542.16,35.36,,100,433800
9271,1,1759,1981-11-23,00:05:33,inspection,,104256.09,320.12,154.55,,100,398500
9272,9,1762,1981-11-23,15:38:08,inspection,,104271.64,279.08,187.05,,100,389200
9273,7,1758,1981-11-24,07:51:02,inspection,,104287.85,528.5,162.06,,100,413500
9274,8,1754,1981-11-24,15:52:42,inspection,wornout,104295.88,698.24,78.29,,100,393100
9275,8,1754,1981-11-25,00:16:27,replacement,unused,104304.27,706.64,8.4,True,1100,394200
9276,4,1756,1981-11-25,08:58:05,inspection,wornout,104312.97,635.66,93.5,,100,433900
9277,4,1756,1981-11-26,06:24:30,replacement,unused,104334.41,657.1,21.44,True,1100,435000
9278,3,1760,1981-11-26,08:32:29,inspection,,104336.54,379.0,132.43,,100,435800
9279,7,1758,1981-11-26,09:08:42,failure,,104337.15,577.8,49.29,,1200,414700
9280,7,1758,1981-11-26,09:08:42,replacement,unused,104337.15,577.8,0.0,,1100,415800
9281,10,1763,1981-11-26,17:36:48,inspection,,104345.61,331.56,180.82,,100,410000
9282,6,1761,1981-11-27,00:28:59,inspection,,104352.48,364.38,153.32,,100,401500
9283,2,1764,1981-11-27,05:12:47,inspection,,104357.21,177.81,177.81,,100,402900
9284,5,1765,1981-11-28,06:32:58,inspection,,104382.55,197.98,197.98,,100,410700
9285,1,1759,1981-12-01,08:58:46,inspection,,104456.98,521.01,200.89,,100,398600
9286,3,1760,1981-12-01,10:58:30,inspection,,104458.98,501.44,122.43,,100,435900
9287,7,1768,1981-12-01,23:37:38,inspection,,104471.63,134.48,134.48,,100,415900
9288,9,1762,1981-12-02,04:18:33,inspection,,104476.31,483.75,204.67,,100,389300
9289,8,1766,1981-12-02,08:18:29,inspection,,104480.31,176.03,176.03,,100,394300
9290,6,1761,1981-12-02,14:35:47,failure,,104486.6,498.49,134.11,,1200,402700
9291,6,1761,1981-12-02,14:35:47,replacement,unused,104486.6,498.49,0.0,,1100,403800
9292,4,1767,1981-12-02,17:46:12,inspection,,104489.77,155.36,155.36,,100,435100
9293,2,1764,1981-12-03,21:19:45,inspection,,104517.33,337.93,160.12,,100,403000
9294,6,1769,1981-12-04,11:13:46,inspection,,104531.23,44.63,44.63,,100,403900
9295,10,1763,1981-12-04,14:55:27,inspection,,104534.92,520.87,189.31,,100,410100
9296,5,1765,1981-12-05,04:51:55,inspection,,104548.87,364.3,166.32,,100,410800
9297,1,1759,1981-12-07,04:26:03,inspection,wornout,104596.43,660.46,139.45,,100,398700
9298,1,1759,1981-12-07,15:27:46,failure,,104607.46,671.49,11.03,,1200,399900
9299,1,1759,1981-12-07,15:27:46,replacement,unused,104607.46,671.49,0.0,,1100,401000
9300,3,1760,1981-12-07,16:38:32,inspection,wornout,104608.64,651.1,149.67,,100,436000
9301,7,1768,1981-12-07,17:50:44,inspection,,104609.85,272.7,138.22,,100,416000
9302,3,1760,1981-12-07,18:07:15,replacement,unused,104610.12,652.58,1.48,True,1100,437100
9303,8,1766,1981-12-08,02:36:20,inspection,,104618.61,314.33,138.3,,100,394400
9304,9,1762,1981-12-09,06:08:05,inspection,,104646.13,653.58,169.83,,100,389400
9305,4,1767,1981-12-10,07:53:26,inspection,,104671.89,337.48,182.12,,100,435200
9306,2,1764,1981-12-10,09:16:58,inspection,,104673.28,493.88,155.95,,100,403100
9307,4,1767,1981-12-11,02:03:02,failure,,104690.05,355.64,18.16,,1200,436400
9308,4,1767,1981-12-11,02:03:02,replacement,unused,104690.05,355.64,0.0,,1100,437500
9309,5,1765,1981-12-13,06:27:33,inspection,,104742.46,557.89,193.59,,100,410900
9310,6,1769,1981-12-13,09:43:31,inspection,,104745.73,259.13,214.5,,100,404000
9311,10,1763,1981-12-13,16:03:12,inspection,wornout,104752.05,738.0,217.13,,100,410200
9312,10,1763,1981-12-13,22:54:58,replacement,unused,104758.92,744.86,6.86,True,1100,411300
9313,3,1771,1981-12-14,04:53:45,inspection,,104764.9,154.77,154.77,,100,437200
9314,7,1768,1981-12-14,07:05:58,inspection,,104767.1,429.95,157.25,,100,416100
9315,8,1766,1981-12-14,08:27:24,inspection,,104768.46,464.18,149.85,,100,394500
9316,1,1770,1981-12-14,23:14:36,inspection,,104783.24,175.78,175.78,,100,401100
9317,5,1765,1981-12-14,23:44:54,failure,,104783.75,599.18,41.29,,1200,412100
9318,5,1765,1981-12-14,23:44:54,replacement,unused,104783.75,599.18,0.0,,1100,413200
9319,8,1766,1981-12-15,03:38:34,failure,,104787.64,483.37,19.19,,1200,395700
9320,8,1766,1981-12-15,03:38:34,replacement,unused,104787.64,483.37,0.0,,1100,396800
9321,9,1762,1981-12-15,08:20:34,inspection,expired,104792.34,799.78,146.21,,100,389500
9322,9,1762,1981-12-15,12:42:13,failure,,104796.7,804.15,4.36,,1200,390700
9323,9,1762,1981-12-15,12:42:13,replacement,unused,104796.7,804.15,0.0,,1100,391800
9324,4,1772,1981-12-16,13:24:28,inspection,,104821.41,131.36,131.36,,100,437600
9325,2,1764,1981-12-17,10:54:18,inspection,wornout,104842.91,663.5,169.62,,100,403200
9326,2,1764,1981-12-18,19:53:56,replacement,unused,104875.9,696.5,32.99,True,1100,404300
9327,5,1774,1981-12-19,09:53:08,inspection,,104889.89,106.14,106.14,,100,413300
9328,10,1773,1981-12-19,21:42:04,inspection,,104901.7,142.79,142.79,,100,411400
9329,6,1769,1981-12-20,03:54:41,inspection,,104907.91,421.31,162.19,,100,404100
9330,7,1768,1981-12-20,05:50:10,failure,,104909.84,572.69,142.74,,1200,417300
9331,7,1768,1981-12-20,05:50:10,replacement,unused,104909.84,572.69,0.0,,1100,418400
9332,3,1771,1981-12-20,18:01:57,inspection,,104922.03,311.91,157.14,,100,437300
9333,4,1772,1981-12-21,12:54:10,inspection,,104940.9,250.85,119.5,,100,437700
9334,6,1769,1981-12-21,23:07:51,failure,,104951.13,464.53,43.22,,1200,405300
9335,6,1769,1981-12-21,23:07:51,replacement,unused,104951.13,464.53,0.0,,1100,406400
9336,1,1770,1981-12-22,00:12:15,inspection,,104952.2,344.74,168.96,,100,401200
9337,9,1776,1981-12-22,06:52:56,inspection,,104958.88,162.18,162.18,,100,391900
9338,3,1771,1981-12-22,19:28:35,failure,,104971.48,361.36,49.44,,1200,438500
9339,3,1771,1981-12-22,19:28:35,replacement,unused,104971.48,361.36,0.0,,1100,439600
9340,7,1778,1981-12-23,01:02:13,inspection,,104977.04,67.2,67.2,,100,418500
9341,8,1775,1981-12-24,01:36:57,inspection,,105001.62,213.97,213.97,,100,396900
9342,10,1773,1981-12-26,09:41:41,inspection,,105057.69,298.78,155.99,,100,411500
9343,2,1777,1981-12-26,13:37:47,inspection,,105061.63,185.73,185.73,,100,404400
9344,5,1774,1981-12-26,21:12:47,inspection,,105069.21,285.46,179.33,,100,413400
9345,9,1776,1981-12-27,07:45:07,inspection,,105079.75,283.05,120.87,,100,392000
9346,10,1773,1981-12-27,11:09:27,failure,,105083.16,324.24,25.46,,1200,412700
9347,10,1773,1981-12-27,11:09:27,replacement,unused,105083.16,324.24,0.0,,1100,413800
9348,6,1779,1981-12-27,21:39:15,inspection,,105093.65,142.52,142.52,,100,406500
9349,3,1780,1981-12-28,04:37:26,inspection,,105100.62,129.15,129.15,,100,439700
9350,4,1772,1981-12-29,07:22:08,inspection,,105127.37,437.32,186.47,,100,437800
9351,1,1770,1981-12-29,17:31:51,inspection,,105137.53,530.07,185.33,,100,401300
9352,7,1778,1981-12-30,03:44:02,inspection,,105147.73,237.9,170.7,,100,418600
9353,8,1775,1981-12-31,20:34:18,inspection,,105188.57,400.93,186.96,,100,397000
9354,10,1781,1982-01-01,16:33:33,inspection,,105208.56,125.4,125.4,,100,413900
9355,2,1777,1982-01-02,07:28:45,failure,,105223.48,347.58,161.85,,1200,405600
9356,2,1777,1982-01-02,07:28:45,replacement,unused,105223.48,347.58,0.0,,1100,406700
9357,2,1782,1982-01-02,12:46:02,inspection,,105228.77,5.29,5.29,,100,406800
9358,9,1776,1982-01-03,10:11:14,inspection,,105250.19,453.48,170.44,,100,392100
9359,1,1770,1982-01-03,14:15:49,failure,,105254.26,646.8,116.73,,1200,402500
9360,1,1770,1982-01-03,14:15:49,replacement,unused,105254.26,646.8,0.0,,1100,403600
9361,3,1780,1982-01-03,14:36:44,inspection,,105254.61,283.14,153.99,,100,439800
9362,6,1779,1982-01-03,21:55:56,inspection,,105261.93,310.8,168.28,,100,406600
9363,5,1774,1982-01-04,15:56:44,inspection,,105279.95,496.2,210.73,,100,413500
9364,7,1778,1982-01-05,01:11:13,inspection,,105289.19,379.35,141.45,,100,418700
9365,4,1772,1982-01-05,17:27:57,inspection,wornout,105305.47,615.42,178.1,,100,437900
9366,1,1783,1982-01-05,21:04:51,inspection,,105309.08,54.82,54.82,,100,403700
9367,9,1776,1982-01-06,00:24:25,failure,,105312.41,515.7,62.22,,1200,393300
9368,9,1776,1982-01-06,00:24:25,replacement,unused,105312.41,515.7,0.0,,1100,394400
9369,4,1772,1982-01-06,20:22:45,replacement,unused,105332.38,642.33,26.91,True,1100,439000
9370,8,1775,1982-01-08,07:45:51,inspection,wornout,105367.76,580.12,179.19,,100,397100
9371,8,1775,1982-01-08,13:39:43,replacement,unused,105373.66,586.02,5.9,False,1100,398200
9372,10,1781,1982-01-08,16:46:41,inspection,,105376.78,293.62,168.22,,100,414000
9373,3,1780,1982-01-10,09:31:49,inspection,,105417.53,446.05,162.92,,100,439900
9374,2,1782,1982-01-10,09:51:07,inspection,,105417.85,194.37,189.08,,100,406900
9375,5,1774,1982-01-10,10:19:07,inspection,wornout,105418.32,634.57,138.37,,100,413600
9376,5,1774,1982-01-10,16:22:11,replacement,reused,105424.37,640.62,6.05,True,1000,414600
9377,7,1778,1982-01-11,00:45:07,inspection,,105432.75,522.92,143.57,,100,418800
9378,9,1784,1982-01-11,04:56:49,inspection,,105436.95,124.54,124.54,,100,394500
9379,7,1778,1982-01-11,06:49:44,failure,,105438.83,528.99,6.08,,1200,420000
9380,7,1778,1982-01-11,06:49:44,replacement,unused,105438.83,528.99,0.0,,1100,421100
9381,6,1779,1982-01-12,00:53:59,inspection,,105456.9,505.77,194.97,,100,406700
9382,4,1785,1982-01-12,09:31:49,inspection,,105465.53,133.15,133.15,,100,439100
9383,1,1783,1982-01-13,02:52:45,inspection,,105482.88,228.62,173.8,,100,403800
9384,8,1786,1982-01-15,14:01:33,inspection,,105542.03,168.36,168.36,,100,398300
9385,7,1787,1982-01-15,15:24:29,inspection,,105543.41,104.58,104.58,,100,421200
9386,10,1781,1982-01-16,16:02:27,inspection,,105568.04,484.88,191.26,,100,414100
9387,3,1780,1982-01-16,20:58:23,inspection,,105572.97,601.5,155.44,,100,440000
9388,2,1782,1982-01-17,03:10:39,inspection,,105579.18,355.7,161.33,,100,407000
9389,6,1779,1982-01-17,17:02:50,inspection,,105593.05,641.92,136.15,,100,406800
9390,9,1784,1982-01-17,23:01:03,inspection,,105599.02,286.61,162.07,,100,394600
9391,5,1775,1982-01-19,06:12:45,inspection,wornout,105630.21,791.86,205.84,,100,414700
9392,4,1785,1982-01-19,06:15:51,inspection,,105630.26,297.89,164.73,,100,439200
9393,5,1775,1982-01-19,06:39:02,replacement,unused,105630.65,792.3,0.44,,1100,415800
9394,1,1783,1982-01-19,20:41:20,inspection,,105644.69,390.43,161.81,,100,403900
9395,3,1780,1982-01-19,22:53:53,failure,,105646.9,675.42,73.92,,1200,441200
9396,3,1780,1982-01-19,22:53:53,replacement,unused,105646.9,675.42,0.0,,1100,442300
9397,8,1786,1982-01-21,02:40:25,inspection,,105674.67,301.01,132.65,,100,398400
9398,7,1787,1982-01-21,12:07:33,inspection,,105684.13,245.3,140.72,,100,421300
9399,10,1781,1982-01-23,05:05:18,inspection,,105725.09,641.93,157.05,,100,414200
9400,6,1779,1982-01-23,06:39:50,failure,,105726.66,775.53,133.62,,1200,408000
9401,6,1779,1982-01-23,06:39:50,replacement,unused,105726.66,775.53,0.0,,1100,409100
9402,3,1789,1982-01-23,07:02:28,inspection,,105727.04,80.14,80.14,,100,442400
9403,9,1784,1982-01-23,11:40:04,failure,,105731.67,419.26,132.65,,1200,395800
9404,9,1784,1982-01-23,11:40:04,replacement,unused,105731.67,419.26,0.0,,1100,396900
9405,2,1782,1982-01-23,17:05:40,inspection,,105737.09,513.62,157.92,,100,407100
9406,9,1791,1982-01-24,06:00:10,inspection,,105750.0,18.33,18.33,,100,397000
9407,6,1790,1982-01-24,18:12:40,inspection,,105762.21,35.55,35.55,,100,409200
9408,4,1785,1982-01-26,02:42:53,inspection,,105794.71,462.34,164.45,,100,439300
9409,1,1783,1982-01-26,11:53:40,inspection,,105803.89,549.63,159.21,,100,404000
9410,5,1788,1982-01-26,16:30:56,inspection,,105808.52,177.86,177.86,,100,415900
9411,8,1786,1982-01-27,03:09:48,inspection,,105819.16,445.5,144.49,,100,398500
9412,10,1781,1982-01-29,05:42:21,inspection,wornout,105869.71,786.55,144.62,,100,414300
9413,9,1791,1982-01-29,12:55:51,inspection,,105876.93,145.26,126.93,,100,397100
9414,3,1789,1982-01-29,13:11:47,inspection,,105877.2,230.3,150.16,,100,442500
9415,10,1781,1982-01-29,16:12:26,replacement,unused,105880.21,797.05,10.5,,1100,415400
9416,7,1787,1982-01-29,18:34:34,inspection,,105882.58,443.75,198.45,,100,421400
9417,2,1782,1982-01-31,17:21:15,failure,,105929.35,705.88,192.26,,1200,408300
9418,2,1782,1982-01-31,17:21:15,replacement,unused,105929.35,705.88,0.0,,1100,409400
9419,4,1785,1982-01-31,20:06:01,inspection,,105932.1,599.72,137.39,,100,439400
9420,2,1793,1982-01-31,22:38:44,inspection,,105934.65,5.29,5.29,,100,409500
9421,6,1790,1982-02-01,15:41:35,inspection,,105951.69,225.03,189.48,,100,409300
9422,8,1786,1982-02-02,00:03:11,inspection,,105960.05,586.39,140.89,,100,398600
9423,1,1783,1982-02-02,15:38:10,inspection,,105975.64,721.37,171.74,,100,404100
9424,5,1788,1982-02-02,21:07:07,inspection,,105981.12,350.47,172.6,,100,416000
9425,7,1787,1982-02-03,02:05:16,failure,,105986.09,547.26,103.51,,1200,422600
9426,7,1787,1982-02-03,02:05:16,replacement,unused,105986.09,547.26,0.0,,1100,423700
9427,10,1792,1982-02-04,19:37:57,inspection,,106027.63,147.43,147.43,,100,415500
9428,7,1794,1982-02-05,22:07:04,inspection,,106054.12,68.03,68.03,,100,423800
9429,3,1789,1982-02-06,08:54:13,inspection,,106064.9,418.01,187.71,,100,442600
9430,1,1783,1982-02-07,02:20:07,failure,,106082.34,828.07,106.7,,1200,405300
9431,1,1783,1982-02-07,02:20:07,replacement,unused,106082.34,828.07,0.0,,1100,406400
9432,4,1785,1982-02-07,08:58:20,failure,,106088.97,756.59,156.87,,1200,440600
9433,4,1785,1982-02-07,08:58:20,replacement,unused,106088.97,756.59,0.0,,1100,441700
9434,6,1790,1982-02-07,14:44:36,inspection,,106094.74,368.08,143.05,,100,409400
9435,9,1791,1982-02-07,23:16:22,inspection,,106103.27,371.6,226.34,,100,397200
9436,2,1793,1982-02-08,09:57:49,inspection,,106113.96,184.61,179.32,,100,409600
9437,5,1788,1982-02-08,11:09:26,failure,,106115.16,484.51,134.04,,1200,417200
9438,5,1788,1982-02-08,11:09:26,replacement,unused,106115.16,484.51,0.0,,1100,418300
9439,4,1796,1982-02-09,02:09:51,inspection,,106130.16,41.19,41.19,,100,441800
9440,5,1797,1982-02-10,03:04:37,inspection,,106155.08,39.92,39.92,,100,418400
9441,1,1795,1982-02-10,08:10:53,inspection,,106160.18,77.85,77.85,,100,406500
9442,8,1786,1982-02-10,09:34:38,inspection,wornout,106161.58,787.92,201.52,,100,398700
9443,8,1786,1982-02-10,14:11:14,replacement,unused,106166.19,792.53,4.61,,1100,399800
9444,7,1794,1982-02-11,09:55:49,inspection,,106185.93,199.84,131.81,,100,423900
9445,10,1792,1982-02-11,22:08:45,inspection,,106198.15,317.94,170.51,,100,415600
9446,3,1789,1982-02-12,16:06:04,failure,,106216.1,569.2,151.2,,1200,443800
9447,3,1789,1982-02-12,16:06:04,replacement,unused,106216.1,569.2,0.0,,1100,444900
9448,3,1799,1982-02-13,16:10:27,inspection,,106240.17,24.07,24.07,,100,445000
9449,9,1791,1982-02-14,22:59:18,inspection,,106270.99,539.32,167.72,,100,397300
9450,4,1796,1982-02-15,15:06:34,inspection,,106287.11,198.14,156.95,,100,441900
9451,6,1790,1982-02-15,16:17:02,inspection,,106288.28,561.62,193.54,,100,409500
9452,5,1797,1982-02-15,21:35:45,inspection,,106293.6,178.44,138.52,,100,418500
9453,2,1793,1982-02-16,22:27:28,inspection,,106318.46,389.1,204.49,,100,409700
9454,8,1798,1982-02-16,23:09:20,inspection,,106319.16,152.97,152.97,,100,399900
9455,7,1794,1982-02-17,19:29:05,inspection,,106339.48,353.4,153.55,,100,424000
9456,1,1795,1982-02-17,21:31:14,inspection,,106341.52,259.19,181.34,,100,406600
9457,10,1792,1982-02-19,19:58:07,inspection,,106387.97,507.76,189.82,,100,415700
9458,7,1794,1982-02-20,19:46:24,failure,,106411.77,425.69,72.29,,1200,425200
9459,7,1794,1982-02-20,19:46:24,replacement,unused,106411.77,425.69,0.0,,1100,426300
9460,3,1799,1982-02-21,06:30:59,inspection,,106422.52,206.42,182.34,,100,445100
9461,4,1796,1982-02-21,10:56:03,inspection,,106426.93,337.96,139.82,,100,442000
9462,9,1791,1982-02-21,16:24:12,inspection,wornout,106432.4,700.74,161.42,,100,397400
9463,6,1790,1982-02-21,21:48:31,inspection,wornout,106437.81,711.14,149.52,,100,409600
9464,9,1791,1982-02-21,22:25:36,replacement,unused,106438.43,706.76,6.02,True,1100,398500
9465,6,1790,1982-02-21,22:38:34,replacement,unused,106438.64,711.98,0.83,True,1100,410700
9466,2,1793,1982-02-23,17:40:42,inspection,,106481.68,552.32,163.22,,100,409800
9467,5,1797,1982-02-23,21:18:45,inspection,,106485.31,370.16,191.72,,100,418600
9468,8,1798,1982-02-24,05:49:29,inspection,,106493.82,327.64,174.67,,100,400000
9469,2,1793,1982-02-24,06:42:09,failure,,106494.7,565.35,13.02,,1200,411000
9470,2,1793,1982-02-24,06:42:09,replacement,unused,106494.7,565.35,0.0,,1100,412100
9471,1,1795,1982-02-25,06:28:13,inspection,,106518.47,436.13,176.95,,100,406700
9472,10,1792,1982-02-25,07:50:58,inspection,wornout,106519.85,639.64,131.88,,100,415800
9473,10,1792,1982-02-25,22:06:37,replacement,unused,106534.11,653.9,14.26,True,1100,416900
9474,7,1800,1982-02-26,08:07:29,inspection,,106544.12,132.35,132.35,,100,426400
9475,4,1796,1982-02-28,02:12:02,inspection,,106586.2,497.23,159.27,,100,442100
9476,6,1802,1982-02-28,05:46:24,inspection,,106589.77,151.13,151.13,,100,410800
