,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
7630,3,1450,1979-10-10,16:37:45,replacement,unused,85672.63,579.95,0.0,,1100,331200
7631,10,1460,1979-10-11,11:22:48,inspection,,85691.38,115.8,115.8,,100,344800
7632,1,1457,1979-10-12,11:27:59,inspection,,85715.47,191.3,191.3,,100,320500
7633,7,1459,1979-10-12,23:37:48,inspection,,85727.63,156.93,156.93,,100,343100
7634,6,1458,1979-10-13,23:28:17,inspection,,85751.47,185.68,144.44,,100,340000
7635,4,1452,1979-10-14,07:13:24,inspection,wornout,85759.22,542.17,179.81,,100,342600
7636,4,1452,1979-10-14,14:19:27,replacement,unused,85766.32,549.27,7.1,False,1100,343700
7637,8,1454,1979-10-15,02:41:51,inspection,,85778.7,396.03,144.41,,100,341900
7638,3,1461,1979-10-16,17:20:45,inspection,,85817.35,144.72,144.72,,100,331300
7639,9,1451,1979-10-16,18:52:46,inspection,wornout,85818.88,623.78,153.48,,100,335600
7640,5,1456,1979-10-16,19:58:38,inspection,,85819.98,357.6,175.94,,100,341600
7641,9,1451,1979-10-16,22:17:34,replacement,reused,85822.29,627.2,3.41,False,1000,336600
7642,9,1452,1979-10-16,22:52:17,failure,,85822.87,549.85,0.58,,1200,337800
7643,9,1452,1979-10-16,22:52:17,replacement,reused,85822.87,549.85,0.0,,1000,338800
7644,9,1451,1979-10-17,11:03:37,failure,,85835.06,639.38,12.19,,1200,340000
7645,9,1451,1979-10-17,11:03:37,replacement,unused,85835.06,639.38,0.0,,1100,341100
7646,2,1455,1979-10-17,22:43:35,inspection,,85846.73,414.82,186.88,,100,339800
7647,1,1457,1979-10-18,15:33:19,inspection,,85863.56,339.39,148.09,,100,320600
7648,7,1459,1979-10-19,11:03:43,inspection,,85883.06,312.36,155.43,,100,343200
7649,10,1460,1979-10-20,03:06:33,inspection,,85899.11,323.53,207.73,,100,344900
7650,4,1462,1979-10-21,02:39:52,inspection,,85922.66,156.34,156.34,,100,343800
7651,8,1454,1979-10-21,13:39:02,inspection,wornout,85933.65,550.99,154.95,,100,342000
7652,8,1454,1979-10-21,13:42:40,replacement,unused,85933.71,551.05,0.06,False,1100,343100
7653,1,1457,1979-10-22,12:57:00,failure,,85956.95,432.78,93.39,,1200,321800
7654,1,1457,1979-10-22,12:57:00,replacement,reused,85956.95,432.78,0.0,,1000,322800
7655,2,1455,1979-10-23,01:04:17,failure,,85969.07,537.17,122.35,,1200,341000
7656,2,1455,1979-10-23,01:04:17,replacement,unused,85969.07,537.17,0.0,,1100,342100
7657,6,1458,1979-10-23,05:41:50,inspection,,85973.7,407.91,222.23,,100,340100
7658,5,1456,1979-10-23,06:31:59,inspection,,85974.53,512.16,154.56,,100,341700
7659,3,1461,1979-10-23,22:40:23,inspection,,85990.67,318.04,173.33,,100,331400
7660,9,1463,1979-10-23,23:07:23,inspection,,85991.12,156.06,156.06,,100,341200
7661,7,1459,1979-10-26,02:11:51,inspection,,86042.2,471.49,159.14,,100,343300
7662,1,1454,1979-10-26,09:19:58,inspection,wornout,86049.33,643.43,92.38,,100,322900
7663,1,1454,1979-10-26,09:23:56,replacement,unused,86049.4,643.5,0.07,True,1100,324000
7664,2,1465,1979-10-26,21:42:12,inspection,,86061.7,92.63,92.63,,100,342200
7665,4,1462,1979-10-27,03:20:13,inspection,,86067.34,301.01,144.67,,100,343900
7666,10,1460,1979-10-27,07:48:01,inspection,,86071.8,496.22,172.69,,100,345000
7667,5,1456,1979-10-28,23:09:38,inspection,,86111.16,648.78,136.63,,100,341800
7668,8,1464,1979-10-29,00:10:50,inspection,,86112.18,178.47,178.47,,100,343200
7669,9,1463,1979-10-29,15:07:43,failure,,86127.13,292.07,136.01,,1200,342400
7670,9,1463,1979-10-29,15:07:43,replacement,unused,86127.13,292.07,0.0,,1100,343500
7671,9,1467,1979-10-30,02:22:44,inspection,,86138.38,11.25,11.25,,100,343600
7672,3,1461,1979-10-30,17:07:52,inspection,,86153.13,480.5,162.46,,100,331500
7673,7,1459,1979-10-30,18:10:09,failure,,86154.17,583.47,111.97,,1200,344500
7674,7,1459,1979-10-30,18:10:09,replacement,unused,86154.17,583.47,0.0,,1100,345600
7675,6,1458,1979-10-30,22:30:17,failure,,86158.5,592.72,184.81,,1200,341300
7676,6,1458,1979-10-30,22:30:17,replacement,unused,86158.5,592.72,0.0,,1100,342400
7677,6,1469,1979-10-31,08:02:13,inspection,,86168.04,9.53,9.53,,100,342500
7678,2,1465,1979-11-01,21:45:50,inspection,,86205.76,236.69,144.06,,100,342300
7679,1,1466,1979-11-02,04:07:51,inspection,,86212.13,162.73,162.73,,100,324100
7680,7,1468,1979-11-02,18:58:36,inspection,,86226.98,72.81,72.81,,100,345700
7681,4,1462,1979-11-03,04:12:28,inspection,,86236.21,469.88,168.87,,100,344000
7682,10,1460,1979-11-03,05:34:12,failure,,86237.57,661.99,165.77,,1200,346200
7683,10,1460,1979-11-03,05:34:12,replacement,unused,86237.57,661.99,0.0,,1100,347300
7684,1,1466,1979-11-03,09:20:56,failure,,86241.35,191.95,29.22,,1200,325300
7685,1,1466,1979-11-03,09:20:56,replacement,unused,86241.35,191.95,0.0,,1100,326400
7686,5,1456,1979-11-03,12:56:31,inspection,wornout,86244.94,782.57,133.78,,100,341900
7687,5,1456,1979-11-03,14:12:38,replacement,unused,86246.21,783.83,1.27,True,1100,343000
7688,8,1464,1979-11-06,00:29:47,inspection,,86304.5,370.79,192.32,,100,343300
7689,10,1470,1979-11-06,05:08:10,inspection,,86309.14,71.57,71.57,,100,347400
7690,6,1469,1979-11-06,14:56:18,inspection,,86318.94,160.43,150.9,,100,342600
7691,9,1467,1979-11-06,21:19:45,inspection,,86325.33,198.2,186.95,,100,343700
7692,3,1461,1979-11-07,21:26:01,inspection,wornout,86349.43,676.8,196.3,,100,331600
7693,3,1461,1979-11-08,00:12:05,replacement,unused,86352.2,679.57,2.77,True,1100,332700
7694,1,1471,1979-11-08,08:42:16,inspection,,86360.7,119.36,119.36,,100,326500
7695,2,1465,1979-11-09,09:50:43,inspection,,86385.85,416.77,180.08,,100,342400
7696,5,1472,1979-11-09,10:58:34,inspection,,86386.98,140.77,140.77,,100,343100
7697,4,1462,1979-11-09,11:05:25,failure,,86387.09,620.77,150.88,,1200,345200
7698,4,1462,1979-11-09,11:05:25,replacement,unused,86387.09,620.77,0.0,,1100,346300
7699,7,1468,1979-11-10,04:13:14,inspection,,86404.22,250.05,177.24,,100,345800
7700,4,1474,1979-11-10,08:24:07,inspection,,86408.4,21.31,21.31,,100,346400
7701,7,1468,1979-11-10,22:59:54,failure,,86423.0,268.83,18.78,,1200,347000
7702,7,1468,1979-11-10,22:59:54,replacement,unused,86423.0,268.83,0.0,,1100,348100
7703,8,1464,1979-11-11,03:50:54,inspection,,86427.85,494.14,123.35,,100,343400
7704,6,1469,1979-11-11,11:31:35,inspection,,86435.53,277.02,116.59,,100,342700
7705,10,1470,1979-11-13,07:46:14,inspection,,86479.77,242.2,170.63,,100,347500
7706,3,1473,1979-11-14,05:38:09,inspection,,86501.64,149.43,149.43,,100,332800
7707,5,1472,1979-11-14,15:13:19,inspection,,86511.22,265.01,124.25,,100,343200
7708,9,1467,1979-11-15,02:50:02,inspection,,86522.83,395.71,197.5,,100,343800
7709,8,1464,1979-11-15,11:44:14,failure,,86531.74,598.03,103.89,,1200,344600
7710,8,1464,1979-11-15,11:44:14,replacement,unused,86531.74,598.03,0.0,,1100,345700
7711,1,1471,1979-11-15,23:17:52,inspection,,86543.3,301.95,182.59,,100,326600
7712,6,1469,1979-11-17,00:20:48,inspection,,86568.35,409.84,132.82,,100,342800
7713,2,1465,1979-11-17,00:25:54,inspection,wornout,86568.43,599.36,182.59,,100,342500
7714,2,1465,1979-11-17,11:22:57,replacement,unused,86579.38,610.31,10.95,False,1100,343600
7715,7,1475,1979-11-17,12:22:17,inspection,,86580.37,157.37,157.37,,100,348200
7716,10,1470,1979-11-17,22:47:06,inspection,,86590.79,353.21,111.01,,100,347600
7717,4,1474,1979-11-18,12:45:10,inspection,,86604.75,217.66,196.35,,100,346500
7718,5,1472,1979-11-18,23:02:16,failure,,86615.04,368.83,103.82,,1200,344400
7719,5,1472,1979-11-18,23:02:16,replacement,reused,86615.04,368.83,0.0,,1000,345400
7720,8,1476,1979-11-19,02:55:44,inspection,,86618.93,87.19,87.19,,100,345800
7721,3,1473,1979-11-20,23:56:13,inspection,,86663.94,311.74,162.3,,100,332900
7722,5,1465,1979-11-21,09:20:09,inspection,wornout,86673.34,668.61,58.3,,100,345500
7723,6,1469,1979-11-21,10:28:24,failure,,86674.47,515.97,106.13,,1200,344000
7724,6,1469,1979-11-21,10:28:24,replacement,unused,86674.47,515.97,0.0,,1100,345100
7725,5,1465,1979-11-21,13:17:02,replacement,unused,86677.28,672.56,3.95,True,1100,346600
7726,1,1471,1979-11-22,15:08:27,inspection,,86703.14,461.79,159.84,,100,326700
7727,2,1477,1979-11-22,17:44:39,inspection,,86705.74,126.36,126.36,,100,343700
7728,9,1467,1979-11-23,05:55:10,inspection,,86717.92,590.79,195.09,,100,343900
7729,6,1478,1979-11-23,18:21:39,inspection,,86730.36,55.89,55.89,,100,345200
7730,10,1470,1979-11-24,03:26:36,inspection,,86739.44,501.87,148.66,,100,347700
7731,4,1474,1979-11-25,09:42:01,inspection,,86769.7,382.61,164.95,,100,346600
7732,8,1476,1979-11-26,01:55:46,inspection,,86785.93,254.19,167.0,,100,345900
7733,7,1475,1979-11-26,03:39:10,inspection,,86787.65,364.65,207.28,,100,348300
7734,3,1473,1979-11-26,22:06:16,inspection,,86806.1,453.9,142.17,,100,333000
7735,5,1479,1979-11-28,10:57:19,inspection,,86842.96,165.67,165.67,,100,346700
7736,2,1477,1979-11-28,18:27:56,inspection,,86850.47,271.08,144.72,,100,343800
7737,9,1467,1979-11-29,02:20:04,inspection,wornout,86858.33,731.21,140.41,,100,344000
7738,1,1471,1979-11-29,03:37:27,inspection,,86859.62,618.28,156.48,,100,326800
7739,9,1467,1979-11-29,10:08:23,replacement,unused,86866.14,739.01,7.81,True,1100,345100
7740,6,1478,1979-11-29,17:10:21,inspection,,86873.17,198.7,142.81,,100,345300
7741,10,1470,1979-12-02,08:26:43,inspection,wornout,86936.45,698.88,197.0,,100,347800
7742,4,1474,1979-12-02,10:22:20,failure,,86938.37,551.28,168.67,,1200,347800
7743,4,1474,1979-12-02,10:22:20,replacement,unused,86938.37,551.28,0.0,,1100,348900
7744,8,1476,1979-12-02,19:30:15,inspection,,86947.5,415.77,161.57,,100,346000
7745,10,1470,1979-12-02,22:57:14,replacement,unused,86950.95,713.38,14.51,True,1100,348900
7746,4,1481,1979-12-03,09:31:24,inspection,,86961.52,23.15,23.15,,100,349000
7747,7,1475,1979-12-03,16:52:37,inspection,,86968.88,545.88,181.22,,100,348400
7748,3,1473,1979-12-04,00:47:07,inspection,,86976.79,624.58,170.68,,100,333100
7749,2,1477,1979-12-04,13:14:57,inspection,,86989.25,409.87,138.78,,100,343900
7750,5,1479,1979-12-04,23:50:29,inspection,,86999.84,322.56,156.89,,100,346800
7751,1,1471,1979-12-05,23:16:58,inspection,wornout,87023.28,781.93,163.66,,100,326900
7752,1,1471,1979-12-06,01:26:51,replacement,unused,87025.45,784.1,2.16,True,1100,328000
7753,6,1478,1979-12-06,01:54:32,inspection,,87025.91,351.44,152.74,,100,345400
7754,9,1480,1979-12-06,06:45:38,inspection,,87030.76,164.62,164.62,,100,345200
7755,2,1477,1979-12-07,05:24:19,failure,,87053.41,474.02,64.16,,1200,345100
7756,2,1477,1979-12-07,05:24:19,replacement,unused,87053.41,474.02,0.0,,1100,346200
7757,6,1478,1979-12-07,21:25:46,failure,,87069.43,394.96,43.52,,1200,346600
7758,6,1478,1979-12-07,21:25:46,replacement,unused,87069.43,394.96,0.0,,1100,347700
7759,7,1475,1979-12-08,00:39:41,failure,,87072.66,649.66,103.78,,1200,349600
7760,7,1475,1979-12-08,00:39:41,replacement,unused,87072.66,649.66,0.0,,1100,350700
7761,10,1482,1979-12-09,05:06:18,inspection,,87101.11,150.15,150.15,,100,349000
7762,4,1481,1979-12-09,17:48:55,inspection,,87113.82,175.44,152.29,,100,349100
7763,2,1484,1979-12-10,16:24:44,inspection,,87136.41,83.01,83.01,,100,346300
7764,8,1476,1979-12-10,23:00:27,inspection,,87143.01,611.27,195.5,,100,346100
7765,3,1473,1979-12-11,00:27:52,inspection,expired,87144.46,792.26,167.68,,100,333200
7766,3,1473,1979-12-11,01:24:19,failure,,87145.41,793.2,0.94,,1200,334400
7767,3,1473,1979-12-11,01:24:19,replacement,unused,87145.41,793.2,0.0,,1100,335500
7768,7,1486,1979-12-11,06:59:58,inspection,,87151.0,78.34,78.34,,100,350800
7769,1,1483,1979-12-11,21:34:04,inspection,,87165.57,140.12,140.12,,100,328100
7770,5,1479,1979-12-12,05:21:03,inspection,,87173.35,496.07,173.51,,100,346900
7771,6,1485,1979-12-14,17:52:21,inspection,,87233.87,164.44,164.44,,100,347800
7772,9,1480,1979-12-14,19:41:52,inspection,,87235.7,369.56,204.94,,100,345300
7773,10,1482,1979-12-15,09:02:29,inspection,,87249.04,298.09,147.94,,100,349100
7774,4,1481,1979-12-16,06:49:54,inspection,,87270.83,332.46,157.02,,100,349200
7775,2,1484,1979-12-17,10:13:07,inspection,,87298.22,244.81,161.81,,100,346400
7776,1,1483,1979-12-18,21:00:37,inspection,,87333.01,307.56,167.44,,100,328200
7777,8,1476,1979-12-19,11:37:53,inspection,expired,87347.63,815.89,204.62,,100,346200
7778,8,1476,1979-12-19,15:41:00,replacement,unused,87351.68,819.95,4.05,,1100,347300
7779,5,1479,1979-12-19,16:05:34,inspection,wornout,87352.09,674.81,178.74,,100,347000
7780,3,1487,1979-12-19,17:18:30,inspection,,87353.31,207.9,207.9,,100,335600
7781,7,1486,1979-12-20,01:39:08,inspection,,87361.65,288.99,210.65,,100,350900
7782,5,1479,1979-12-20,05:50:22,replacement,unused,87365.84,688.56,13.75,True,1100,348100
7783,9,1480,1979-12-21,02:29:07,inspection,,87386.49,520.35,150.79,,100,345400
7784,6,1485,1979-12-22,16:14:17,inspection,,87424.24,354.81,190.37,,100,347900
7785,4,1481,1979-12-23,22:16:59,inspection,wornout,87454.28,515.91,183.45,,100,349300
7786,4,1481,1979-12-24,07:29:20,replacement,unused,87463.49,525.12,9.21,False,1100,350400
7787,2,1484,1979-12-24,10:17:51,inspection,,87466.3,412.89,168.08,,100,346500
7788,10,1482,1979-12-25,04:04:34,inspection,,87484.08,533.12,235.03,,100,349200
7789,1,1483,1979-12-25,16:04:29,inspection,,87496.07,470.63,163.06,,100,328300
7790,5,1489,1979-12-26,16:40:00,inspection,,87520.67,154.83,154.83,,100,348200
7791,3,1487,1979-12-26,21:31:24,inspection,,87525.52,380.12,172.21,,100,335700
7792,8,1488,1979-12-27,07:44:19,inspection,,87535.74,184.06,184.06,,100,347400
7793,7,1486,1979-12-27,14:09:37,inspection,,87542.16,469.5,180.51,,100,351000
7794,9,1480,1979-12-27,19:38:38,inspection,,87547.64,681.5,161.16,,100,345500
7795,2,1484,1979-12-30,12:10:25,inspection,,87612.17,558.77,145.88,,100,346600
7796,6,1485,1979-12-30,19:16:45,inspection,wornout,87619.28,549.85,195.04,,100,348000
7797,2,1484,1979-12-31,01:14:02,failure,,87625.23,571.83,13.06,,1200,347800
7798,2,1484,1979-12-31,01:14:02,replacement,reused,87625.23,571.83,0.0,,1000,348800
7799,6,1485,1979-12-31,03:11:33,replacement,unused,87627.19,557.76,7.91,False,1100,349100
7800,4,1490,1979-12-31,07:24:58,failure,,87631.42,167.93,167.93,,1200,351600
7801,4,1490,1979-12-31,07:24:58,replacement,reused,87631.42,167.93,0.0,,1000,352600
7802,1,1483,1979-12-31,18:10:36,inspection,,87642.18,616.73,146.1,,100,328400
7803,4,1485,1980-01-01,03:31:35,inspection,,87651.53,577.87,20.11,,100,352700
7804,10,1482,1980-01-01,14:31:43,inspection,wornout,87662.53,711.57,178.45,,100,349300
7805,10,1482,1980-01-01,17:22:00,replacement,unused,87665.37,714.41,2.84,True,1100,350400
7806,3,1487,1980-01-02,08:45:13,inspection,,87680.75,535.35,155.23,,100,335800
7807,8,1488,1980-01-03,10:52:50,inspection,,87706.88,355.2,171.14,,100,347500
7808,5,1489,1980-01-03,20:18:55,inspection,,87716.32,350.48,195.65,,100,348300
7809,9,1480,1980-01-04,00:15:18,inspection,expired,87720.26,854.12,172.61,,100,345600
7810,9,1480,1980-01-04,01:34:02,replacement,unused,87721.57,855.43,1.31,,1100,346700
7811,4,1485,1980-01-04,08:52:06,failure,,87728.87,655.22,77.34,,1200,353900
7812,4,1485,1980-01-04,08:52:06,replacement,unused,87728.87,655.22,0.0,,1100,355000
7813,7,1486,1980-01-04,09:40:32,inspection,,87729.68,657.01,187.52,,100,351100
7814,2,1481,1980-01-05,12:15:36,inspection,wornout,87756.26,656.14,131.03,,100,348900
7815,2,1481,1980-01-05,13:02:46,replacement,unused,87757.05,656.93,0.79,True,1100,350000
7816,1,1483,1980-01-05,19:14:54,inspection,wornout,87763.25,737.8,121.07,,100,328500
7817,8,1488,1980-01-05,23:54:13,failure,,87767.9,416.22,61.02,,1200,348700
7818,8,1488,1980-01-05,23:54:13,replacement,unused,87767.9,416.22,0.0,,1100,349800
7819,1,1483,1980-01-06,03:45:17,replacement,unused,87771.75,746.31,8.51,True,1100,329600
7820,6,1491,1980-01-06,13:02:58,inspection,,87781.05,153.86,153.86,,100,349200
7821,3,1487,1980-01-07,07:40:27,failure,,87799.67,654.27,118.92,,1200,337000
7822,3,1487,1980-01-07,07:40:27,replacement,unused,87799.67,654.27,0.0,,1100,338100
7823,4,1494,1980-01-07,21:10:29,inspection,,87813.17,84.31,84.31,,100,355100
7824,10,1492,1980-01-08,05:33:49,inspection,,87821.56,156.2,156.2,,100,350500
7825,7,1486,1980-01-09,03:47:35,failure,,87843.79,771.13,114.12,,1200,352300
7826,7,1486,1980-01-09,03:47:35,replacement,unused,87843.79,771.13,0.0,,1100,353400
7827,3,1498,1980-01-09,07:19:27,inspection,,87847.32,47.65,47.65,,100,338200
7828,9,1493,1980-01-10,01:05:48,inspection,,87865.1,143.53,143.53,,100,346800
7829,8,1496,1980-01-10,10:42:42,inspection,,87874.71,106.81,106.81,,100,349900
7830,5,1489,1980-01-11,13:06:14,inspection,,87901.1,535.26,184.79,,100,348400
7831,7,1499,1980-01-11,23:55:53,inspection,,87911.93,68.14,68.14,,100,353500
7832,5,1489,1980-01-12,06:24:40,failure,,87918.41,552.57,17.31,,1200,349600
7833,5,1489,1980-01-12,06:24:40,replacement,unused,87918.41,552.57,0.0,,1100,350700
7834,1,1497,1980-01-13,11:10:16,inspection,,87947.17,175.42,175.42,,100,329700
7835,10,1492,1980-01-13,11:37:16,inspection,,87947.62,282.25,126.06,,100,350600
7836,4,1494,1980-01-13,12:49:17,inspection,,87948.82,219.95,135.65,,100,355200
7837,2,1495,1980-01-13,15:05:10,inspection,,87951.09,194.04,194.04,,100,350100
7838,6,1491,1980-01-14,05:10:04,inspection,,87965.17,337.98,184.12,,100,349300
7839,3,1498,1980-01-14,19:08:34,inspection,,87979.14,179.47,131.82,,100,338300
7840,9,1493,1980-01-16,04:20:23,inspection,,88012.34,290.77,147.24,,100,346900
7841,10,1492,1980-01-16,16:55:46,failure,,88024.93,359.56,77.31,,1200,351800
7842,10,1492,1980-01-16,16:55:46,replacement,unused,88024.93,359.56,0.0,,1100,352900
7843,8,1496,1980-01-17,20:27:03,inspection,,88052.45,284.55,177.74,,100,350000
7844,7,1499,1980-01-17,23:39:24,inspection,,88055.66,211.86,143.73,,100,353600
7845,5,1500,1980-01-19,03:33:23,inspection,,88083.56,165.15,165.15,,100,350800
7846,4,1494,1980-01-19,04:46:37,inspection,,88084.78,355.91,135.96,,100,355300
7847,10,1501,1980-01-19,15:54:55,inspection,,88095.92,70.99,70.99,,100,353000
7848,1,1497,1980-01-20,06:15:45,inspection,,88110.26,338.51,163.09,,100,329800
7849,2,1495,1980-01-21,07:30:00,inspection,,88135.5,378.45,184.41,,100,350200
7850,6,1491,1980-01-22,15:09:26,inspection,,88167.16,539.96,201.99,,100,349400
7851,9,1493,1980-01-23,04:08:33,inspection,,88180.14,458.58,167.8,,100,347000
7852,3,1498,1980-01-23,08:55:21,inspection,,88184.92,385.25,205.78,,100,338400
7853,7,1499,1980-01-24,16:57:06,inspection,,88216.95,373.16,161.3,,100,353700
7854,5,1500,1980-01-24,20:37:38,inspection,,88220.63,302.22,137.07,,100,350900
7855,8,1496,1980-01-25,02:27:05,inspection,,88226.45,458.55,174.0,,100,350100
7856,8,1496,1980-01-25,02:29:05,failure,,88226.48,458.58,0.03,,1200,351300
7857,8,1496,1980-01-25,02:29:05,replacement,unused,88226.48,458.58,0.0,,1100,352400
7858,10,1501,1980-01-25,23:07:59,inspection,,88247.13,222.2,151.22,,100,353100
7859,1,1497,1980-01-26,21:21:45,inspection,,88269.36,497.61,159.1,,100,329900
7860,2,1495,1980-01-26,23:18:29,failure,,88271.31,514.26,135.81,,1200,351400
7861,2,1495,1980-01-26,23:18:29,replacement,unused,88271.31,514.26,0.0,,1100,352500
7862,2,1503,1980-01-28,02:52:46,inspection,,88298.88,27.57,27.57,,100,352600
7863,6,1491,1980-01-28,08:19:31,inspection,,88304.33,677.13,137.17,,100,349500
7864,4,1494,1980-01-28,17:23:38,inspection,,88313.39,584.53,228.62,,100,355400
7865,3,1498,1980-01-30,18:13:19,inspection,,88362.22,562.55,177.3,,100,338500
7866,9,1493,1980-01-31,19:03:48,inspection,wornout,88387.06,665.5,206.92,,100,347100
7867,8,1502,1980-01-31,20:17:28,inspection,,88388.29,161.81,161.81,,100,352500
7868,10,1501,1980-02-01,01:51:32,inspection,,88393.86,368.93,146.73,,100,353200
7869,5,1500,1980-02-01,02:07:56,inspection,,88394.13,475.72,173.51,,100,351000
7870,9,1493,1980-02-01,02:08:38,replacement,unused,88394.14,672.58,7.08,True,1100,348200
7871,7,1499,1980-02-02,01:19:28,inspection,,88417.32,573.53,200.37,,100,353800
7872,1,1497,1980-02-02,07:43:12,inspection,,88423.72,651.97,154.36,,100,330000
7873,6,1491,1980-02-03,10:39:27,failure,,88450.66,823.47,146.33,,1200,350700
7874,6,1491,1980-02-03,10:39:27,replacement,unused,88450.66,823.47,0.0,,1100,351800
7875,3,1498,1980-02-03,11:52:07,failure,,88451.87,652.19,89.65,,1200,339700
7876,3,1498,1980-02-03,11:52:07,replacement,unused,88451.87,652.19,0.0,,1100,340800
7877,7,1499,1980-02-03,13:12:48,failure,,88453.21,609.42,35.89,,1200,355000
7878,7,1499,1980-02-03,13:12:48,replacement,unused,88453.21,609.42,0.0,,1100,356100
7879,2,1503,1980-02-04,02:28:07,inspection,,88466.47,195.16,167.59,,100,352700
7880,6,1505,1980-02-04,08:42:39,inspection,,88472.71,22.05,22.05,,100,351900
7881,3,1506,1980-02-05,08:33:15,inspection,,88496.55,44.69,44.69,,100,340900
7882,4,1494,1980-02-05,19:18:51,inspection,wornout,88507.31,778.45,193.92,,100,355500
7883,4,1494,1980-02-05,20:50:35,replacement,unused,88508.84,779.97,1.53,True,1100,356600
7884,7,1507,1980-02-06,13:44:55,inspection,,88525.75,72.54,72.54,,100,356200
7885,9,1504,1980-02-07,15:21:07,inspection,,88551.35,157.21,157.21,,100,348300
