,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
7499,2,1421,1979-07-19,07:08:58,replacement,unused,83671.15,722.7,2.17,True,1100,345200
7500,5,1429,1979-07-19,14:37:54,inspection,,83678.63,346.98,170.53,,100,348900
7501,9,1428,1979-07-20,17:00:37,failure,,83705.01,386.28,85.65,,1200,321200
7502,9,1428,1979-07-20,17:00:37,replacement,unused,83705.01,386.28,0.0,,1100,322300
7503,7,1424,1979-07-20,19:14:30,inspection,wornout,83707.24,648.8,124.14,,100,321500
7504,3,1426,1979-07-21,01:29:59,failure,,83713.5,651.7,154.15,,1200,338500
7505,3,1426,1979-07-21,01:29:59,replacement,unused,83713.5,651.7,0.0,,1100,339600
7506,7,1424,1979-07-21,04:23:41,replacement,unused,83716.39,657.96,9.15,True,1100,322600
7507,10,1431,1979-07-22,11:38:23,inspection,,83747.64,295.32,152.59,,100,334600
7508,4,1433,1979-07-22,12:16:10,inspection,,83748.27,145.07,145.07,,100,345200
7509,3,1436,1979-07-22,18:02:53,inspection,,83754.05,40.55,40.55,,100,339700
7510,1,1427,1979-07-23,02:37:16,inspection,,83762.62,627.4,159.86,,100,354700
7511,9,1435,1979-07-24,07:52:32,inspection,,83791.88,86.87,86.87,,100,322400
7512,6,1432,1979-07-25,09:05:46,inspection,,83817.1,236.6,158.91,,100,305200
7513,2,1434,1979-07-25,15:35:42,inspection,,83823.6,152.45,152.45,,100,345300
7514,5,1429,1979-07-26,10:48:24,inspection,,83842.81,511.16,164.17,,100,349000
7515,10,1431,1979-07-26,23:11:40,inspection,,83855.19,402.87,107.55,,100,334700
7516,7,1437,1979-07-27,01:53:22,inspection,,83857.89,141.49,141.49,,100,322700
7517,8,1430,1979-07-27,03:27:15,inspection,,83859.45,488.09,194.56,,100,342100
7518,3,1436,1979-07-27,17:01:11,inspection,,83873.02,159.52,118.97,,100,339800
7519,9,1435,1979-07-29,04:32:29,inspection,,83908.54,203.53,116.67,,100,322500
7520,1,1427,1979-07-29,07:04:51,inspection,wornout,83911.08,775.86,148.46,,100,354800
7521,4,1433,1979-07-29,22:35:14,inspection,,83926.59,323.39,178.32,,100,345300
7522,1,1427,1979-07-30,13:51:01,replacement,unused,83941.85,806.63,30.77,,1100,355900
7523,6,1432,1979-08-01,05:51:22,inspection,,83981.86,401.36,164.76,,100,305300
7524,2,1434,1979-08-01,06:18:44,inspection,,83982.31,311.16,158.72,,100,345400
7525,5,1429,1979-08-02,07:11:43,inspection,,84007.2,675.55,164.39,,100,349100
7526,8,1430,1979-08-02,23:11:22,failure,,84023.19,651.83,163.74,,1200,343300
7527,8,1430,1979-08-02,23:11:22,replacement,unused,84023.19,651.83,0.0,,1100,344400
7528,10,1431,1979-08-03,05:10:50,inspection,,84029.18,576.86,173.99,,100,334800
7529,3,1436,1979-08-03,06:15:05,inspection,,84030.25,316.75,157.23,,100,339900
7530,8,1439,1979-08-03,10:48:06,inspection,,84034.8,11.61,11.61,,100,344500
7531,9,1435,1979-08-03,17:00:01,inspection,,84041.0,335.99,132.46,,100,322600
7532,7,1437,1979-08-03,19:49:51,inspection,,84043.83,327.44,185.94,,100,322800
7533,10,1431,1979-08-05,10:16:27,failure,,84082.27,629.95,53.09,,1200,336000
7534,10,1431,1979-08-05,10:16:27,replacement,unused,84082.27,629.95,0.0,,1100,337100
7535,1,1438,1979-08-05,10:31:56,inspection,,84082.53,140.68,140.68,,100,356000
7536,4,1433,1979-08-05,15:09:19,inspection,,84087.16,483.96,160.57,,100,345400
7537,6,1432,1979-08-05,20:57:36,inspection,,84092.96,512.46,111.1,,100,305400
7538,5,1429,1979-08-06,02:37:25,failure,,84098.62,766.98,91.43,,1200,350300
7539,5,1429,1979-08-06,02:37:25,replacement,unused,84098.62,766.98,0.0,,1100,351400
7540,2,1434,1979-08-06,23:23:06,failure,,84119.39,448.24,137.07,,1200,346600
7541,2,1434,1979-08-06,23:23:06,replacement,unused,84119.39,448.24,0.0,,1100,347700
7542,2,1442,1979-08-07,03:42:25,inspection,,84123.71,4.32,4.32,,100,347800
7543,6,1432,1979-08-07,19:16:44,failure,,84139.28,558.78,46.32,,1200,306600
7544,6,1432,1979-08-07,19:16:44,replacement,unused,84139.28,558.78,0.0,,1100,307700
7545,10,1440,1979-08-08,15:56:29,inspection,,84159.94,77.67,77.67,,100,337200
7546,8,1439,1979-08-09,06:08:11,inspection,,84174.14,150.95,139.33,,100,344600
7547,3,1436,1979-08-10,17:35:18,inspection,,84209.59,496.09,179.34,,100,340000
7548,5,1441,1979-08-10,20:17:31,inspection,,84212.29,113.67,113.67,,100,351500
7549,7,1437,1979-08-10,23:07:10,inspection,,84215.12,498.72,171.29,,100,322900
7550,9,1435,1979-08-11,01:43:59,inspection,wornout,84217.73,512.72,176.73,,100,322700
7551,6,1443,1979-08-12,02:56:03,inspection,,84242.93,103.66,103.66,,100,307800
7552,9,1435,1979-08-12,04:26:19,replacement,unused,84244.44,539.43,26.71,False,1100,323800
7553,1,1438,1979-08-12,11:47:22,inspection,,84251.79,309.94,169.26,,100,356100
7554,2,1442,1979-08-13,01:00:19,inspection,,84265.01,145.62,141.3,,100,347900
7555,4,1433,1979-08-14,00:25:58,inspection,wornout,84288.43,685.23,201.28,,100,345500
7556,4,1433,1979-08-14,07:14:22,failure,,84295.24,692.04,6.81,,1200,346700
7557,4,1433,1979-08-14,07:14:22,replacement,reused,84295.24,692.04,0.0,,1000,347700
7558,7,1437,1979-08-15,10:19:47,inspection,wornout,84322.33,605.94,107.21,,100,323000
7559,7,1437,1979-08-15,12:26:43,replacement,unused,84324.45,608.05,2.12,False,1100,324100
7560,8,1439,1979-08-16,17:23:53,inspection,,84353.4,330.21,179.26,,100,344700
7561,3,1436,1979-08-16,19:30:52,failure,,84355.51,642.01,145.93,,1200,341200
7562,3,1436,1979-08-16,19:30:52,replacement,reused,84355.51,642.01,0.0,,1000,342200
7563,3,1437,1979-08-17,03:38:31,inspection,wornout,84363.64,616.18,8.13,,100,342300
7564,4,1435,1979-08-17,13:50:43,failure,,84373.85,618.03,78.61,,1200,348900
7565,4,1435,1979-08-17,13:50:43,replacement,unused,84373.85,618.03,0.0,,1100,350000
7566,3,1437,1979-08-17,14:33:40,replacement,unused,84374.56,627.1,10.92,False,1100,343400
7567,10,1440,1979-08-18,03:32:20,inspection,,84387.54,305.26,227.6,,100,337300
7568,5,1441,1979-08-18,17:49:41,inspection,,84401.83,303.2,189.54,,100,351600
7569,6,1443,1979-08-18,19:56:29,inspection,,84403.94,264.66,161.01,,100,307900
7570,2,1442,1979-08-19,18:35:15,inspection,,84426.59,307.2,161.58,,100,348000
7571,4,1446,1979-08-20,12:38:57,inspection,,84444.65,70.8,70.8,,100,350100
7572,9,1444,1979-08-21,06:54:02,inspection,,84462.9,218.46,218.46,,100,323900
7573,1,1438,1979-08-21,07:55:30,inspection,,84463.93,522.07,212.14,,100,356200
7574,7,1445,1979-08-23,09:20:39,inspection,,84513.34,188.9,188.9,,100,324200
7575,8,1439,1979-08-23,19:14:58,failure,,84523.25,500.06,169.85,,1200,345900
7576,8,1439,1979-08-23,19:14:58,replacement,reused,84523.25,500.06,0.0,,1000,346900
7577,1,1438,1979-08-23,23:15:02,failure,,84527.25,585.4,63.33,,1200,357400
7578,1,1438,1979-08-23,23:15:02,replacement,unused,84527.25,585.4,0.0,,1100,358500
7579,8,1437,1979-08-24,04:25:24,inspection,,84532.42,636.27,9.17,,100,347000
7580,3,1447,1979-08-24,16:34:41,inspection,,84544.58,170.02,170.02,,100,343500
7581,10,1440,1979-08-25,06:43:42,inspection,,84558.73,476.45,171.19,,100,337400
7582,6,1443,1979-08-25,21:22:33,inspection,,84573.38,434.1,169.43,,100,308000
7583,4,1446,1979-08-26,06:57:09,inspection,,84582.95,209.11,138.3,,100,350200
7584,5,1441,1979-08-26,13:28:01,failure,,84589.47,490.84,187.64,,1200,352800
7585,5,1441,1979-08-26,13:28:01,replacement,unused,84589.47,490.84,0.0,,1100,353900
7586,8,1437,1979-08-26,17:52:02,failure,,84593.87,697.72,61.44,,1200,348200
7587,8,1437,1979-08-26,17:52:02,replacement,unused,84593.87,697.72,0.0,,1100,349300
7588,2,1442,1979-08-27,02:22:22,inspection,,84602.37,482.99,175.79,,100,348100
7589,5,1449,1979-08-27,14:32:49,inspection,,84614.55,25.08,25.08,,100,354000
7590,1,1448,1979-08-28,11:43:16,inspection,,84635.72,108.47,108.47,,100,358600
7591,9,1444,1979-08-29,22:28:04,inspection,,84670.47,426.03,207.57,,100,324000
7592,8,1450,1979-08-31,02:44:54,inspection,,84698.75,104.88,104.88,,100,349400
7593,7,1445,1979-08-31,09:05:30,inspection,,84705.09,380.65,191.75,,100,324300
7594,3,1447,1979-08-31,15:15:42,inspection,,84711.26,336.7,166.68,,100,343600
7595,10,1440,1979-09-01,00:04:05,failure,,84720.07,637.79,161.34,,1200,338600
7596,10,1440,1979-09-01,00:04:05,replacement,unused,84720.07,637.79,0.0,,1100,339700
7597,10,1451,1979-09-01,00:48:02,inspection,,84720.8,0.73,0.73,,100,339800
7598,6,1443,1979-09-01,12:03:25,failure,,84732.06,592.78,158.68,,1200,309200
7599,6,1443,1979-09-01,12:03:25,replacement,unused,84732.06,592.78,0.0,,1100,310300
7600,6,1452,1979-09-02,08:12:59,inspection,,84752.22,20.16,20.16,,100,310400
7601,4,1446,1979-09-02,14:10:37,inspection,,84758.18,384.33,175.22,,100,350300
7602,5,1449,1979-09-02,17:32:15,inspection,,84761.54,172.07,146.99,,100,354100
7603,2,1442,1979-09-03,09:57:13,inspection,wornout,84777.95,658.57,175.58,,100,348200
7604,2,1442,1979-09-03,22:08:50,replacement,unused,84790.15,670.76,12.19,True,1100,349300
7605,1,1448,1979-09-05,07:27:24,inspection,,84823.46,296.21,187.74,,100,358700
7606,3,1447,1979-09-06,04:05:35,inspection,,84844.09,469.53,132.83,,100,343700
7607,7,1445,1979-09-06,04:40:26,failure,,84844.67,520.23,139.58,,1200,325500
7608,7,1445,1979-09-06,04:40:26,replacement,unused,84844.67,520.23,0.0,,1100,326600
7609,9,1444,1979-09-06,09:54:52,inspection,,84849.91,605.48,179.45,,100,324100
7610,8,1450,1979-09-06,12:20:45,inspection,,84852.35,258.48,153.6,,100,349500
7611,6,1452,1979-09-06,13:09:17,inspection,,84853.15,121.1,100.94,,100,310500
7612,7,1454,1979-09-07,09:59:52,inspection,,84874.0,29.32,29.32,,100,326700
7613,4,1446,1979-09-09,23:01:58,inspection,,84935.03,561.19,176.86,,100,350400
7614,5,1449,1979-09-10,01:57:31,inspection,,84937.96,348.49,176.42,,100,354200
7615,10,1451,1979-09-11,04:16:13,inspection,,84964.27,244.2,243.47,,100,339900
7616,2,1453,1979-09-11,06:11:22,inspection,,84966.19,176.04,176.04,,100,349400
7617,1,1448,1979-09-11,19:31:55,inspection,,84979.53,452.28,156.08,,100,358800
7618,8,1450,1979-09-13,01:17:37,inspection,,85009.29,415.43,156.95,,100,349600
7619,9,1444,1979-09-13,20:29:38,inspection,wornout,85028.49,784.06,178.58,,100,324200
7620,6,1452,1979-09-13,22:30:29,inspection,,85030.51,298.45,177.35,,100,310600
7621,9,1444,1979-09-14,10:16:00,replacement,unused,85042.27,797.83,13.77,,1100,325300
7622,3,1447,1979-09-14,19:46:44,inspection,wornout,85051.78,677.22,207.69,,100,343800
7623,3,1447,1979-09-16,00:13:57,replacement,unused,85080.23,705.67,28.45,True,1100,344900
7624,7,1454,1979-09-16,02:13:11,inspection,,85082.22,237.55,208.22,,100,326800
7625,4,1446,1979-09-16,07:24:59,inspection,wornout,85087.42,713.57,152.38,,100,350500
7626,5,1449,1979-09-16,13:17:23,inspection,,85093.29,503.82,155.33,,100,354300
7627,10,1451,1979-09-16,15:14:42,inspection,,85095.25,375.18,130.97,,100,340000
7628,4,1446,1979-09-16,21:22:02,failure,,85101.37,727.52,13.95,,1200,351700
7629,4,1446,1979-09-16,21:22:02,replacement,unused,85101.37,727.52,0.0,,1100,352800
7630,1,1448,1979-09-18,03:31:05,failure,,85131.52,604.27,151.99,,1200,360000
7631,1,1448,1979-09-18,03:31:05,replacement,unused,85131.52,604.27,0.0,,1100,361100
7632,5,1449,1979-09-18,04:19:35,failure,,85132.33,542.86,39.04,,1200,355500
7633,5,1449,1979-09-18,04:19:35,replacement,unused,85132.33,542.86,0.0,,1100,356600
7634,1,1458,1979-09-18,04:20:06,inspection,,85132.34,0.82,0.82,,100,361200
7635,2,1453,1979-09-18,13:34:15,inspection,,85141.57,351.42,175.38,,100,349500
7636,8,1450,1979-09-19,06:46:30,inspection,wornout,85158.78,564.91,149.48,,100,349700
7637,8,1450,1979-09-19,19:52:04,replacement,unused,85171.87,578.0,13.09,False,1100,350800
7638,9,1455,1979-09-20,03:06:01,inspection,,85179.1,136.83,136.83,,100,325400
7639,6,1452,1979-09-21,05:23:34,inspection,,85205.39,473.34,174.88,,100,310700
7640,3,1456,1979-09-22,08:16:37,inspection,,85232.28,152.04,152.04,,100,345000
7641,4,1457,1979-09-22,10:27:13,inspection,,85234.45,133.09,133.09,,100,352900
7642,7,1454,1979-09-22,18:58:56,inspection,,85242.98,398.31,160.76,,100,326900
7643,10,1451,1979-09-22,20:36:59,inspection,,85244.62,524.55,149.37,,100,340100
7644,5,1459,1979-09-23,17:54:22,inspection,,85265.91,133.58,133.58,,100,356700
7645,10,1451,1979-09-25,02:47:31,failure,,85298.79,578.72,54.18,,1200,341300
7646,10,1451,1979-09-25,02:47:31,replacement,reused,85298.79,578.72,0.0,,1000,342300
7647,8,1460,1979-09-25,04:00:40,inspection,,85300.01,128.14,128.14,,100,350900
7648,2,1453,1979-09-26,02:28:07,inspection,,85322.47,532.32,180.9,,100,349600
7649,1,1458,1979-09-26,10:27:45,inspection,,85330.46,198.94,198.13,,100,361300
7650,9,1455,1979-09-26,19:22:04,inspection,,85339.37,297.1,160.27,,100,325500
7651,6,1452,1979-09-26,19:59:04,failure,,85339.98,607.93,134.59,,1200,311900
7652,6,1452,1979-09-26,19:59:04,replacement,unused,85339.98,607.93,0.0,,1100,313000
7653,6,1461,1979-09-28,11:52:21,inspection,,85379.87,39.89,39.89,,100,313100
7654,4,1457,1979-09-28,18:49:49,failure,,85386.83,285.46,152.38,,1200,354100
7655,4,1457,1979-09-28,18:49:49,replacement,unused,85386.83,285.46,0.0,,1100,355200
7656,4,1462,1979-09-29,01:08:31,inspection,,85393.14,6.31,6.31,,100,355300
7657,3,1456,1979-09-29,06:30:35,inspection,,85398.51,318.28,166.23,,100,345100
7658,10,1450,1979-09-30,07:51:48,inspection,wornout,85423.86,703.07,125.07,,100,342400
7659,10,1450,1979-09-30,09:04:04,replacement,unused,85425.07,704.28,1.2,True,1100,343500
7660,7,1454,1979-10-01,07:42:55,inspection,wornout,85447.72,603.04,204.73,,100,327000
7661,7,1454,1979-10-01,08:46:48,replacement,unused,85448.78,604.11,1.06,False,1100,328100
7662,8,1460,1979-10-01,15:24:15,inspection,,85455.4,283.54,155.39,,100,351000
7663,2,1453,1979-10-01,21:32:50,failure,,85461.55,671.4,139.08,,1200,350800
7664,2,1453,1979-10-01,21:32:50,replacement,reused,85461.55,671.4,0.0,,1000,351800
7665,2,1454,1979-10-02,04:08:32,failure,,85468.14,610.7,6.6,,1200,353000
7666,2,1454,1979-10-02,04:08:32,replacement,unused,85468.14,610.7,0.0,,1100,354100
7667,5,1459,1979-10-02,04:30:02,inspection,,85468.5,336.17,202.59,,100,356800
7668,1,1458,1979-10-03,03:26:14,inspection,,85491.44,359.92,160.97,,100,361400
7669,9,1455,1979-10-03,12:27:18,inspection,,85500.46,458.19,161.09,,100,325600
7670,2,1465,1979-10-03,13:23:38,inspection,,85501.39,33.25,33.25,,100,354200
7671,6,1461,1979-10-05,11:52:26,inspection,,85547.87,207.89,168.0,,100,313200
7672,10,1463,1979-10-06,07:05:16,inspection,,85567.09,142.02,142.02,,100,343600
7673,3,1456,1979-10-06,23:18:12,inspection,,85583.3,503.07,184.79,,100,345200
7674,4,1462,1979-10-07,02:04:26,inspection,,85586.07,199.24,192.93,,100,355400
7675,8,1460,1979-10-07,03:25:49,inspection,,85587.43,415.56,132.03,,100,351100
7676,1,1458,1979-10-07,15:53:03,failure,,85599.88,468.37,108.45,,1200,362600
7677,1,1458,1979-10-07,15:53:03,replacement,unused,85599.88,468.37,0.0,,1100,363700
7678,7,1464,1979-10-07,19:45:42,inspection,,85603.76,154.98,154.98,,100,328200
7679,9,1455,1979-10-09,18:10:21,inspection,wornout,85650.17,607.91,149.72,,100,325700
7680,9,1455,1979-10-10,01:02:24,replacement,unused,85657.04,614.77,6.87,False,1100,326800
7681,1,1466,1979-10-10,08:26:30,inspection,,85664.44,64.56,64.56,,100,363800
7682,2,1465,1979-10-10,18:28:47,inspection,,85674.48,206.34,173.09,,100,354300
7683,5,1459,1979-10-11,05:22:54,inspection,,85685.38,553.06,216.88,,100,356900
7684,8,1460,1979-10-12,16:03:48,inspection,,85720.06,548.2,132.63,,100,351200
7685,7,1464,1979-10-12,20:27:07,failure,,85724.45,275.67,120.69,,1200,329400
7686,7,1464,1979-10-12,20:27:07,replacement,reused,85724.45,275.67,0.0,,1000,330400
7687,6,1461,1979-10-13,04:23:15,inspection,,85732.39,392.4,184.51,,100,313300
7688,3,1456,1979-10-14,12:39:38,inspection,,85764.66,684.43,181.36,,100,345300
7689,10,1463,1979-10-14,13:00:23,inspection,,85765.01,339.94,197.92,,100,343700
7690,4,1462,1979-10-14,16:25:54,inspection,,85768.43,381.6,182.36,,100,355500
7691,5,1459,1979-10-14,19:47:37,failure,,85771.79,639.47,86.41,,1200,358100
7692,5,1459,1979-10-14,19:47:37,replacement,unused,85771.79,639.47,0.0,,1100,359200
7693,7,1455,1979-10-14,21:19:36,inspection,,85773.33,663.65,48.87,,100,330500
7694,9,1467,1979-10-16,20:42:05,inspection,,85820.7,163.66,163.66,,100,326900
7695,1,1466,1979-10-16,23:58:17,inspection,,85823.97,224.09,159.53,,100,363900
7696,8,1460,1979-10-19,01:24:48,inspection,wornout,85873.41,701.55,153.35,,100,351300
7697,2,1465,1979-10-19,02:34:55,inspection,,85874.58,406.44,200.1,,100,354400
7698,5,1468,1979-10-19,06:58:05,inspection,,85878.97,107.17,107.17,,100,359300
7699,6,1461,1979-10-19,14:12:57,inspection,,85886.22,546.23,153.83,,100,313400
7700,10,1463,1979-10-20,00:24:33,inspection,,85896.41,471.34,131.4,,100,343800
7701,3,1456,1979-10-20,06:11:05,inspection,expired,85902.18,821.95,137.52,,100,345400
7702,3,1456,1979-10-20,09:03:07,replacement,unused,85905.05,824.82,2.87,,1100,346500
7703,8,1460,1979-10-21,13:41:02,replacement,unused,85933.68,761.82,60.27,True,1100,352400
7704,9,1467,1979-10-22,23:23:01,inspection,,85967.38,310.34,146.68,,100,327000
7705,4,1462,1979-10-23,05:23:58,inspection,,85973.4,586.57,204.97,,100,355600
7706,1,1466,1979-10-23,08:11:08,failure,,85976.19,376.3,152.21,,1200,365100
7707,1,1466,1979-10-23,08:11:08,replacement,unused,85976.19,376.3,0.0,,1100,366200
7708,7,1455,1979-10-23,17:35:28,inspection,expired,85985.59,875.91,212.26,,100,330600
7709,7,1455,1979-10-24,04:32:06,replacement,unused,85996.54,886.86,10.94,,1100,331700
7710,1,1471,1979-10-24,08:59:32,inspection,,86000.99,24.81,24.81,,100,366300
7711,6,1461,1979-10-25,06:52:13,inspection,,86022.87,682.89,136.65,,100,313500
7712,8,1470,1979-10-25,13:43:37,inspection,,86029.73,96.04,96.04,,100,352500
7713,5,1468,1979-10-25,21:32:12,inspection,,86037.54,265.74,158.57,,100,359400
7714,3,1469,1979-10-26,12:40:32,inspection,,86052.68,147.62,147.62,,100,346600
7715,2,1465,1979-10-26,15:44:25,inspection,,86055.74,587.6,181.16,,100,354500
7716,10,1463,1979-10-27,10:58:28,inspection,wornout,86074.97,649.91,178.57,,100,343900
7717,10,1463,1979-10-27,22:21:25,replacement,unused,86086.36,661.29,11.38,True,1100,345000
7718,6,1461,1979-10-28,07:20:53,failure,,86095.35,755.36,72.48,,1200,314700
7719,6,1461,1979-10-28,07:20:53,replacement,unused,86095.35,755.36,0.0,,1100,315800
7720,4,1462,1979-10-29,15:25:59,inspection,wornout,86127.43,740.6,154.03,,100,355700
7721,4,1462,1979-10-29,23:34:26,replacement,unused,86135.57,748.74,8.14,True,1100,356800
7722,7,1472,1979-10-30,04:52:51,inspection,,86140.88,144.35,144.35,,100,331800
7723,9,1467,1979-10-30,15:02:00,inspection,,86151.03,493.99,183.65,,100,327100
7724,5,1468,1979-10-30,22:53:40,inspection,,86158.89,387.1,121.36,,100,359500
7725,6,1474,1979-10-31,03:06:44,inspection,,86163.11,67.76,67.76,,100,315900
7726,8,1470,1979-10-31,11:54:18,inspection,,86171.91,238.22,142.18,,100,352600
7727,3,1469,1979-10-31,23:18:16,inspection,,86183.3,278.25,130.63,,100,346700
7728,1,1471,1979-11-01,07:43:02,inspection,,86191.72,215.53,190.72,,100,366400
7729,2,1465,1979-11-03,08:47:22,inspection,wornout,86240.79,772.65,185.05,,100,354600
7730,2,1465,1979-11-03,12:18:08,replacement,unused,86244.3,776.16,3.51,True,1100,355700
7731,10,1473,1979-11-03,16:59:47,inspection,,86249.0,162.64,162.64,,100,345100
7732,5,1468,1979-11-04,00:09:41,failure,,86256.16,484.37,97.27,,1200,360700
7733,5,1468,1979-11-04,00:09:41,replacement,unused,86256.16,484.37,0.0,,1100,361800
7734,6,1474,1979-11-05,07:15:35,inspection,,86287.26,191.91,124.15,,100,316000
7735,4,1475,1979-11-05,13:06:33,inspection,,86293.11,157.54,157.54,,100,356900
7736,7,1472,1979-11-05,23:21:18,inspection,,86303.36,306.82,162.47,,100,331900
7737,5,1477,1979-11-06,03:52:07,inspection,,86307.87,51.71,51.71,,100,361900
7738,9,1467,1979-11-06,08:20:37,inspection,,86312.34,655.3,161.31,,100,327200
7739,8,1470,1979-11-07,04:41:48,inspection,,86332.7,399.01,160.79,,100,352700
7740,3,1469,1979-11-08,04:36:32,inspection,,86356.61,451.56,173.3,,100,346800
7741,1,1471,1979-11-08,20:55:31,inspection,,86372.93,396.74,181.21,,100,366500
7742,3,1469,1979-11-10,12:39:07,failure,,86412.65,507.6,56.04,,1200,348000
7743,3,1469,1979-11-10,12:39:07,replacement,unused,86412.65,507.6,0.0,,1100,349100
7744,2,1476,1979-11-11,20:22:31,inspection,,86444.38,200.07,200.07,,100,355800
7745,10,1473,1979-11-12,00:05:02,inspection,,86448.08,361.73,199.09,,100,345200
7746,5,1477,1979-11-12,04:04:34,inspection,,86452.08,195.91,144.21,,100,362000
7747,4,1475,1979-11-13,02:04:34,inspection,,86474.08,338.5,180.97,,100,357000
7748,7,1472,1979-11-13,05:54:19,inspection,,86477.91,481.37,174.55,,100,332000
7749,6,1474,1979-11-13,11:46:53,inspection,,86483.78,388.43,196.52,,100,316100
7750,9,1467,1979-11-13,19:45:47,failure,,86491.76,834.72,179.42,,1200,328400
7751,9,1467,1979-11-13,19:45:47,replacement,unused,86491.76,834.72,0.0,,1100,329500
7752,8,1470,1979-11-13,23:52:09,inspection,,86495.87,562.19,163.17,,100,352800
7753,9,1479,1979-11-14,16:04:20,inspection,,86512.07,20.31,20.31,,100,329600
7754,3,1478,1979-11-16,03:11:12,inspection,,86547.19,134.53,134.53,,100,349200
7755,6,1474,1979-11-16,13:58:44,failure,,86557.98,462.63,74.2,,1200,317300
7756,6,1474,1979-11-16,13:58:44,replacement,unused,86557.98,462.63,0.0,,1100,318400
7757,7,1472,1979-11-16,17:34:45,failure,,86561.58,565.04,83.67,,1200,333200
