,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
7423,6,1413,1979-06-11,00:23:33,replacement,unused,82752.39,650.05,3.06,True,1100,343800
7424,4,1411,1979-06-11,21:29:16,failure,,82773.49,727.18,148.04,,1200,328500
7425,4,1411,1979-06-11,21:29:16,replacement,unused,82773.49,727.18,0.0,,1100,329600
7426,9,1423,1979-06-12,04:34:38,inspection,,82780.58,41.08,41.08,,100,307500
7427,4,1425,1979-06-12,16:14:52,inspection,,82792.25,18.76,18.76,,100,329700
7428,7,1419,1979-06-13,11:15:26,inspection,,82811.26,253.33,198.83,,100,343100
7429,2,1417,1979-06-14,21:53:47,inspection,,82845.9,412.64,195.18,,100,354200
7430,3,1418,1979-06-15,10:13:09,inspection,,82858.22,360.96,135.11,,100,332200
7431,5,1421,1979-06-15,11:37:15,inspection,,82859.62,182.18,182.18,,100,338800
7432,10,1422,1979-06-16,04:04:01,inspection,,82876.07,138.47,138.47,,100,330000
7433,6,1424,1979-06-16,04:14:26,inspection,,82876.24,123.85,123.85,,100,343900
7434,8,1416,1979-06-16,04:32:13,inspection,,82876.54,584.53,167.99,,100,325500
7435,1,1420,1979-06-17,16:16:55,inspection,,82912.28,253.8,179.45,,100,335300
7436,9,1423,1979-06-18,19:40:21,inspection,,82939.67,200.17,159.1,,100,307600
7437,4,1425,1979-06-19,15:21:39,inspection,,82959.36,185.87,167.11,,100,329800
7438,7,1419,1979-06-20,19:18:56,inspection,,82987.32,429.39,176.06,,100,343200
7439,7,1419,1979-06-21,03:57:11,failure,,82995.95,438.02,8.64,,1200,344400
7440,7,1419,1979-06-21,03:57:11,replacement,unused,82995.95,438.02,0.0,,1100,345500
7441,2,1417,1979-06-21,15:25:43,inspection,wornout,83007.43,574.17,161.53,,100,354300
7442,5,1421,1979-06-21,20:17:32,inspection,,83012.29,334.85,152.67,,100,338900
7443,2,1417,1979-06-21,21:02:11,replacement,unused,83013.04,579.78,5.61,False,1100,355400
7444,10,1422,1979-06-22,04:12:48,inspection,,83020.21,282.62,144.15,,100,330100
7445,8,1416,1979-06-22,08:11:15,inspection,wornout,83024.19,732.18,147.65,,100,325600
7446,1,1420,1979-06-22,11:10:26,inspection,,83027.17,368.7,114.89,,100,335400
7447,8,1416,1979-06-22,18:02:15,replacement,reused,83034.04,742.03,9.85,True,1000,326600
7448,6,1424,1979-06-22,23:46:16,inspection,,83039.77,287.38,163.53,,100,344000
7449,3,1418,1979-06-23,08:37:12,inspection,,83048.62,551.36,190.4,,100,332300
7450,8,1417,1979-06-24,06:25:22,failure,,83070.42,616.16,36.39,,1200,327800
7451,8,1417,1979-06-24,06:25:22,replacement,unused,83070.42,616.16,0.0,,1100,328900
7452,5,1421,1979-06-24,15:51:09,failure,,83079.85,402.41,67.56,,1200,340100
7453,5,1421,1979-06-24,15:51:09,replacement,unused,83079.85,402.41,0.0,,1100,341200
7454,4,1425,1979-06-25,02:56:11,failure,,83090.94,317.45,131.58,,1200,331000
7455,4,1425,1979-06-25,02:56:11,replacement,unused,83090.94,317.45,0.0,,1100,332100
7456,9,1423,1979-06-25,19:15:00,inspection,,83107.25,367.75,167.58,,100,307700
7457,4,1430,1979-06-25,23:03:44,inspection,,83111.06,20.13,20.13,,100,332200
7458,7,1426,1979-06-26,20:52:08,inspection,,83132.87,136.92,136.92,,100,345600
7459,1,1420,1979-06-27,09:15:09,failure,,83145.25,486.77,118.08,,1200,336600
7460,1,1420,1979-06-27,09:15:09,replacement,unused,83145.25,486.77,0.0,,1100,337700
7461,2,1427,1979-06-28,00:20:14,inspection,,83160.34,147.3,147.3,,100,355500
7462,10,1422,1979-06-29,08:41:53,inspection,,83192.7,455.1,172.48,,100,330200
7463,3,1418,1979-06-29,11:49:22,inspection,,83195.82,698.56,147.2,,100,332400
7464,1,1431,1979-06-29,13:56:43,inspection,,83197.95,52.69,52.69,,100,337800
7465,5,1429,1979-06-29,17:56:16,inspection,,83201.94,122.09,122.09,,100,341300
7466,10,1422,1979-06-30,12:25:30,failure,,83220.43,482.83,27.73,,1200,331400
7467,10,1422,1979-06-30,12:25:30,replacement,unused,83220.43,482.83,0.0,,1100,332500
7468,8,1428,1979-06-30,13:28:08,inspection,,83221.47,151.05,151.05,,100,329000
7469,6,1424,1979-06-30,23:21:31,inspection,,83231.36,478.97,191.59,,100,344100
7470,4,1430,1979-07-01,11:54:43,inspection,,83243.91,152.98,132.85,,100,332300
7471,3,1418,1979-07-01,14:34:21,failure,,83246.57,749.31,50.75,,1200,333600
7472,3,1418,1979-07-01,14:34:21,replacement,unused,83246.57,749.31,0.0,,1100,334700
7473,9,1423,1979-07-02,10:55:32,inspection,,83266.93,527.43,159.68,,100,307800
7474,7,1426,1979-07-02,17:01:42,inspection,,83273.03,277.08,140.16,,100,345700
7475,2,1427,1979-07-03,09:00:10,failure,,83289.0,275.97,128.67,,1200,356700
7476,2,1427,1979-07-03,09:00:10,replacement,unused,83289.0,275.97,0.0,,1100,357800
7477,2,1434,1979-07-04,00:04:17,inspection,,83304.07,15.07,15.07,,100,357900
7478,10,1432,1979-07-05,10:00:24,inspection,,83338.01,117.58,117.58,,100,332600
7479,1,1431,1979-07-05,21:34:38,inspection,,83349.58,204.32,151.63,,100,337900
7480,5,1429,1979-07-06,13:08:23,inspection,,83365.14,285.29,163.2,,100,341400
7481,3,1433,1979-07-06,13:27:17,inspection,,83365.45,118.88,118.88,,100,334800
7482,6,1424,1979-07-07,01:16:12,inspection,wornout,83377.27,624.88,145.91,,100,344200
7483,6,1424,1979-07-07,05:14:24,replacement,unused,83381.24,628.85,3.97,False,1100,345300
7484,8,1428,1979-07-07,06:39:55,failure,,83382.67,312.24,161.2,,1200,330200
7485,8,1428,1979-07-07,06:39:55,replacement,reused,83382.67,312.24,0.0,,1000,331200
7486,8,1424,1979-07-09,03:51:31,inspection,,83427.86,674.04,45.19,,100,331300
7487,7,1426,1979-07-09,05:32:18,inspection,,83429.54,433.59,156.51,,100,345800
7488,4,1430,1979-07-09,07:53:04,inspection,,83431.88,340.95,187.97,,100,332400
7489,9,1423,1979-07-10,00:50:11,inspection,,83448.84,709.34,181.91,,100,307900
7490,8,1424,1979-07-10,18:06:25,failure,,83466.11,712.29,38.25,,1200,332500
7491,8,1424,1979-07-10,18:06:25,replacement,unused,83466.11,712.29,0.0,,1100,333600
7492,3,1433,1979-07-11,01:35:00,inspection,,83473.58,227.01,108.13,,100,334900
7493,2,1434,1979-07-11,06:00:22,inspection,,83478.01,189.0,173.93,,100,358000
7494,10,1432,1979-07-12,08:02:24,inspection,,83504.04,283.62,166.03,,100,332700
7495,5,1429,1979-07-13,02:17:37,inspection,,83522.29,442.44,157.15,,100,341500
7496,6,1435,1979-07-13,04:12:03,inspection,,83524.2,142.96,142.96,,100,345400
7497,1,1431,1979-07-14,01:45:29,inspection,,83545.76,400.51,196.18,,100,338000
7498,7,1426,1979-07-15,05:08:35,inspection,,83573.14,577.19,143.6,,100,345900
7499,4,1430,1979-07-15,14:36:33,inspection,,83582.61,491.67,150.72,,100,332500
7500,9,1423,1979-07-16,11:08:18,inspection,expired,83603.14,863.64,154.3,,100,308000
7501,8,1436,1979-07-16,20:37:42,inspection,,83612.63,146.52,146.52,,100,333700
7502,9,1423,1979-07-17,03:43:09,replacement,unused,83619.72,880.22,16.58,,1100,309100
7503,2,1434,1979-07-18,17:30:21,inspection,,83657.51,368.5,179.5,,100,358100
7504,1,1431,1979-07-19,00:16:20,inspection,,83664.27,519.02,118.51,,100,338100
7505,10,1432,1979-07-19,16:27:40,inspection,,83680.46,460.04,176.42,,100,332800
7506,3,1433,1979-07-19,18:50:17,inspection,,83682.84,436.27,209.25,,100,335000
7507,5,1429,1979-07-19,21:50:08,inspection,,83685.84,605.98,163.54,,100,341600
7508,6,1435,1979-07-20,06:48:16,inspection,,83694.8,313.56,170.6,,100,345500
7509,7,1426,1979-07-20,16:42:07,failure,,83704.7,708.75,131.56,,1200,347100
7510,7,1426,1979-07-20,16:42:07,replacement,unused,83704.7,708.75,0.0,,1100,348200
7511,4,1430,1979-07-21,04:36:13,failure,,83716.6,625.67,133.99,,1200,333700
7512,4,1430,1979-07-21,04:36:13,replacement,unused,83716.6,625.67,0.0,,1100,334800
7513,5,1429,1979-07-22,02:52:44,failure,,83738.88,659.03,53.04,,1200,342800
7514,5,1429,1979-07-22,02:52:44,replacement,unused,83738.88,659.03,0.0,,1100,343900
7515,7,1438,1979-07-22,08:09:51,inspection,,83744.16,39.46,39.46,,100,348300
7516,4,1439,1979-07-22,20:54:45,inspection,,83756.91,40.31,40.31,,100,334900
7517,8,1436,1979-07-23,02:10:11,inspection,,83762.17,296.06,149.54,,100,333800
7518,3,1433,1979-07-24,00:13:56,failure,,83784.23,537.66,101.39,,1200,336200
7519,3,1433,1979-07-24,00:13:56,replacement,unused,83784.23,537.66,0.0,,1100,337300
7520,9,1437,1979-07-24,02:36:51,inspection,,83786.61,166.9,166.9,,100,309200
7521,1,1431,1979-07-24,14:01:47,failure,,83798.03,652.78,133.76,,1200,339300
7522,1,1431,1979-07-24,14:01:47,replacement,unused,83798.03,652.78,0.0,,1100,340400
7523,3,1441,1979-07-25,12:19:12,inspection,,83820.32,36.09,36.09,,100,337400
7524,5,1440,1979-07-26,03:45:59,inspection,,83835.77,96.89,96.89,,100,344000
7525,1,1442,1979-07-26,06:04:14,inspection,,83838.07,40.04,40.04,,100,340500
7526,2,1434,1979-07-26,18:38:04,inspection,,83850.63,561.63,193.13,,100,358200
7527,6,1435,1979-07-26,19:35:11,inspection,,83851.59,470.35,156.78,,100,345600
7528,10,1432,1979-07-27,03:04:59,inspection,,83859.08,638.66,178.62,,100,332900
7529,6,1435,1979-07-27,23:37:49,failure,,83879.63,498.39,28.04,,1200,346800
7530,6,1435,1979-07-27,23:37:49,replacement,unused,83879.63,498.39,0.0,,1100,347900
7531,8,1436,1979-07-28,18:35:38,failure,,83898.59,432.49,136.42,,1200,335000
7532,8,1436,1979-07-28,18:35:38,replacement,unused,83898.59,432.49,0.0,,1100,336100
7533,4,1439,1979-07-29,16:30:06,inspection,,83920.5,203.9,163.59,,100,335000
7534,7,1438,1979-07-29,20:44:53,inspection,,83924.75,220.05,180.58,,100,348400
7535,3,1441,1979-07-30,09:39:59,inspection,,83937.67,153.43,117.35,,100,337500
7536,9,1437,1979-07-31,07:39:03,inspection,,83959.65,339.93,173.04,,100,309300
7537,8,1444,1979-07-31,21:12:56,inspection,,83973.22,74.62,74.62,,100,336200
7538,1,1442,1979-08-01,07:55:26,inspection,,83983.92,185.89,145.85,,100,340600
7539,5,1440,1979-08-02,00:44:50,inspection,,84000.75,261.87,164.98,,100,344100
7540,2,1434,1979-08-02,11:09:02,failure,,84011.15,722.15,160.52,,1200,359400
7541,2,1434,1979-08-02,11:09:02,replacement,unused,84011.15,722.15,0.0,,1100,360500
7542,6,1443,1979-08-02,20:50:24,inspection,,84020.84,141.21,141.21,,100,348000
7543,2,1445,1979-08-03,03:52:20,inspection,,84027.87,16.72,16.72,,100,360600
7544,10,1432,1979-08-04,02:20:08,inspection,expired,84050.34,829.91,191.25,,100,333000
7545,10,1432,1979-08-04,06:34:26,replacement,unused,84054.57,834.15,4.24,,1100,334100
7546,4,1439,1979-08-04,21:41:21,inspection,,84069.69,353.09,149.19,,100,335100
7547,3,1441,1979-08-04,21:51:26,inspection,,84069.86,285.62,132.19,,100,337600
7548,7,1438,1979-08-06,06:06:15,inspection,,84102.1,397.4,177.36,,100,348500
7549,9,1437,1979-08-08,11:55:02,inspection,,84155.92,536.2,196.27,,100,309400
7550,6,1443,1979-08-09,06:45:56,inspection,,84174.77,295.14,153.93,,100,348100
7551,1,1442,1979-08-09,13:36:31,inspection,,84181.61,383.58,197.68,,100,340700
7552,8,1444,1979-08-09,14:49:38,inspection,,84182.83,284.23,209.61,,100,336300
7553,5,1440,1979-08-09,15:16:19,inspection,,84183.27,444.39,182.52,,100,344200
7554,2,1445,1979-08-10,07:42:31,inspection,,84199.71,188.56,171.84,,100,360700
7555,5,1440,1979-08-10,14:17:12,failure,,84206.29,467.41,23.01,,1200,345400
7556,5,1440,1979-08-10,14:17:12,replacement,unused,84206.29,467.41,0.0,,1100,346500
7557,10,1446,1979-08-10,19:11:23,inspection,,84211.19,156.62,156.62,,100,334200
7558,3,1441,1979-08-12,23:55:42,inspection,,84263.93,479.7,194.07,,100,337700
7559,7,1438,1979-08-13,17:25:38,inspection,,84281.43,576.73,179.32,,100,348600
7560,4,1439,1979-08-13,17:51:03,inspection,wornout,84281.85,565.25,212.16,,100,335200
7561,4,1439,1979-08-14,01:37:36,replacement,unused,84289.63,573.02,7.78,False,1100,336300
7562,3,1441,1979-08-15,14:37:43,failure,,84326.63,542.4,62.7,,1200,338900
7563,3,1441,1979-08-15,14:37:43,replacement,reused,84326.63,542.4,0.0,,1000,339900
7564,8,1444,1979-08-15,22:26:10,failure,,84334.44,435.84,151.61,,1200,337500
7565,8,1444,1979-08-15,22:26:10,replacement,unused,84334.44,435.84,0.0,,1100,338600
7566,6,1443,1979-08-16,06:53:17,inspection,,84342.89,463.26,168.12,,100,348200
7567,1,1442,1979-08-16,11:34:26,inspection,wornout,84347.57,549.54,165.97,,100,340800
7568,5,1447,1979-08-16,18:22:16,inspection,,84354.37,148.08,148.08,,100,346600
7569,1,1442,1979-08-16,19:05:33,replacement,unused,84355.09,557.06,7.52,False,1100,341900
7570,9,1437,1979-08-17,02:28:35,inspection,wornout,84362.48,742.76,206.56,,100,309500
7571,9,1437,1979-08-17,13:37:49,replacement,reused,84373.63,753.91,11.15,True,1000,310500
7572,2,1445,1979-08-17,19:54:45,inspection,,84379.91,368.76,180.2,,100,360800
7573,10,1446,1979-08-18,03:01:25,inspection,,84387.02,332.45,175.83,,100,334300
7574,8,1449,1979-08-18,05:06:38,inspection,,84389.11,54.67,54.67,,100,338700
7575,7,1438,1979-08-18,12:15:15,failure,,84396.25,691.55,114.83,,1200,349800
7576,7,1438,1979-08-18,12:15:15,replacement,unused,84396.25,691.55,0.0,,1100,350900
7577,9,1442,1979-08-19,11:13:38,failure,,84419.23,602.66,45.6,,1200,311700
7578,9,1442,1979-08-19,11:13:38,replacement,unused,84419.23,602.66,0.0,,1100,312800
7579,4,1448,1979-08-19,21:21:42,inspection,,84429.36,139.73,139.73,,100,336400
7580,3,1439,1979-08-19,23:40:01,inspection,wornout,84431.67,678.06,105.04,,100,340000
7581,7,1451,1979-08-20,03:10:18,inspection,,84435.17,38.92,38.92,,100,351000
7582,3,1439,1979-08-20,13:03:26,replacement,unused,84445.06,691.45,13.39,True,1100,341100
7583,6,1443,1979-08-21,15:13:09,inspection,wornout,84471.22,591.59,128.33,,100,348300
7584,6,1443,1979-08-22,05:30:23,replacement,unused,84485.51,605.88,14.29,False,1100,349400
7585,5,1447,1979-08-23,04:30:39,inspection,,84508.51,302.22,154.14,,100,346700
7586,2,1445,1979-08-23,16:31:21,inspection,,84520.52,509.37,140.61,,100,360900
7587,1,1450,1979-08-23,20:29:36,inspection,,84524.49,169.4,169.4,,100,342000
7588,9,1452,1979-08-24,03:13:08,inspection,,84531.22,111.99,111.99,,100,312900
7589,3,1453,1979-08-26,08:17:00,inspection,,84584.28,139.23,139.23,,100,341200
7590,10,1446,1979-08-26,10:52:30,inspection,,84586.88,532.3,199.85,,100,334400
7591,4,1448,1979-08-26,13:37:58,inspection,,84589.63,300.01,160.27,,100,336500
7592,8,1449,1979-08-26,14:12:20,inspection,,84590.21,255.77,201.1,,100,338800
7593,7,1451,1979-08-27,21:53:09,inspection,,84621.89,225.63,186.71,,100,351100
7594,6,1454,1979-08-28,01:46:22,inspection,,84625.77,140.27,140.27,,100,349500
7595,5,1447,1979-08-29,13:43:07,inspection,,84661.72,455.43,153.21,,100,346800
7596,9,1452,1979-08-30,21:04:53,inspection,,84693.08,273.85,161.86,,100,313000
7597,2,1445,1979-08-31,01:11:40,inspection,wornout,84697.19,686.04,176.67,,100,361000
7598,2,1445,1979-08-31,04:30:08,replacement,reused,84700.5,689.35,3.31,True,1000,362000
7599,1,1450,1979-08-31,20:22:08,inspection,,84716.37,361.28,191.88,,100,342100
7600,4,1448,1979-08-31,22:36:18,inspection,,84718.61,428.98,128.97,,100,336600
7601,8,1449,1979-09-01,20:32:00,inspection,,84740.53,406.1,150.33,,100,338900
7602,10,1446,1979-09-02,10:44:27,inspection,wornout,84754.74,700.17,167.87,,100,334500
7603,10,1446,1979-09-02,12:36:37,replacement,unused,84756.61,702.04,1.87,True,1100,335600
7604,7,1451,1979-09-03,11:22:43,inspection,,84779.38,383.12,157.49,,100,351200
7605,7,1451,1979-09-03,22:12:36,failure,,84790.21,393.96,10.83,,1200,352400
7606,7,1451,1979-09-03,22:12:36,replacement,unused,84790.21,393.96,0.0,,1100,353500
7607,2,1443,1979-09-04,03:27:23,failure,,84795.46,700.83,94.95,,1200,363200
7608,2,1443,1979-09-04,03:27:23,replacement,unused,84795.46,700.83,0.0,,1100,364300
7609,3,1453,1979-09-04,05:47:18,inspection,,84797.79,352.73,213.51,,100,341300
7610,8,1449,1979-09-04,07:06:58,failure,,84799.12,464.68,58.58,,1200,340100
7611,8,1449,1979-09-04,07:06:58,replacement,unused,84799.12,464.68,0.0,,1100,341200
7612,6,1454,1979-09-04,12:19:39,inspection,,84804.33,318.82,178.55,,100,349600
7613,5,1447,1979-09-04,21:26:11,inspection,wornout,84813.44,607.15,151.72,,100,346900
7614,1,1450,1979-09-05,15:07:38,inspection,,84831.13,476.03,114.76,,100,342200
7615,5,1447,1979-09-06,09:16:50,replacement,unused,84849.28,642.99,35.84,True,1100,348000
7616,2,1457,1979-09-07,09:04:19,inspection,,84873.07,77.62,77.62,,100,364400
7617,9,1452,1979-09-07,13:00:55,inspection,,84877.02,457.79,183.93,,100,313100
7618,4,1448,1979-09-08,03:44:03,inspection,,84891.73,602.11,173.13,,100,336700
7619,8,1458,1979-09-09,07:22:28,inspection,,84919.37,120.26,120.26,,100,341300
7620,7,1456,1979-09-09,11:37:06,inspection,,84923.62,133.41,133.41,,100,353600
7621,4,1448,1979-09-10,01:10:25,failure,,84937.17,647.55,45.44,,1200,337900
7622,4,1448,1979-09-10,01:10:25,replacement,unused,84937.17,647.55,0.0,,1100,339000
7623,10,1455,1979-09-10,11:50:35,inspection,,84947.84,191.23,191.23,,100,335700
7624,3,1453,1979-09-11,00:58:08,inspection,,84960.97,515.91,163.18,,100,341400
7625,6,1454,1979-09-11,05:50:14,inspection,,84965.84,480.33,161.51,,100,349700
7626,5,1459,1979-09-12,20:12:57,inspection,,85004.22,154.94,154.94,,100,348100
7627,9,1452,1979-09-13,10:39:31,inspection,,85018.66,599.43,141.64,,100,313200
7628,2,1457,1979-09-13,11:51:55,inspection,,85019.87,224.41,146.79,,100,364500
7629,1,1450,1979-09-14,01:09:39,inspection,wornout,85033.16,678.07,202.03,,100,342300
7630,1,1450,1979-09-14,03:47:58,replacement,unused,85035.8,680.71,2.64,True,1100,343400
7631,3,1453,1979-09-15,09:04:24,inspection,wornout,85065.07,620.02,104.1,,100,341500
7632,3,1453,1979-09-15,12:58:39,replacement,unused,85068.98,623.92,3.9,False,1100,342600
7633,7,1456,1979-09-15,16:46:34,inspection,,85072.78,282.57,149.16,,100,353700
7634,8,1458,1979-09-16,10:40:15,inspection,,85090.67,291.55,171.3,,100,341400
7635,10,1455,1979-09-16,11:28:24,failure,,85091.47,334.86,143.63,,1200,336900
7636,10,1455,1979-09-16,11:28:24,replacement,reused,85091.47,334.86,0.0,,1000,337900
7637,5,1459,1979-09-17,15:37:00,inspection,,85119.62,270.34,115.4,,100,348200
7638,10,1453,1979-09-18,10:21:28,inspection,wornout,85138.36,670.8,46.88,,100,338000
7639,4,1460,1979-09-18,18:13:21,inspection,,85146.22,209.05,209.05,,100,339100
7640,6,1454,1979-09-18,20:59:23,inspection,wornout,85148.99,663.48,183.15,,100,349800
7641,6,1454,1979-09-19,18:46:09,replacement,unused,85170.77,685.26,21.78,True,1100,350900
7642,10,1453,1979-09-19,19:41:49,replacement,unused,85171.7,704.14,33.34,True,1100,339100
7643,2,1457,1979-09-20,01:06:35,inspection,,85177.11,381.65,157.24,,100,364600
7644,1,1461,1979-09-20,20:58:08,inspection,,85196.97,161.17,161.17,,100,343500
7645,3,1462,1979-09-21,05:52:58,inspection,,85205.88,136.91,136.91,,100,342700
7646,9,1452,1979-09-21,09:30:05,inspection,wornout,85209.5,790.27,190.84,,100,313300
7647,9,1452,1979-09-21,17:54:29,failure,,85217.91,798.68,8.41,,1200,314500
7648,9,1452,1979-09-21,17:54:29,replacement,unused,85217.91,798.68,0.0,,1100,315600
7649,8,1458,1979-09-23,01:24:52,failure,,85249.41,450.3,158.74,,1200,342600
7650,8,1458,1979-09-23,01:24:52,replacement,unused,85249.41,450.3,0.0,,1100,343700
7651,7,1456,1979-09-23,05:15:32,inspection,,85253.26,463.05,180.48,,100,353800
7652,4,1460,1979-09-23,11:17:07,inspection,,85259.29,322.11,113.06,,100,339200
7653,6,1463,1979-09-24,01:19:51,inspection,,85273.33,102.56,102.56,,100,351000
7654,4,1460,1979-09-24,02:34:31,failure,,85274.58,337.4,15.29,,1200,340400
7655,4,1460,1979-09-24,02:34:31,replacement,unused,85274.58,337.4,0.0,,1100,341500
7656,5,1459,1979-09-24,14:41:08,inspection,,85286.69,437.41,167.07,,100,348300
7657,8,1466,1979-09-24,20:43:54,inspection,,85292.73,43.32,43.32,,100,343800
7658,2,1457,1979-09-25,08:42:03,inspection,,85304.7,509.24,127.59,,100,364700
7659,10,1464,1979-09-27,05:01:09,inspection,,85349.02,177.32,177.32,,100,339200
7660,1,1461,1979-09-27,10:33:07,inspection,,85354.55,318.75,157.58,,100,343600
7661,3,1462,1979-09-27,16:45:29,inspection,,85360.76,291.78,154.88,,100,342800
7662,2,1457,1979-09-28,06:10:25,failure,,85374.17,578.72,69.47,,1200,365900
7663,2,1457,1979-09-28,06:10:25,replacement,unused,85374.17,578.72,0.0,,1100,367000
7664,9,1465,1979-09-29,00:11:26,inspection,,85392.19,174.28,174.28,,100,315700
7665,7,1456,1979-09-29,09:42:34,inspection,,85401.71,611.5,148.45,,100,353900
7666,4,1467,1979-09-29,22:04:56,inspection,,85414.08,139.51,139.51,,100,341600
7667,5,1459,1979-10-01,21:09:42,inspection,,85461.16,611.88,174.48,,100,348400
7668,8,1466,1979-10-02,05:12:58,inspection,,85469.22,219.8,176.48,,100,343900
7669,6,1463,1979-10-02,19:44:20,inspection,,85483.74,312.97,210.41,,100,351100
7670,1,1461,1979-10-03,14:45:08,failure,,85502.75,466.95,148.2,,1200,344800
7671,1,1461,1979-10-03,14:45:08,replacement,unused,85502.75,466.95,0.0,,1100,345900
7672,2,1468,1979-10-03,14:52:11,inspection,,85502.87,128.7,128.7,,100,367100
7673,3,1462,1979-10-03,19:34:22,inspection,,85507.57,438.6,146.81,,100,342900
7674,5,1459,1979-10-04,01:30:05,failure,,85513.5,664.22,52.34,,1200,349600
7675,5,1459,1979-10-04,01:30:05,replacement,unused,85513.5,664.22,0.0,,1100,350700
7676,10,1464,1979-10-04,10:03:58,inspection,,85522.07,350.37,173.05,,100,339300
7677,9,1465,1979-10-04,15:45:16,inspection,,85527.75,309.85,135.56,,100,315800
7678,4,1467,1979-10-05,17:35:50,inspection,,85553.6,279.02,139.51,,100,341700
7679,1,1469,1979-10-05,22:29:49,inspection,,85558.5,55.74,55.74,,100,346000
7680,7,1456,1979-10-06,10:15:12,failure,,85570.25,780.04,168.54,,1200,355100
7681,7,1456,1979-10-06,10:15:12,replacement,unused,85570.25,780.04,0.0,,1100,356200
