,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
8580,7,1644,1980-12-27,11:01:04,inspection,,96323.02,131.95,131.95,,100,374200
8581,6,1640,1980-12-27,21:16:35,inspection,,96333.28,324.59,153.18,,100,359800
8582,9,1647,1980-12-28,04:57:54,inspection,,96340.97,68.92,68.92,,100,398300
8583,2,1642,1980-12-28,20:58:06,inspection,,96356.97,309.47,139.14,,100,389500
8584,1,1643,1980-12-30,23:07:55,inspection,,96407.13,340.84,157.11,,100,374700
8585,1,1643,1981-01-01,08:06:59,failure,,96440.12,373.83,32.98,,1200,375900
8586,1,1643,1981-01-01,08:06:59,replacement,unused,96440.12,373.83,0.0,,1100,377000
8587,8,1646,1981-01-01,16:02:53,inspection,,96448.05,231.34,202.12,,100,379900
8588,5,1648,1981-01-01,18:04:16,inspection,,96450.07,169.38,169.38,,100,391100
8589,10,1645,1981-01-01,23:38:04,inspection,,96455.63,257.24,153.78,,100,378200
8590,3,1636,1981-01-02,10:29:21,inspection,,96466.49,655.45,178.76,,100,385700
8591,2,1642,1981-01-02,21:21:31,failure,,96477.36,429.86,120.39,,1200,390700
8592,2,1642,1981-01-02,21:21:31,replacement,unused,96477.36,429.86,0.0,,1100,391800
8593,4,1637,1981-01-03,15:33:07,inspection,wornout,96495.55,644.14,183.55,,100,390500
8594,6,1640,1981-01-03,20:19:35,inspection,,96500.33,491.64,167.05,,100,359900
8595,4,1637,1981-01-03,20:34:58,replacement,unused,96500.58,649.17,5.03,True,1100,391600
8596,6,1640,1981-01-03,23:38:54,failure,,96503.65,494.96,3.32,,1200,361100
8597,6,1640,1981-01-03,23:38:54,replacement,unused,96503.65,494.96,0.0,,1100,362200
8598,7,1644,1981-01-04,01:57:40,inspection,,96505.96,314.89,182.94,,100,374300
8599,2,1650,1981-01-04,13:19:15,inspection,,96517.32,39.96,39.96,,100,391900
8600,9,1647,1981-01-05,05:36:21,inspection,,96533.61,261.56,192.64,,100,398400
8601,1,1649,1981-01-05,09:30:05,inspection,,96537.5,97.38,97.38,,100,377100
8602,10,1645,1981-01-07,05:07:21,inspection,,96581.12,382.72,125.49,,100,378300
8603,5,1648,1981-01-07,17:05:42,failure,,96593.1,312.4,143.02,,1200,392300
8604,5,1648,1981-01-07,17:05:42,replacement,unused,96593.1,312.4,0.0,,1100,393400
8605,5,1653,1981-01-08,15:37:14,inspection,,96615.62,22.53,22.53,,100,393500
8606,7,1644,1981-01-09,03:46:17,inspection,,96627.77,436.7,121.81,,100,374400
8607,8,1646,1981-01-10,04:13:23,inspection,,96652.22,435.52,204.18,,100,380000
8608,3,1636,1981-01-11,03:48:56,inspection,expired,96675.82,864.77,209.33,,100,385800
8609,2,1650,1981-01-11,11:51:25,inspection,,96683.86,206.5,166.54,,100,392000
8610,3,1636,1981-01-11,15:04:34,replacement,unused,96687.08,876.03,11.26,,1100,386900
8611,6,1652,1981-01-12,00:44:08,inspection,,96696.74,193.09,193.09,,100,362300
8612,4,1651,1981-01-12,07:56:19,inspection,,96703.94,203.36,203.36,,100,391700
8613,1,1649,1981-01-12,13:22:42,inspection,,96709.38,269.26,171.88,,100,377200
8614,9,1647,1981-01-13,00:39:31,failure,,96720.66,448.61,187.05,,1200,399600
8615,9,1647,1981-01-13,00:39:31,replacement,unused,96720.66,448.61,0.0,,1100,400700
8616,10,1645,1981-01-13,09:44:23,inspection,,96729.74,531.34,148.62,,100,378400
8617,9,1655,1981-01-13,16:03:30,inspection,,96736.06,15.4,15.4,,100,400800
8618,5,1653,1981-01-14,22:09:04,inspection,,96766.15,173.06,150.53,,100,393600
8619,7,1644,1981-01-16,21:58:28,inspection,wornout,96813.97,622.91,186.2,,100,374500
8620,3,1654,1981-01-17,04:02:28,inspection,,96820.04,132.96,132.96,,100,387000
8621,2,1650,1981-01-17,11:05:18,inspection,,96827.09,349.73,143.23,,100,392100
8622,7,1644,1981-01-17,12:55:13,replacement,unused,96828.92,637.85,14.95,True,1100,375600
8623,8,1646,1981-01-17,13:57:36,inspection,,96829.96,613.25,177.74,,100,380100
8624,1,1649,1981-01-19,00:11:10,inspection,,96864.19,424.07,154.81,,100,377300
8625,6,1652,1981-01-19,18:32:21,inspection,,96882.54,378.89,185.8,,100,362400
8626,4,1651,1981-01-19,21:14:10,inspection,,96885.24,384.65,181.3,,100,391800
8627,2,1650,1981-01-20,00:38:33,failure,,96888.64,411.28,61.55,,1200,393300
8628,2,1650,1981-01-20,00:38:33,replacement,unused,96888.64,411.28,0.0,,1100,394400
8629,10,1645,1981-01-20,04:33:50,inspection,wornout,96892.56,694.16,162.82,,100,378500
8630,10,1645,1981-01-20,23:03:47,replacement,unused,96911.06,712.66,18.5,True,1100,379600
8631,9,1655,1981-01-21,03:00:20,inspection,,96915.01,194.35,178.95,,100,400900
8632,5,1653,1981-01-21,08:37:14,inspection,,96920.62,327.53,154.47,,100,393700
8633,8,1646,1981-01-21,18:29:33,failure,,96930.49,713.79,100.53,,1200,381300
8634,8,1646,1981-01-21,18:29:33,replacement,unused,96930.49,713.79,0.0,,1100,382400
8635,5,1653,1981-01-23,04:51:42,failure,,96964.86,371.77,44.24,,1200,394900
8636,5,1653,1981-01-23,04:51:42,replacement,unused,96964.86,371.77,0.0,,1100,396000
8637,2,1657,1981-01-23,13:58:34,inspection,,96973.98,85.33,85.33,,100,394500
8638,8,1659,1981-01-23,13:59:43,inspection,,96974.0,43.5,43.5,,100,382500
8639,3,1654,1981-01-23,19:40:47,inspection,,96979.68,292.6,159.64,,100,387100
8640,4,1651,1981-01-24,04:17:04,failure,,96988.28,487.7,103.05,,1200,393000
8641,4,1651,1981-01-24,04:17:04,replacement,unused,96988.28,487.7,0.0,,1100,394100
8642,7,1656,1981-01-24,11:22:02,inspection,,96995.37,166.45,166.45,,100,375700
8643,6,1652,1981-01-25,10:06:29,failure,,97018.11,514.46,135.57,,1200,363600
8644,6,1652,1981-01-25,10:06:29,replacement,unused,97018.11,514.46,0.0,,1100,364700
8645,8,1659,1981-01-26,02:11:20,failure,,97034.19,103.7,60.19,,1200,383700
8646,8,1659,1981-01-26,02:11:20,replacement,unused,97034.19,103.7,0.0,,1100,384800
8647,4,1661,1981-01-26,09:56:07,inspection,,97041.94,53.65,53.65,,100,394200
8648,1,1649,1981-01-26,13:54:03,inspection,wornout,97045.9,605.78,181.71,,100,377400
8649,1,1649,1981-01-26,18:19:31,replacement,unused,97050.33,610.21,4.42,False,1100,378500
8650,5,1660,1981-01-27,07:02:52,inspection,,97063.05,98.19,98.19,,100,396100
8651,10,1658,1981-01-27,12:17:36,inspection,,97068.29,157.23,157.23,,100,379700
8652,6,1662,1981-01-27,14:36:12,inspection,,97070.6,52.5,52.5,,100,364800
8653,9,1655,1981-01-29,01:00:59,inspection,,97105.02,384.36,190.01,,100,401000
8654,3,1654,1981-01-29,15:36:27,inspection,,97119.61,432.53,139.93,,100,387200
8655,2,1657,1981-01-30,11:07:43,inspection,,97139.13,250.49,165.15,,100,394600
8656,8,1663,1981-01-30,11:47:52,inspection,,97139.8,105.61,105.61,,100,384900
8657,1,1664,1981-02-01,16:24:31,inspection,,97192.41,142.08,142.08,,100,378600
8658,4,1661,1981-02-01,21:21:19,inspection,,97197.36,209.07,155.42,,100,394300
8659,7,1656,1981-02-02,12:31:10,inspection,,97212.52,383.6,217.15,,100,375800
8660,5,1660,1981-02-03,00:09:01,inspection,,97224.15,259.29,161.1,,100,396200
8661,9,1655,1981-02-03,02:52:55,inspection,,97226.88,506.22,121.87,,100,401100
8662,10,1658,1981-02-03,18:55:05,inspection,,97242.92,331.85,174.62,,100,379800
8663,6,1662,1981-02-03,23:41:16,inspection,,97247.69,229.58,177.08,,100,364900
8664,3,1654,1981-02-06,10:05:48,inspection,,97306.1,619.02,186.49,,100,387300
8665,2,1657,1981-02-06,10:55:41,inspection,,97306.93,418.29,167.8,,100,394700
8666,8,1663,1981-02-06,17:04:43,inspection,,97313.08,278.89,173.28,,100,385000
8667,7,1656,1981-02-07,18:55:25,inspection,,97338.92,510.0,126.4,,100,375900
8668,1,1664,1981-02-07,23:53:16,inspection,,97343.89,293.56,151.48,,100,378700
8669,9,1655,1981-02-08,08:57:34,inspection,,97352.96,632.3,126.08,,100,401200
8670,10,1658,1981-02-08,09:44:46,failure,,97353.75,442.68,110.83,,1200,381000
8671,10,1658,1981-02-08,09:44:46,replacement,reused,97353.75,442.68,0.0,,1000,382000
8672,5,1660,1981-02-09,15:11:38,inspection,,97383.19,418.33,159.04,,100,396300
8673,4,1661,1981-02-09,15:19:13,inspection,,97383.32,395.04,185.97,,100,394400
8674,6,1662,1981-02-11,05:04:31,inspection,,97421.08,402.97,173.39,,100,365000
8675,10,1649,1981-02-12,01:11:54,inspection,,97441.2,697.66,87.45,,100,382100
8676,3,1654,1981-02-12,06:21:38,failure,,97446.36,759.28,140.26,,1200,388500
8677,3,1654,1981-02-12,06:21:38,replacement,unused,97446.36,759.28,0.0,,1100,389600
8678,3,1665,1981-02-12,17:20:17,inspection,,97457.34,10.98,10.98,,100,389700
8679,1,1664,1981-02-13,21:38:00,inspection,,97485.63,435.31,141.75,,100,378800
8680,5,1660,1981-02-14,02:35:53,failure,,97490.6,525.74,107.4,,1200,397500
8681,5,1660,1981-02-14,02:35:53,replacement,unused,97490.6,525.74,0.0,,1100,398600
8682,7,1656,1981-02-14,12:01:51,inspection,wornout,97500.03,671.11,161.11,,100,376000
8683,7,1656,1981-02-14,12:27:16,replacement,unused,97500.45,671.53,0.42,True,1100,377100
8684,9,1655,1981-02-14,15:01:35,inspection,wornout,97503.03,782.37,150.07,,100,401300
8685,9,1655,1981-02-14,15:37:01,replacement,unused,97503.62,782.96,0.59,True,1100,402400
8686,2,1657,1981-02-14,22:21:23,inspection,,97510.36,621.71,203.43,,100,394800
8687,8,1663,1981-02-15,11:07:06,inspection,,97523.12,488.93,210.04,,100,385100
8688,4,1661,1981-02-15,12:56:17,inspection,,97524.94,536.65,141.62,,100,394500
8689,10,1649,1981-02-17,12:12:01,failure,,97572.2,828.66,131.0,,1200,383300
8690,10,1649,1981-02-17,12:12:01,replacement,unused,97572.2,828.66,0.0,,1100,384400
8691,3,1665,1981-02-17,19:16:14,inspection,,97579.27,132.91,121.93,,100,389800
8692,10,1669,1981-02-18,17:34:42,inspection,,97601.58,29.38,29.38,,100,384500
8693,5,1666,1981-02-19,02:14:59,inspection,,97610.25,119.65,119.65,,100,398700
8694,6,1662,1981-02-19,10:29:26,inspection,,97618.49,600.38,197.42,,100,365100
8695,1,1664,1981-02-20,02:22:05,inspection,,97634.37,584.04,148.73,,100,378900
8696,2,1657,1981-02-20,22:59:53,inspection,wornout,97655.0,766.36,144.64,,100,394900
8697,7,1667,1981-02-21,00:05:46,inspection,,97656.1,155.64,155.64,,100,377200
8698,8,1663,1981-02-21,03:34:37,inspection,wornout,97659.58,625.39,136.46,,100,385200
8699,8,1663,1981-02-21,12:16:30,replacement,unused,97668.28,634.09,8.7,False,1100,386300
8700,2,1657,1981-02-21,14:51:16,replacement,reused,97670.85,782.21,15.86,True,1000,395900
8701,9,1668,1981-02-22,04:09:15,inspection,,97684.15,180.54,180.54,,100,402500
8702,4,1661,1981-02-23,01:33:08,inspection,wornout,97705.55,717.27,180.61,,100,394600
8703,5,1666,1981-02-23,12:30:25,failure,,97716.51,225.91,106.26,,1200,399900
8704,5,1666,1981-02-23,12:30:25,replacement,unused,97716.51,225.91,0.0,,1100,401000
8705,4,1661,1981-02-23,18:46:30,replacement,unused,97722.78,734.49,17.22,True,1100,395700
8706,10,1669,1981-02-24,16:44:21,inspection,,97744.74,172.54,143.16,,100,384600
8707,6,1662,1981-02-25,04:25:34,failure,,97756.43,738.32,137.94,,1200,366300
8708,6,1662,1981-02-25,04:25:34,replacement,unused,97756.43,738.32,0.0,,1100,367400
8709,3,1665,1981-02-25,13:40:43,inspection,,97765.68,319.32,186.41,,100,389900
8710,8,1670,1981-02-26,14:08:43,inspection,,97790.15,121.87,121.87,,100,386400
8711,1,1664,1981-02-26,17:35:00,inspection,wornout,97793.58,743.26,159.22,,100,379000
8712,7,1667,1981-02-26,22:33:25,inspection,,97798.56,298.1,142.46,,100,377300
8713,2,1663,1981-02-27,01:22:03,inspection,wornout,97801.37,764.6,130.51,,100,396000
8714,5,1671,1981-02-27,01:50:34,inspection,,97801.84,85.34,85.34,,100,401100
8715,2,1663,1981-02-27,07:48:32,replacement,unused,97807.81,771.04,6.44,True,1100,397100
8716,6,1673,1981-02-27,10:48:32,inspection,,97810.81,54.38,54.38,,100,367500
8717,1,1664,1981-02-27,18:51:19,replacement,unused,97818.86,768.53,25.27,True,1100,380100
8718,9,1668,1981-03-01,13:23:37,inspection,,97861.39,357.78,177.24,,100,402600
8719,3,1665,1981-03-02,11:55:20,inspection,,97883.92,437.56,118.24,,100,390000
8720,4,1672,1981-03-02,19:40:17,inspection,,97891.67,168.9,168.9,,100,395800
8721,10,1669,1981-03-03,14:14:35,inspection,,97910.24,338.04,165.5,,100,384700
8722,7,1667,1981-03-04,15:00:02,inspection,,97935.0,434.55,136.44,,100,377400
8723,8,1670,1981-03-05,04:29:29,inspection,,97948.49,280.22,158.35,,100,386500
8724,1,1675,1981-03-05,18:02:28,inspection,,97962.04,143.19,143.19,,100,380200
8725,5,1671,1981-03-06,05:17:43,inspection,,97973.3,256.79,171.45,,100,401200
8726,6,1673,1981-03-06,22:21:43,inspection,,97990.36,233.94,179.55,,100,367600
8727,9,1668,1981-03-07,13:50:38,inspection,,98005.84,502.23,144.45,,100,402700
8728,2,1674,1981-03-07,22:01:08,inspection,,98014.02,206.21,206.21,,100,397200
8729,9,1668,1981-03-08,03:31:39,failure,,98019.53,515.91,13.68,,1200,403900
8730,9,1668,1981-03-08,03:31:39,replacement,unused,98019.53,515.91,0.0,,1100,405000
8731,3,1665,1981-03-09,02:07:53,failure,,98042.13,595.77,158.21,,1200,391200
8732,3,1665,1981-03-09,02:07:53,replacement,unused,98042.13,595.77,0.0,,1100,392300
8733,2,1674,1981-03-09,05:44:04,failure,,98045.73,237.93,31.72,,1200,398400
8734,2,1674,1981-03-09,05:44:04,replacement,unused,98045.73,237.93,0.0,,1100,399500
8735,4,1672,1981-03-09,21:23:10,inspection,,98061.39,338.61,169.71,,100,395900
8736,10,1669,1981-03-10,17:36:20,inspection,,98081.61,509.41,171.36,,100,384800
8737,3,1677,1981-03-10,18:49:06,inspection,,98082.82,40.69,40.69,,100,392400
8738,4,1672,1981-03-10,19:36:00,failure,,98083.6,360.82,22.21,,1200,397100
8739,4,1672,1981-03-10,19:36:00,replacement,unused,98083.6,360.82,0.0,,1100,398200
8740,7,1667,1981-03-11,09:13:11,inspection,,98097.22,596.77,162.22,,100,377500
8741,5,1671,1981-03-11,10:57:36,failure,,98098.96,382.45,125.66,,1200,402400
8742,5,1671,1981-03-11,10:57:36,replacement,unused,98098.96,382.45,0.0,,1100,403500
8743,5,1680,1981-03-11,20:13:45,inspection,,98108.23,9.27,9.27,,100,403600
8744,8,1670,1981-03-12,16:22:04,inspection,,98128.37,460.09,179.88,,100,386600
8745,1,1675,1981-03-13,17:20:19,inspection,,98153.34,334.48,191.3,,100,380300
8746,6,1673,1981-03-14,10:33:58,inspection,,98170.57,414.14,180.2,,100,367700
8747,2,1678,1981-03-14,15:40:55,inspection,,98175.68,129.95,129.95,,100,399600
8748,3,1677,1981-03-14,17:10:46,failure,,98177.18,135.05,94.36,,1200,393600
8749,3,1677,1981-03-14,17:10:46,replacement,unused,98177.18,135.05,0.0,,1100,394700
8750,9,1676,1981-03-16,05:44:40,inspection,,98213.74,194.22,194.22,,100,405100
8751,4,1679,1981-03-16,19:30:06,inspection,,98227.5,143.9,143.9,,100,398300
8752,3,1681,1981-03-17,03:19:33,inspection,,98235.33,58.15,58.15,,100,394800
8753,5,1680,1981-03-18,07:14:49,inspection,,98263.25,164.29,155.02,,100,403700
8754,10,1669,1981-03-19,00:28:46,inspection,wornout,98280.48,708.28,198.87,,100,384900
8755,1,1675,1981-03-19,10:22:47,inspection,,98290.38,471.52,137.04,,100,380400
8756,2,1678,1981-03-19,15:04:27,inspection,,98295.07,249.34,119.39,,100,399700
8757,7,1667,1981-03-19,22:18:56,inspection,expired,98302.32,801.86,205.1,,100,377600
8758,7,1667,1981-03-20,06:38:50,replacement,unused,98310.65,810.19,8.33,,1100,378700
8759,8,1670,1981-03-20,10:54:24,inspection,wornout,98314.91,646.63,186.54,,100,386700
8760,8,1670,1981-03-20,12:38:08,replacement,unused,98316.64,648.36,1.73,True,1100,387800
8761,6,1673,1981-03-20,15:43:04,inspection,wornout,98319.72,563.29,149.15,,100,367800
8762,9,1676,1981-03-20,18:31:46,failure,,98322.53,303.0,108.78,,1200,406300
8763,9,1676,1981-03-20,18:31:46,replacement,unused,98322.53,303.0,0.0,,1100,407400
8764,6,1673,1981-03-20,21:39:00,replacement,unused,98325.65,569.22,5.93,False,1100,368900
8765,1,1675,1981-03-21,01:03:02,failure,,98329.05,510.2,38.67,,1200,381600
8766,1,1675,1981-03-21,01:03:02,replacement,reused,98329.05,510.2,0.0,,1000,382600
8767,10,1669,1981-03-21,02:36:07,replacement,unused,98330.6,758.4,50.12,True,1100,386000
8768,9,1684,1981-03-22,00:13:08,inspection,,98352.22,29.69,29.69,,100,407500
8769,3,1681,1981-03-23,20:27:50,inspection,,98396.46,219.28,161.14,,100,394900
8770,1,1673,1981-03-23,22:12:09,inspection,wornout,98398.2,638.38,69.15,,100,382700
8771,1,1673,1981-03-24,00:03:00,replacement,unused,98400.05,640.22,1.85,True,1100,383800
8772,4,1679,1981-03-25,02:43:29,inspection,,98426.72,343.12,199.22,,100,398400
8773,10,1686,1981-03-25,13:22:02,inspection,,98437.37,106.77,106.77,,100,386100
8774,5,1680,1981-03-26,00:28:56,inspection,,98448.48,349.52,185.24,,100,403800
8775,2,1678,1981-03-26,05:34:26,inspection,,98453.57,407.84,158.5,,100,399800
8776,7,1682,1981-03-26,20:59:12,inspection,,98468.99,158.34,158.34,,100,378800
8777,8,1683,1981-03-27,07:37:02,inspection,,98479.62,162.98,162.98,,100,387900
8778,6,1685,1981-03-27,17:06:23,inspection,,98489.11,163.46,163.46,,100,369000
8779,2,1678,1981-03-28,21:28:19,failure,,98517.47,471.74,63.9,,1200,401000
8780,2,1678,1981-03-28,21:28:19,replacement,unused,98517.47,471.74,0.0,,1100,402100
8781,9,1684,1981-03-29,11:42:49,inspection,,98531.71,209.18,179.49,,100,407600
8782,4,1679,1981-03-30,20:54:58,inspection,,98564.92,481.32,138.19,,100,398500
8783,3,1681,1981-03-30,22:07:44,inspection,,98566.13,388.95,169.67,,100,395000
8784,1,1687,1981-03-31,10:18:48,inspection,,98578.31,178.26,178.26,,100,383900
8785,10,1686,1981-03-31,18:03:48,inspection,,98586.06,255.46,148.7,,100,386200
8786,5,1680,1981-04-01,18:00:40,inspection,,98610.01,511.05,161.53,,100,403900
8787,7,1682,1981-04-01,21:11:09,inspection,,98613.19,302.54,144.2,,100,378900
8788,6,1685,1981-04-02,11:18:37,inspection,,98627.31,301.66,138.2,,100,369100
8789,4,1679,1981-04-03,11:03:02,failure,,98651.05,567.45,86.13,,1200,399700
8790,4,1679,1981-04-03,11:03:02,replacement,unused,98651.05,567.45,0.0,,1100,400800
8791,2,1688,1981-04-03,20:45:36,inspection,,98660.76,143.29,143.29,,100,402200
8792,8,1683,1981-04-05,01:59:45,inspection,,98690.0,373.36,210.38,,100,388000
8793,9,1684,1981-04-05,04:48:34,inspection,,98692.81,370.28,161.1,,100,407700
8794,7,1682,1981-04-05,07:42:43,failure,,98695.71,385.06,82.53,,1200,380100
8795,7,1682,1981-04-05,07:42:43,replacement,unused,98695.71,385.06,0.0,,1100,381200
8796,6,1685,1981-04-05,12:55:11,failure,,98700.92,375.27,73.61,,1200,370300
8797,6,1685,1981-04-05,12:55:11,replacement,unused,98700.92,375.27,0.0,,1100,371400
8798,10,1686,1981-04-05,21:07:15,inspection,,98709.12,378.52,123.06,,100,386300
8799,4,1689,1981-04-06,03:21:52,inspection,,98715.36,64.31,64.31,,100,400900
8800,5,1680,1981-04-06,15:20:20,inspection,,98727.34,628.38,117.33,,100,404000
8801,2,1688,1981-04-06,16:13:42,failure,,98728.23,210.76,67.47,,1200,403400
8802,2,1688,1981-04-06,16:13:42,replacement,unused,98728.23,210.76,0.0,,1100,404500
8803,5,1680,1981-04-07,22:09:36,failure,,98758.16,659.2,30.82,,1200,405200
8804,5,1680,1981-04-07,22:09:36,replacement,unused,98758.16,659.2,0.0,,1100,406300
8805,1,1687,1981-04-07,22:39:48,inspection,,98758.66,358.61,180.35,,100,384000
8806,7,1690,1981-04-08,19:34:11,inspection,,98779.57,83.86,83.86,,100,381300
8807,6,1691,1981-04-09,09:28:32,inspection,,98793.48,92.56,92.56,,100,371500
8808,3,1681,1981-04-09,12:47:02,inspection,,98796.78,619.6,230.65,,100,395100
8809,8,1683,1981-04-09,14:29:56,failure,,98798.5,481.86,108.5,,1200,389200
8810,8,1683,1981-04-09,14:29:56,replacement,unused,98798.5,481.86,0.0,,1100,390300
8811,8,1694,1981-04-10,19:45:42,inspection,,98827.76,29.26,29.26,,100,390400
8812,10,1686,1981-04-11,11:33:57,inspection,,98843.57,512.96,134.45,,100,386400
8813,9,1684,1981-04-11,19:03:24,inspection,,98851.06,528.53,158.25,,100,407800
8814,5,1693,1981-04-12,06:43:28,inspection,,98862.72,104.56,104.56,,100,406400
8815,2,1692,1981-04-12,12:54:46,inspection,,98868.91,140.68,140.68,,100,404600
8816,4,1689,1981-04-12,16:24:27,inspection,,98872.41,221.36,157.04,,100,401000
8817,7,1690,1981-04-14,16:07:09,inspection,,98920.12,224.41,140.55,,100,381400
8818,6,1691,1981-04-14,19:45:15,inspection,,98923.75,222.83,130.28,,100,371600
8819,3,1681,1981-04-15,20:34:46,inspection,wornout,98948.58,771.4,151.8,,100,395200
8820,1,1687,1981-04-16,05:47:07,inspection,,98957.79,557.74,199.12,,100,384100
8821,3,1681,1981-04-16,08:34:02,replacement,unused,98960.57,783.39,11.99,True,1100,396300
8822,10,1686,1981-04-18,01:18:10,inspection,,99001.3,670.7,157.74,,100,386500
8823,8,1694,1981-04-18,04:23:06,inspection,,99004.39,205.89,176.62,,100,390500
8824,4,1689,1981-04-18,04:33:41,inspection,,99004.56,353.51,132.15,,100,401100
8825,10,1686,1981-04-18,18:49:17,failure,,99018.82,688.22,17.52,,1200,387700
8826,10,1686,1981-04-18,18:49:17,replacement,unused,99018.82,688.22,0.0,,1100,388800
8827,5,1693,1981-04-19,01:51:39,failure,,99025.86,267.7,163.14,,1200,407600
8828,5,1693,1981-04-19,01:51:39,replacement,unused,99025.86,267.7,0.0,,1100,408700
8829,2,1692,1981-04-19,08:35:55,inspection,,99032.6,304.37,163.69,,100,404700
8830,9,1684,1981-04-19,10:15:09,inspection,wornout,99034.25,711.72,183.2,,100,407900
8831,9,1684,1981-04-19,17:27:36,replacement,unused,99041.46,718.93,7.21,True,1100,409000
8832,5,1697,1981-04-20,16:51:39,inspection,,99064.86,39.0,39.0,,100,408800
8833,3,1695,1981-04-20,22:44:04,inspection,,99070.73,110.17,110.17,,100,396400
8834,6,1691,1981-04-22,18:42:28,inspection,,99114.71,413.79,190.95,,100,371700
8835,7,1690,1981-04-23,04:11:51,inspection,,99124.2,428.49,204.08,,100,381500
8836,8,1694,1981-04-24,14:27:25,inspection,,99158.46,359.96,154.07,,100,390600
8837,10,1696,1981-04-24,17:36:57,inspection,,99161.62,142.79,142.79,,100,388900
