,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
8950,4,1689,1981-06-26,02:31:01,replacement,unused,100658.52,746.68,14.08,True,1100,383000
8951,3,1695,1981-06-26,09:50:17,inspection,,100665.84,401.57,186.55,,100,386500
8952,7,1690,1981-06-26,12:24:09,inspection,,100668.4,639.19,199.46,,100,391100
8953,9,1698,1981-06-26,14:37:25,inspection,,100670.62,167.5,167.5,,100,401100
8954,8,1697,1981-06-26,16:54:56,inspection,,100672.92,214.77,138.7,,100,402900
8955,1,1699,1981-06-27,04:14:47,inspection,,100684.25,43.51,43.51,,100,383100
8956,2,1694,1981-06-28,20:18:40,inspection,,100724.31,483.78,151.92,,100,425900
8957,2,1694,1981-06-29,05:17:59,failure,,100733.3,492.77,8.99,,1200,427100
8958,2,1694,1981-06-29,05:17:59,replacement,unused,100733.3,492.77,0.0,,1100,428200
8959,5,1693,1981-06-29,06:44:03,inspection,,100734.73,522.05,147.44,,100,388800
8960,10,1692,1981-06-30,01:33:27,inspection,,100753.56,560.88,194.37,,100,385000
8961,8,1697,1981-07-02,07:47:50,inspection,,100807.8,349.65,134.88,,100,403000
8962,6,1696,1981-07-02,08:32:04,inspection,,100808.53,365.76,167.35,,100,408600
8963,10,1692,1981-07-02,16:15:37,failure,,100816.26,623.58,62.7,,1200,386200
8964,10,1692,1981-07-02,16:15:37,replacement,unused,100816.26,623.58,0.0,,1100,387300
8965,4,1700,1981-07-02,20:37:11,inspection,,100820.62,162.1,162.1,,100,383100
8966,7,1690,1981-07-03,00:02:45,inspection,expired,100824.05,794.84,155.64,,100,391200
8967,7,1690,1981-07-03,12:06:59,replacement,unused,100836.12,806.91,12.07,,1100,392300
8968,9,1698,1981-07-03,12:49:01,inspection,,100836.82,333.7,166.19,,100,401200
8969,3,1695,1981-07-03,17:14:25,inspection,,100841.24,576.98,175.4,,100,386600
8970,1,1699,1981-07-04,14:27:12,inspection,,100862.45,221.71,178.21,,100,383200
8971,3,1695,1981-07-05,21:29:24,failure,,100893.49,629.23,52.25,,1200,387800
8972,3,1695,1981-07-05,21:29:24,replacement,unused,100893.49,629.23,0.0,,1100,388900
8973,5,1693,1981-07-06,00:03:50,failure,,100896.06,683.38,161.33,,1200,390000
8974,5,1693,1981-07-06,00:03:50,replacement,unused,100896.06,683.38,0.0,,1100,391100
8975,5,1705,1981-07-06,14:55:26,inspection,,100910.92,14.86,14.86,,100,391200
8976,2,1701,1981-07-07,06:42:11,inspection,,100926.7,193.4,193.4,,100,428300
8977,10,1702,1981-07-07,17:23:31,inspection,,100937.39,121.13,121.13,,100,387400
8978,8,1697,1981-07-08,19:59:41,inspection,,100963.99,505.85,156.2,,100,403100
8979,4,1700,1981-07-09,05:25:20,inspection,,100973.42,314.91,152.8,,100,383200
8980,6,1696,1981-07-09,10:06:42,inspection,,100978.11,535.34,169.58,,100,408700
8981,3,1704,1981-07-10,01:38:37,inspection,,100993.64,100.15,100.15,,100,389000
8982,9,1698,1981-07-10,10:14:40,inspection,,101002.24,499.12,165.43,,100,401300
8983,7,1703,1981-07-11,00:40:26,inspection,,101016.67,180.56,180.56,,100,392400
8984,2,1701,1981-07-11,10:44:14,inspection,,101026.74,293.44,100.03,,100,428400
8985,1,1699,1981-07-11,18:18:09,inspection,,101034.3,393.56,171.85,,100,383300
8986,9,1698,1981-07-11,21:26:12,failure,,101037.44,534.32,35.19,,1200,402500
8987,9,1698,1981-07-11,21:26:12,replacement,unused,101037.44,534.32,0.0,,1100,403600
8988,5,1705,1981-07-14,10:31:13,inspection,,101098.52,202.46,187.6,,100,391300
8989,10,1702,1981-07-14,23:10:22,inspection,,101111.17,294.91,173.78,,100,387500
8990,6,1696,1981-07-15,12:00:37,inspection,wornout,101124.01,681.24,145.9,,100,408800
8991,6,1696,1981-07-15,23:46:12,replacement,unused,101135.77,693.0,11.76,True,1100,409900
8992,8,1697,1981-07-16,02:08:07,inspection,wornout,101138.14,679.99,174.14,,100,403200
8993,7,1703,1981-07-16,08:37:30,inspection,,101144.63,308.51,127.95,,100,392500
8994,8,1697,1981-07-16,10:43:24,replacement,unused,101146.72,688.58,8.59,True,1100,404300
8995,4,1700,1981-07-16,15:20:18,inspection,,101151.34,492.82,177.92,,100,383300
8996,9,1706,1981-07-18,22:36:20,inspection,,101206.61,169.17,169.17,,100,403700
8997,2,1701,1981-07-19,00:19:57,inspection,,101208.33,475.03,181.6,,100,428500
8998,3,1704,1981-07-19,01:38:32,inspection,,101209.64,316.15,216.0,,100,389100
8999,1,1699,1981-07-19,09:11:33,inspection,,101217.19,576.45,182.89,,100,383400
9000,5,1705,1981-07-19,19:58:57,inspection,,101227.98,331.92,129.46,,100,391400
9001,3,1704,1981-07-20,13:07:28,failure,,101245.12,351.63,35.48,,1200,390300
9002,3,1704,1981-07-20,13:07:28,replacement,unused,101245.12,351.63,0.0,,1100,391400
9003,10,1702,1981-07-21,06:31:16,inspection,,101262.52,446.26,151.35,,100,387600
9004,8,1708,1981-07-21,21:55:05,inspection,,101277.92,131.19,131.19,,100,404400
9005,6,1707,1981-07-22,23:55:06,inspection,,101303.92,168.15,168.15,,100,410000
9006,7,1703,1981-07-23,19:20:36,inspection,,101323.34,487.23,178.72,,100,392600
9007,4,1700,1981-07-24,06:41:14,inspection,wornout,101334.69,676.17,183.35,,100,383400
9008,4,1700,1981-07-24,09:52:17,replacement,unused,101337.87,679.35,3.18,True,1100,384500
9009,9,1706,1981-07-24,12:15:26,inspection,,101340.26,302.82,133.65,,100,403800
9010,1,1699,1981-07-24,13:52:04,inspection,wornout,101341.87,701.13,124.68,,100,383500
9011,1,1699,1981-07-24,14:07:28,replacement,unused,101342.12,701.38,0.26,True,1100,384600
9012,3,1709,1981-07-25,04:26:58,inspection,,101356.45,111.32,111.32,,100,391500
9013,5,1705,1981-07-26,06:46:49,inspection,,101382.78,486.72,154.8,,100,391500
9014,2,1701,1981-07-26,11:07:30,inspection,wornout,101387.13,653.83,178.79,,100,428600
9015,10,1702,1981-07-26,15:01:05,inspection,,101391.02,574.76,128.5,,100,387700
9016,2,1701,1981-07-26,17:05:30,replacement,unused,101393.09,659.79,5.97,True,1100,429700
9017,7,1703,1981-07-27,05:03:46,inspection,,101405.06,568.95,81.72,,100,392700
9018,6,1707,1981-07-28,13:08:17,inspection,,101437.14,301.37,133.22,,100,410100
9019,8,1708,1981-07-29,18:20:41,inspection,,101466.34,319.62,188.43,,100,404500
9020,9,1706,1981-07-31,10:31:41,inspection,,101506.53,469.09,166.27,,100,403900
9021,1,1711,1981-07-31,14:28:28,inspection,,101510.47,168.35,168.35,,100,384700
9022,4,1710,1981-07-31,15:04:57,inspection,,101511.08,173.21,173.21,,100,384600
9023,3,1709,1981-08-01,07:34:24,inspection,,101527.57,282.45,171.12,,100,391600
9024,7,1703,1981-08-01,19:49:33,inspection,wornout,101539.83,703.71,134.76,,100,392800
9025,7,1703,1981-08-01,22:58:31,replacement,unused,101542.98,706.86,3.15,True,1100,393900
9026,2,1712,1981-08-01,23:04:54,inspection,,101543.08,149.99,149.99,,100,429800
9027,10,1702,1981-08-03,05:59:52,inspection,wornout,101574.0,757.74,182.98,,100,387800
9028,6,1707,1981-08-03,17:17:57,inspection,,101585.3,449.53,148.16,,100,410200
9029,5,1705,1981-08-04,00:57:46,inspection,wornout,101592.96,696.9,210.18,,100,391600
9030,5,1705,1981-08-04,12:31:46,replacement,unused,101604.53,708.47,11.57,True,1100,392700
9031,10,1702,1981-08-04,15:41:16,failure,,101607.69,791.43,33.69,,1200,389000
9032,10,1702,1981-08-04,15:41:16,replacement,unused,101607.69,791.43,0.0,,1100,390100
9033,9,1706,1981-08-04,16:22:37,failure,,101608.38,570.94,101.85,,1200,405100
9034,9,1706,1981-08-04,16:22:37,replacement,unused,101608.38,570.94,0.0,,1100,406200
9035,8,1708,1981-08-07,06:22:39,inspection,,101670.38,523.65,204.03,,100,404600
9036,9,1716,1981-08-07,16:26:30,inspection,,101680.44,72.06,72.06,,100,406300
9037,3,1709,1981-08-07,18:56:35,inspection,,101682.94,437.82,155.37,,100,391700
9038,2,1712,1981-08-07,21:19:42,inspection,,101685.33,292.24,142.25,,100,429900
9039,4,1710,1981-08-07,21:47:37,inspection,,101685.79,347.92,174.71,,100,384700
9040,1,1711,1981-08-08,04:02:33,inspection,,101692.04,349.92,181.57,,100,384800
9041,10,1715,1981-08-09,03:37:16,failure,,101715.62,107.93,107.93,,1200,391300
9042,10,1715,1981-08-09,03:37:16,replacement,unused,101715.62,107.93,0.0,,1100,392400
9043,10,1717,1981-08-09,20:47:58,inspection,,101732.8,17.18,17.18,,100,392500
9044,7,1713,1981-08-10,15:00:58,inspection,,101751.02,208.04,208.04,,100,394000
9045,6,1707,1981-08-10,21:46:35,inspection,wornout,101757.78,622.01,172.48,,100,410300
9046,6,1707,1981-08-11,07:54:16,replacement,unused,101767.9,632.13,10.13,False,1100,411400
9047,3,1709,1981-08-12,22:17:41,failure,,101806.29,561.17,123.35,,1200,392900
9048,3,1709,1981-08-12,22:17:41,replacement,reused,101806.29,561.17,0.0,,1000,393900
9049,5,1714,1981-08-12,22:44:44,inspection,,101806.75,202.22,202.22,,100,392800
9050,4,1710,1981-08-13,09:18:49,inspection,,101817.31,479.44,131.52,,100,384800
9051,8,1708,1981-08-13,19:58:39,inspection,,101827.98,681.25,157.6,,100,404700
9052,3,1707,1981-08-15,03:56:12,inspection,wornout,101859.94,685.78,53.64,,100,394000
9053,1,1711,1981-08-15,07:25:25,inspection,,101863.42,521.3,171.38,,100,384900
9054,2,1712,1981-08-15,11:17:22,inspection,,101867.29,474.2,181.96,,100,430000
9055,3,1707,1981-08-15,15:48:46,replacement,unused,101871.81,697.65,11.88,True,1100,395100
9056,10,1717,1981-08-15,16:30:55,inspection,,101872.52,156.89,139.72,,100,392600
9057,7,1713,1981-08-16,11:35:01,inspection,,101891.58,348.61,140.57,,100,394100
9058,6,1718,1981-08-16,14:45:15,inspection,,101894.75,126.85,126.85,,100,411500
9059,9,1716,1981-08-17,01:29:14,inspection,,101905.49,297.11,225.05,,100,406400
9060,2,1712,1981-08-17,18:10:20,failure,,101922.17,529.08,54.88,,1200,431200
9061,2,1712,1981-08-17,18:10:20,replacement,unused,101922.17,529.08,0.0,,1100,432300
9062,4,1710,1981-08-18,15:34:14,failure,,101943.57,605.7,126.26,,1200,386000
9063,4,1710,1981-08-18,15:34:14,replacement,unused,101943.57,605.7,0.0,,1100,387100
9064,5,1714,1981-08-18,21:20:28,inspection,,101949.34,344.81,142.6,,100,392900
9065,4,1721,1981-08-19,16:44:41,inspection,,101968.74,25.17,25.17,,100,387200
9066,1,1711,1981-08-19,21:07:46,failure,,101973.13,631.01,109.71,,1200,386100
9067,1,1711,1981-08-19,21:07:46,replacement,unused,101973.13,631.01,0.0,,1100,387200
9068,8,1708,1981-08-19,23:43:45,inspection,expired,101975.73,829.01,147.75,,100,404800
9069,8,1708,1981-08-20,02:48:13,replacement,unused,101978.8,832.08,3.07,,1100,405900
9070,10,1717,1981-08-20,23:53:51,inspection,,101999.9,284.28,127.38,,100,392700
9071,3,1719,1981-08-21,04:34:21,inspection,,102004.57,132.76,132.76,,100,395200
9072,1,1722,1981-08-21,05:53:46,inspection,,102005.9,32.77,32.77,,100,387300
9073,2,1720,1981-08-21,23:01:05,inspection,,102023.02,100.85,100.85,,100,432400
9074,9,1716,1981-08-22,07:24:57,inspection,,102031.42,423.04,125.93,,100,406500
9075,7,1713,1981-08-23,04:03:45,inspection,,102052.06,509.09,160.48,,100,394200
9076,6,1718,1981-08-24,14:05:33,inspection,,102086.09,318.19,191.34,,100,411600
9077,5,1714,1981-08-24,20:23:57,inspection,,102092.4,487.87,143.06,,100,393000
9078,8,1723,1981-08-26,08:12:46,inspection,,102128.21,149.41,149.41,,100,406000
9079,4,1721,1981-08-27,13:26:51,inspection,,102157.45,213.88,188.7,,100,387300
9080,7,1713,1981-08-28,04:34:18,inspection,,102172.57,629.6,120.51,,100,394300
9081,10,1717,1981-08-28,06:36:36,inspection,,102174.61,458.99,174.71,,100,392800
9082,1,1722,1981-08-29,02:10:55,inspection,,102194.18,221.05,188.29,,100,387400
9083,9,1716,1981-08-29,07:43:33,inspection,,102199.73,591.35,168.31,,100,406600
9084,2,1720,1981-08-29,19:05:02,inspection,,102211.08,288.91,188.07,,100,432500
9085,3,1719,1981-08-30,15:19:50,inspection,,102231.33,359.52,226.76,,100,395300
9086,6,1718,1981-08-30,22:56:48,inspection,,102238.95,471.04,152.85,,100,411700
9087,5,1714,1981-09-01,14:33:05,inspection,,102278.55,674.02,186.15,,100,393100
9088,9,1716,1981-09-01,20:50:37,failure,,102284.84,676.47,85.12,,1200,407800
9089,9,1716,1981-09-01,20:50:37,replacement,unused,102284.84,676.47,0.0,,1100,408900
9090,10,1717,1981-09-02,05:31:26,inspection,,102293.52,577.9,118.91,,100,392900
9091,10,1717,1981-09-02,08:09:08,failure,,102296.15,580.53,2.63,,1200,394100
9092,10,1717,1981-09-02,08:09:08,replacement,unused,102296.15,580.53,0.0,,1100,395200
9093,5,1714,1981-09-02,09:25:32,failure,,102297.43,692.9,18.87,,1200,394300
9094,5,1714,1981-09-02,09:25:32,replacement,unused,102297.43,692.9,0.0,,1100,395400
9095,9,1724,1981-09-02,16:19:49,inspection,,102304.33,19.49,19.49,,100,409000
9096,8,1723,1981-09-03,05:45:33,inspection,,102317.76,338.96,189.55,,100,406100
9097,8,1723,1981-09-03,20:10:29,failure,,102332.17,353.37,14.42,,1200,407300
9098,8,1723,1981-09-03,20:10:29,replacement,unused,102332.17,353.37,0.0,,1100,408400
9099,1,1722,1981-09-04,12:19:43,inspection,,102348.33,375.2,154.15,,100,387500
9100,4,1721,1981-09-04,20:12:59,inspection,,102356.22,412.65,198.77,,100,387400
9101,2,1720,1981-09-05,00:04:50,inspection,,102360.08,437.91,149.0,,100,432600
9102,7,1713,1981-09-05,02:46:09,inspection,expired,102362.77,819.79,190.2,,100,394400
9103,7,1713,1981-09-05,11:15:44,replacement,unused,102371.26,828.29,8.49,,1100,395500
9104,3,1719,1981-09-05,13:42:27,inspection,,102373.71,501.89,142.38,,100,395400
9105,6,1718,1981-09-06,11:51:35,inspection,wornout,102395.86,627.96,156.91,,100,411800
9106,6,1718,1981-09-07,05:33:13,replacement,unused,102413.55,645.65,17.69,True,1100,412900
9107,5,1726,1981-09-07,20:30:02,inspection,,102428.5,131.08,131.08,,100,395500
9108,4,1721,1981-09-07,22:58:01,failure,,102430.97,487.4,74.75,,1200,388600
9109,4,1721,1981-09-07,22:58:01,replacement,unused,102430.97,487.4,0.0,,1100,389700
9110,10,1725,1981-09-08,08:55:48,inspection,,102440.93,144.78,144.78,,100,395300
9111,8,1727,1981-09-09,15:21:24,inspection,,102471.36,139.18,139.18,,100,408500
9112,3,1719,1981-09-09,17:43:07,inspection,,102473.72,601.91,100.01,,100,395500
9113,1,1722,1981-09-10,00:25:23,failure,,102480.42,507.29,132.09,,1200,388700
9114,1,1722,1981-09-10,00:25:23,replacement,unused,102480.42,507.29,0.0,,1100,389800
9115,9,1724,1981-09-10,04:59:50,inspection,,102485.0,200.15,180.67,,100,409100
9116,3,1719,1981-09-10,20:01:06,failure,,102500.02,628.21,26.3,,1200,396700
9117,3,1719,1981-09-10,20:01:06,replacement,unused,102500.02,628.21,0.0,,1100,397800
9118,1,1731,1981-09-11,12:01:54,inspection,,102516.03,35.61,35.61,,100,389900
9119,7,1728,1981-09-12,02:53:59,inspection,,102530.9,159.64,159.64,,100,395600
9120,4,1730,1981-09-12,04:29:59,inspection,,102532.5,101.53,101.53,,100,389800
9121,6,1729,1981-09-13,13:46:48,inspection,,102565.78,152.23,152.23,,100,413000
9122,2,1720,1981-09-13,17:03:19,inspection,wornout,102569.06,646.88,208.97,,100,432700
9123,2,1720,1981-09-13,23:05:10,replacement,unused,102575.09,652.91,6.03,True,1100,433800
9124,10,1725,1981-09-14,18:16:18,inspection,,102594.27,298.12,153.34,,100,395400
9125,5,1726,1981-09-15,10:02:10,inspection,,102610.04,312.61,181.54,,100,395600
9126,3,1732,1981-09-15,20:21:56,inspection,,102620.37,120.35,120.35,,100,397900
9127,8,1727,1981-09-17,07:06:27,inspection,,102655.11,322.93,183.75,,100,408600
9128,9,1724,1981-09-17,11:42:20,inspection,,102659.71,374.86,174.71,,100,409200
9129,4,1730,1981-09-18,10:58:07,inspection,,102682.97,252.0,150.47,,100,389900
9130,7,1728,1981-09-18,18:10:35,inspection,,102690.18,318.91,159.28,,100,395700
9131,1,1731,1981-09-18,20:54:37,inspection,,102692.91,212.49,176.88,,100,390000
9132,5,1726,1981-09-19,09:19:24,failure,,102705.32,407.9,95.29,,1200,396800
9133,5,1726,1981-09-19,09:19:24,replacement,unused,102705.32,407.9,0.0,,1100,397900
9134,2,1733,1981-09-20,07:40:11,inspection,,102727.67,152.58,152.58,,100,433900
9135,6,1729,1981-09-20,14:26:07,inspection,,102734.44,320.88,168.66,,100,413100
9136,5,1734,1981-09-21,00:52:34,inspection,,102744.88,39.55,39.55,,100,398000
9137,10,1725,1981-09-21,22:54:37,inspection,,102766.91,470.76,172.64,,100,395500
9138,8,1727,1981-09-22,03:11:44,inspection,,102771.2,439.02,116.09,,100,408700
9139,4,1730,1981-09-24,17:33:13,inspection,,102833.55,402.59,150.59,,100,390000
9140,3,1732,1981-09-24,18:04:14,inspection,,102834.07,334.05,213.71,,100,398000
9141,6,1729,1981-09-25,08:22:32,failure,,102848.38,434.82,113.94,,1200,414300
9142,6,1729,1981-09-25,08:22:32,replacement,unused,102848.38,434.82,0.0,,1100,415400
9143,9,1724,1981-09-25,12:40:43,inspection,,102852.68,567.84,192.97,,100,409300
9144,7,1728,1981-09-25,16:42:21,inspection,wornout,102856.71,485.44,166.53,,100,395800
9145,7,1728,1981-09-26,09:27:43,replacement,unused,102873.46,502.2,16.76,False,1100,396900
9146,1,1731,1981-09-26,19:17:42,inspection,,102883.3,402.87,190.38,,100,390100
9147,5,1734,1981-09-27,13:54:22,inspection,,102901.91,196.58,157.03,,100,398100
9148,6,1735,1981-09-27,17:03:15,inspection,,102905.05,56.68,56.68,,100,415500
9149,8,1727,1981-09-28,05:23:28,failure,,102917.39,585.22,146.2,,1200,409900
9150,8,1727,1981-09-28,05:23:28,replacement,reused,102917.39,585.22,0.0,,1000,410900
9151,2,1733,1981-09-28,05:54:39,inspection,,102917.91,342.82,190.24,,100,434000
9152,10,1725,1981-09-28,07:20:36,inspection,wornout,102919.34,623.19,152.43,,100,395600
9153,10,1725,1981-09-28,08:50:24,replacement,unused,102920.84,624.69,1.5,False,1100,396700
9154,3,1732,1981-09-29,21:01:35,inspection,,102957.03,457.01,122.96,,100,398100
9155,8,1728,1981-09-30,17:02:39,inspection,,102977.04,561.85,59.65,,100,411000
9156,7,1736,1981-10-01,04:04:04,inspection,,102988.07,114.61,114.61,,100,397000
9157,4,1730,1981-10-02,07:16:20,inspection,wornout,103015.27,584.31,181.72,,100,390100
9158,4,1730,1981-10-02,07:40:14,replacement,reused,103015.67,584.7,0.4,False,1000,391100
9159,9,1724,1981-10-02,10:16:03,inspection,wornout,103018.27,733.42,165.59,,100,409400
9160,9,1724,1981-10-02,16:23:07,replacement,reused,103024.39,739.54,6.12,True,1000,410400
9161,6,1735,1981-10-03,11:51:03,inspection,,103043.85,195.48,138.8,,100,415600
9162,10,1737,1981-10-03,17:42:31,inspection,,103049.71,128.87,128.87,,100,396800
9163,1,1731,1981-10-04,06:06:32,inspection,,103062.11,581.69,178.81,,100,390200
9164,3,1732,1981-10-05,09:42:15,inspection,,103089.7,589.69,132.68,,100,398200
9165,5,1734,1981-10-05,10:43:57,inspection,,103090.73,385.41,188.83,,100,398200
9166,8,1728,1981-10-05,11:08:21,inspection,wornout,103091.14,675.95,114.09,,100,411100
9167,8,1728,1981-10-05,23:48:37,replacement,unused,103103.81,688.62,12.67,True,1100,412200
9168,2,1733,1981-10-06,18:29:20,inspection,,103122.49,547.4,204.58,,100,434100
9169,7,1736,1981-10-07,13:22:09,inspection,,103141.37,267.91,153.3,,100,397100
9170,9,1730,1981-10-08,01:19:21,inspection,wornout,103153.32,713.64,128.94,,100,410500
9171,1,1731,1981-10-08,14:22:34,failure,,103166.38,685.95,104.27,,1200,391400
9172,1,1731,1981-10-08,14:22:34,replacement,unused,103166.38,685.95,0.0,,1100,392500
9173,9,1730,1981-10-08,20:25:19,failure,,103172.42,732.74,19.1,,1200,411700
9174,9,1730,1981-10-08,20:25:19,replacement,unused,103172.42,732.74,0.0,,1100,412800
9175,4,1725,1981-10-10,06:33:53,inspection,expired,103206.56,815.58,190.89,,100,391200
9176,4,1725,1981-10-10,10:30:38,replacement,unused,103210.51,819.53,3.95,,1100,392300
9177,6,1735,1981-10-11,04:00:41,inspection,,103228.01,379.64,184.16,,100,415700
9178,1,1739,1981-10-11,04:30:04,inspection,,103228.5,62.13,62.13,,100,392600
9179,10,1737,1981-10-11,07:28:37,inspection,,103231.48,310.64,181.77,,100,396900
9180,3,1732,1981-10-12,03:48:46,inspection,wornout,103251.81,751.79,162.11,,100,398300
9181,3,1732,1981-10-12,05:56:02,replacement,unused,103253.93,753.92,2.12,True,1100,399400
9182,2,1733,1981-10-12,12:27:07,inspection,wornout,103260.45,685.37,137.96,,100,434200
9183,2,1733,1981-10-12,12:35:31,replacement,unused,103260.59,685.51,0.14,True,1100,435300
9184,7,1736,1981-10-13,09:59:47,inspection,,103282.0,408.53,140.63,,100,397200
9185,5,1734,1981-10-13,11:47:46,inspection,,103283.8,578.47,193.06,,100,398300
9186,9,1740,1981-10-13,12:42:39,inspection,,103284.71,112.29,112.29,,100,412900
9187,8,1738,1981-10-13,22:10:45,inspection,,103294.18,190.37,190.37,,100,412300
9188,8,1738,1981-10-14,06:27:11,failure,,103302.45,198.64,8.27,,1200,413500
9189,8,1738,1981-10-14,06:27:11,replacement,unused,103302.45,198.64,0.0,,1100,414600
9190,1,1739,1981-10-16,01:04:05,inspection,,103345.07,178.69,116.57,,100,392700
9191,4,1741,1981-10-16,18:06:36,inspection,,103362.11,151.6,151.6,,100,392400
9192,5,1734,1981-10-17,14:05:26,failure,,103382.09,676.77,98.29,,1200,399500
9193,5,1734,1981-10-17,14:05:26,replacement,unused,103382.09,676.77,0.0,,1100,400600
9194,6,1735,1981-10-17,21:09:15,inspection,,103389.15,540.78,161.14,,100,415800
9195,10,1737,1981-10-18,10:48:02,inspection,,103402.8,481.96,171.32,,100,397000
9196,2,1743,1981-10-18,13:58:46,inspection,,103405.98,145.39,145.39,,100,435400
9197,3,1742,1981-10-19,12:47:44,inspection,,103428.8,174.86,174.86,,100,399500
9198,5,1745,1981-10-19,17:07:30,inspection,,103433.13,51.03,51.03,,100,400700
9199,8,1744,1981-10-20,03:44:36,inspection,,103443.74,141.29,141.29,,100,414700
9200,7,1736,1981-10-20,14:14:00,failure,,103454.23,580.77,172.24,,1200,398400
9201,7,1736,1981-10-20,14:14:00,replacement,unused,103454.23,580.77,0.0,,1100,399500
9202,9,1740,1981-10-21,00:11:06,inspection,,103464.19,291.76,179.47,,100,413000
