,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
9255,2,1762,1981-11-15,20:35:32,replacement,unused,104084.59,325.56,0.0,,1100,412500
9256,2,1769,1981-11-17,18:55:49,inspection,,104130.93,46.34,46.34,,100,412600
9257,4,1760,1981-11-17,21:43:40,failure,,104133.73,617.68,100.3,,1200,402600
9258,4,1760,1981-11-17,21:43:40,replacement,unused,104133.73,617.68,0.0,,1100,403700
9259,6,1767,1981-11-18,16:54:48,inspection,,104152.91,129.96,129.96,,100,395000
9260,9,1766,1981-11-18,23:05:38,inspection,,104159.09,154.55,154.55,,100,424500
9261,1,1761,1981-11-20,05:09:44,inspection,wornout,104189.16,658.28,162.92,,100,415300
9262,4,1770,1981-11-21,00:11:14,inspection,,104208.19,74.46,74.46,,100,403800
9263,3,1768,1981-11-21,08:44:58,inspection,,104216.75,166.13,166.13,,100,418600
9264,1,1761,1981-11-21,12:14:25,replacement,unused,104220.24,689.36,31.08,True,1100,416400
9265,7,1759,1981-11-21,17:05:50,inspection,,104225.1,730.06,183.47,,100,411300
9266,5,1763,1981-11-22,10:34:47,inspection,,104242.58,415.4,163.17,,100,404700
9267,8,1765,1981-11-22,10:36:09,inspection,,104242.6,342.83,191.61,,100,393500
9268,3,1768,1981-11-23,00:59:09,failure,,104256.99,206.36,40.24,,1200,419800
9269,3,1768,1981-11-23,00:59:09,replacement,unused,104256.99,206.36,0.0,,1100,420900
9270,10,1764,1981-11-24,05:44:08,inspection,,104285.74,453.23,231.07,,100,427900
9271,2,1769,1981-11-24,18:19:48,inspection,,104298.33,213.74,167.4,,100,412700
9272,6,1767,1981-11-25,10:04:19,inspection,,104314.07,291.12,161.16,,100,395100
9273,1,1771,1981-11-26,10:59:56,inspection,,104339.0,118.76,118.76,,100,416500
9274,9,1766,1981-11-27,02:47:52,inspection,,104354.8,350.26,195.7,,100,424600
9275,3,1772,1981-11-27,16:15:04,inspection,,104368.25,111.27,111.27,,100,421000
9276,7,1759,1981-11-29,06:21:17,inspection,expired,104406.35,911.31,181.26,,100,411400
9277,4,1770,1981-11-29,17:51:09,inspection,,104417.85,284.12,209.67,,100,403900
9278,7,1759,1981-11-29,18:49:44,replacement,unused,104418.83,923.79,12.47,,1100,412500
9279,5,1763,1981-11-30,02:53:08,inspection,,104426.89,599.7,184.31,,100,404800
9280,1,1771,1981-11-30,19:12:03,inspection,,104443.2,222.96,104.2,,100,416600
9281,10,1764,1981-12-01,07:55:14,inspection,wornout,104455.92,623.41,170.18,,100,428000
9282,8,1765,1981-12-01,14:07:32,inspection,,104462.13,562.35,219.52,,100,393600
9283,2,1769,1981-12-02,20:44:47,inspection,,104492.75,408.15,194.42,,100,412800
9284,10,1764,1981-12-03,09:53:52,replacement,unused,104505.9,673.39,49.98,True,1100,429100
9285,9,1766,1981-12-03,19:54:36,inspection,,104515.91,511.37,161.11,,100,424700
9286,9,1766,1981-12-03,21:00:20,failure,,104517.01,512.47,1.1,,1200,425900
9287,9,1766,1981-12-03,21:00:20,replacement,unused,104517.01,512.47,0.0,,1100,427000
9288,3,1772,1981-12-04,02:57:21,inspection,,104522.96,265.97,154.7,,100,421100
9289,6,1767,1981-12-04,08:58:03,inspection,wornout,104528.97,506.02,214.9,,100,395200
9290,6,1767,1981-12-04,11:15:34,replacement,unused,104531.26,508.31,2.29,False,1100,396300
9291,5,1763,1981-12-06,11:01:16,inspection,wornout,104579.02,751.84,152.14,,100,404900
9292,4,1770,1981-12-06,12:00:34,inspection,,104580.01,446.28,162.16,,100,404000
9293,7,1773,1981-12-06,23:41:28,inspection,,104591.69,172.86,172.86,,100,412600
9294,5,1763,1981-12-07,17:59:40,replacement,reused,104609.99,782.81,30.97,True,1000,405900
9295,1,1771,1981-12-07,18:58:10,inspection,,104610.97,390.73,167.77,,100,416700
9296,8,1765,1981-12-08,02:47:55,inspection,wornout,104618.8,719.03,156.67,,100,393700
9297,10,1774,1981-12-08,02:58:23,inspection,,104618.97,113.08,113.08,,100,429200
9298,8,1765,1981-12-08,18:37:28,replacement,unused,104634.62,734.85,15.83,True,1100,394800
9299,3,1772,1981-12-09,00:30:24,inspection,,104640.51,383.52,117.55,,100,421200
9300,2,1769,1981-12-09,09:45:00,inspection,,104649.75,565.16,157.0,,100,412900
9301,6,1776,1981-12-10,21:57:09,inspection,,104685.95,154.69,154.69,,100,396400
9302,9,1775,1981-12-10,22:47:08,inspection,,104686.79,169.78,169.78,,100,427100
9303,5,1767,1981-12-13,20:50:12,inspection,,104756.84,655.15,146.84,,100,406000
9304,2,1769,1981-12-14,05:24:44,failure,,104765.41,680.82,115.66,,1200,414100
9305,2,1769,1981-12-14,05:24:44,replacement,unused,104765.41,680.82,0.0,,1100,415200
9306,4,1770,1981-12-14,06:32:13,inspection,wornout,104766.54,632.81,186.53,,100,404100
9307,4,1770,1981-12-14,08:57:41,replacement,unused,104768.96,635.23,2.42,False,1100,405200
9308,1,1771,1981-12-14,11:33:38,inspection,,104771.56,551.32,160.59,,100,416800
9309,7,1773,1981-12-14,21:00:21,inspection,,104781.01,362.18,189.31,,100,412700
9310,1,1771,1981-12-14,21:37:51,failure,,104781.63,561.39,10.07,,1200,418000
9311,1,1771,1981-12-14,21:37:51,replacement,reused,104781.63,561.39,0.0,,1000,419000
9312,10,1774,1981-12-14,22:37:22,inspection,,104782.62,276.72,163.65,,100,429300
9313,7,1773,1981-12-15,16:08:31,failure,,104800.14,381.31,19.14,,1200,413900
9314,7,1773,1981-12-15,16:08:31,replacement,unused,104800.14,381.31,0.0,,1100,415000
9315,8,1777,1981-12-16,02:37:28,inspection,,104810.62,176.0,176.0,,100,394900
9316,3,1772,1981-12-16,08:19:03,inspection,,104816.32,559.33,175.81,,100,421300
9317,6,1776,1981-12-16,18:49:42,inspection,,104826.83,295.57,140.88,,100,396500
9318,1,1770,1981-12-16,22:42:03,failure,,104830.7,684.3,49.07,,1200,420200
9319,1,1770,1981-12-16,22:42:03,replacement,unused,104830.7,684.3,0.0,,1100,421300
9320,2,1778,1981-12-17,12:12:01,inspection,,104844.2,78.79,78.79,,100,415300
9321,9,1775,1981-12-19,00:00:19,inspection,,104880.01,363.0,193.22,,100,427200
9322,5,1767,1981-12-19,02:15:11,inspection,wornout,104882.25,780.57,125.42,,100,406100
9323,5,1767,1981-12-19,02:55:08,replacement,unused,104882.92,781.23,0.67,True,1100,407200
9324,10,1774,1981-12-21,22:55:53,inspection,,104950.93,445.03,168.31,,100,429400
9325,2,1778,1981-12-22,06:56:34,inspection,,104958.94,193.53,114.74,,100,415400
9326,1,1781,1981-12-22,16:49:48,inspection,,104968.83,138.13,138.13,,100,421400
9327,4,1779,1981-12-22,19:03:52,inspection,,104971.06,202.1,202.1,,100,405300
9328,8,1777,1981-12-22,21:01:18,inspection,,104973.02,338.4,162.4,,100,395000
9329,7,1780,1981-12-23,03:42:15,inspection,,104979.7,179.56,179.56,,100,415100
9330,3,1772,1981-12-24,13:07:57,inspection,wornout,105013.13,756.15,196.81,,100,421400
9331,3,1772,1981-12-24,17:21:34,replacement,unused,105017.36,760.37,4.23,True,1100,422500
9332,6,1776,1981-12-24,22:44:11,inspection,,105022.74,491.48,195.91,,100,396600
9333,5,1782,1981-12-25,15:21:37,inspection,,105039.36,156.44,156.44,,100,407300
9334,9,1775,1981-12-26,16:10:18,inspection,,105064.17,547.17,184.17,,100,427300
9335,1,1781,1981-12-27,03:18:51,inspection,,105075.31,244.61,106.48,,100,421500
9336,10,1774,1981-12-28,08:45:26,inspection,,105104.76,598.86,153.83,,100,429500
9337,7,1780,1981-12-29,16:05:20,inspection,,105136.09,335.95,156.38,,100,415200
9338,4,1779,1981-12-29,19:58:29,inspection,,105139.97,371.01,168.91,,100,405400
9339,8,1777,1981-12-30,00:57:22,inspection,,105144.96,510.33,171.93,,100,395100
9340,10,1774,1981-12-30,15:24:21,failure,,105159.41,653.51,54.65,,1200,430700
9341,10,1774,1981-12-30,15:24:21,replacement,unused,105159.41,653.51,0.0,,1100,431800
9342,2,1778,1981-12-30,17:55:55,inspection,,105161.93,396.52,202.99,,100,415500
9343,3,1783,1982-01-01,04:10:15,inspection,,105196.17,178.81,178.81,,100,422600
9344,9,1775,1982-01-01,09:36:06,inspection,wornout,105201.6,684.6,137.43,,100,427400
9345,5,1782,1982-01-01,09:45:48,inspection,,105201.76,318.84,162.4,,100,407400
9346,9,1775,1982-01-01,11:25:55,replacement,unused,105203.43,686.43,1.83,True,1100,428500
9347,6,1776,1982-01-02,05:23:07,inspection,wornout,105221.39,690.13,198.65,,100,396700
9348,6,1776,1982-01-02,20:13:20,failure,,105236.22,704.96,14.84,,1200,397900
9349,6,1776,1982-01-02,20:13:20,replacement,unused,105236.22,704.96,0.0,,1100,399000
9350,1,1781,1982-01-02,23:17:55,inspection,,105239.3,408.6,163.98,,100,421600
9351,7,1780,1982-01-03,11:09:06,failure,,105251.15,451.01,115.06,,1200,416400
9352,7,1780,1982-01-03,11:09:06,replacement,unused,105251.15,451.01,0.0,,1100,417500
9353,8,1777,1982-01-03,18:07:34,failure,,105258.13,623.5,113.17,,1200,396300
9354,8,1777,1982-01-03,18:07:34,replacement,unused,105258.13,623.5,0.0,,1100,397400
9355,7,1787,1982-01-04,10:55:13,inspection,,105274.92,23.77,23.77,,100,417600
9356,10,1784,1982-01-05,01:46:05,inspection,,105289.77,130.36,130.36,,100,431900
9357,2,1778,1982-01-07,00:27:21,inspection,,105336.46,571.04,174.52,,100,415600
9358,3,1783,1982-01-07,03:00:58,inspection,,105339.02,321.66,142.85,,100,422700
9359,8,1788,1982-01-07,07:01:20,inspection,,105343.02,84.9,84.9,,100,397500
9360,5,1782,1982-01-07,13:50:34,inspection,,105349.84,466.92,148.08,,100,407500
9361,4,1779,1982-01-07,15:50:01,inspection,,105351.83,582.87,211.86,,100,405500
9362,3,1783,1982-01-08,20:40:22,failure,,105380.67,363.31,41.66,,1200,423900
9363,3,1783,1982-01-08,20:40:22,replacement,unused,105380.67,363.31,0.0,,1100,425000
9364,1,1781,1982-01-09,06:14:48,failure,,105390.25,559.55,150.95,,1200,422800
9365,1,1781,1982-01-09,06:14:48,replacement,unused,105390.25,559.55,0.0,,1100,423900
9366,9,1785,1982-01-09,13:54:07,inspection,,105397.9,194.47,194.47,,100,428600
9367,6,1786,1982-01-10,04:11:03,inspection,,105412.18,175.96,175.96,,100,399100
9368,1,1790,1982-01-10,04:35:20,inspection,,105412.59,22.34,22.34,,100,424000
9369,7,1787,1982-01-10,12:19:51,inspection,,105420.33,169.18,145.41,,100,417700
9370,8,1788,1982-01-11,03:09:37,failure,,105435.16,177.03,92.14,,1200,398700
9371,8,1788,1982-01-11,03:09:37,replacement,unused,105435.16,177.03,0.0,,1100,399800
9372,4,1779,1982-01-11,03:16:39,failure,,105435.28,666.32,83.44,,1200,406700
9373,4,1779,1982-01-11,03:16:39,replacement,unused,105435.28,666.32,0.0,,1100,407800
9374,10,1784,1982-01-11,14:40:24,inspection,,105446.67,287.27,156.91,,100,432000
9375,2,1778,1982-01-13,07:56:39,inspection,wornout,105487.94,722.53,151.49,,100,415700
9376,2,1778,1982-01-13,10:36:23,replacement,unused,105490.61,725.19,2.66,True,1100,416800
9377,9,1785,1982-01-14,06:11:59,inspection,,105510.2,306.77,112.3,,100,428700
9378,3,1789,1982-01-14,07:51:18,inspection,,105511.86,131.18,131.18,,100,425100
9379,5,1782,1982-01-14,15:16:06,inspection,,105519.27,636.35,169.43,,100,407600
9380,8,1791,1982-01-14,16:15:08,inspection,,105520.25,85.09,85.09,,100,399900
9381,10,1784,1982-01-15,11:08:39,failure,,105539.14,379.74,92.47,,1200,433200
9382,10,1784,1982-01-15,11:08:39,replacement,unused,105539.14,379.74,0.0,,1100,434300
9383,4,1792,1982-01-16,11:53:41,inspection,,105563.89,128.62,128.62,,100,407900
9384,6,1786,1982-01-17,06:48:32,inspection,,105582.81,346.59,170.62,,100,399200
9385,7,1787,1982-01-17,12:57:43,inspection,,105588.96,337.81,168.63,,100,417800
9386,1,1790,1982-01-17,17:09:28,inspection,,105593.16,202.91,180.57,,100,424100
9387,10,1794,1982-01-19,13:00:22,inspection,,105637.01,97.86,97.86,,100,434400
9388,2,1793,1982-01-19,17:28:04,inspection,,105641.47,150.86,150.86,,100,416900
9389,6,1786,1982-01-20,10:00:44,failure,,105658.01,421.79,75.2,,1200,400400
9390,6,1786,1982-01-20,10:00:44,replacement,unused,105658.01,421.79,0.0,,1100,401500
9391,9,1785,1982-01-20,16:17:34,inspection,,105664.29,460.86,154.09,,100,428800
9392,3,1789,1982-01-20,19:39:00,inspection,,105667.65,286.98,155.79,,100,425200
9393,5,1782,1982-01-21,01:52:25,failure,,105673.87,790.95,154.61,,1200,408800
9394,5,1782,1982-01-21,01:52:25,replacement,unused,105673.87,790.95,0.0,,1100,409900
9395,5,1796,1982-01-21,09:14:47,inspection,,105681.25,7.37,7.37,,100,410000
9396,8,1791,1982-01-22,00:44:34,inspection,,105696.74,261.58,176.49,,100,400000
9397,3,1789,1982-01-22,07:26:42,failure,,105703.45,322.77,35.8,,1200,426400
9398,3,1789,1982-01-22,07:26:42,replacement,unused,105703.45,322.77,0.0,,1100,427500
9399,7,1787,1982-01-22,12:15:23,inspection,,105708.26,457.1,119.29,,100,417900
9400,4,1792,1982-01-22,17:08:34,failure,,105713.14,277.87,149.25,,1200,409100
9401,4,1792,1982-01-22,17:08:34,replacement,unused,105713.14,277.87,0.0,,1100,410200
9402,1,1790,1982-01-23,22:16:09,inspection,,105742.27,352.02,149.11,,100,424200
9403,4,1798,1982-01-24,08:28:31,inspection,,105752.48,39.33,39.33,,100,410300
9404,1,1790,1982-01-25,01:17:21,failure,,105769.29,379.04,27.02,,1200,425400
9405,1,1790,1982-01-25,01:17:21,replacement,unused,105769.29,379.04,0.0,,1100,426500
9406,10,1794,1982-01-25,10:55:03,inspection,,105778.92,239.77,141.91,,100,434500
9407,6,1795,1982-01-25,17:41:27,inspection,,105785.69,127.68,127.68,,100,401600
9408,3,1797,1982-01-26,14:19:37,inspection,,105806.33,102.88,102.88,,100,427600
9409,9,1785,1982-01-27,03:31:23,inspection,wornout,105819.52,616.09,155.23,,100,428900
9410,9,1785,1982-01-27,09:11:20,replacement,unused,105825.19,621.76,5.67,False,1100,430000
9411,2,1793,1982-01-28,03:20:59,inspection,,105843.35,352.74,201.88,,100,417000
9412,7,1787,1982-01-28,10:13:40,inspection,,105850.23,599.08,141.97,,100,418000
9413,8,1791,1982-01-29,15:42:40,inspection,,105879.71,444.55,182.97,,100,400100
9414,5,1796,1982-01-29,18:43:02,inspection,,105882.72,208.84,201.47,,100,410100
9415,4,1798,1982-01-31,03:40:57,inspection,,105915.68,202.54,163.21,,100,410400
9416,3,1797,1982-02-01,13:47:50,inspection,,105949.8,246.35,143.47,,100,427700
9417,1,1799,1982-02-01,15:55:23,inspection,,105951.92,182.63,182.63,,100,426600
9418,6,1795,1982-02-02,04:56:32,inspection,,105964.94,306.93,179.25,,100,401700
9419,9,1800,1982-02-02,18:18:09,inspection,,105978.3,153.11,153.11,,100,430100
9420,10,1794,1982-02-02,19:21:02,inspection,,105979.35,440.21,200.43,,100,434600
9421,7,1787,1982-02-04,02:18:57,inspection,wornout,106010.32,759.16,160.09,,100,418100
9422,2,1793,1982-02-04,05:59:29,inspection,,106013.99,523.39,170.64,,100,417100
9423,7,1787,1982-02-04,07:30:52,replacement,reused,106015.51,764.36,5.2,True,1000,419100
9424,5,1796,1982-02-04,18:20:13,inspection,,106026.34,352.46,143.62,,100,410200
9425,4,1798,1982-02-06,03:57:56,inspection,,106059.97,346.82,144.28,,100,410500
9426,9,1800,1982-02-06,07:38:00,failure,,106063.63,238.44,85.33,,1200,431300
9427,9,1800,1982-02-06,07:38:00,replacement,unused,106063.63,238.44,0.0,,1100,432400
9428,8,1791,1982-02-06,10:06:51,inspection,,106066.11,630.95,186.4,,100,400200
9429,10,1794,1982-02-06,14:31:14,failure,,106070.52,531.38,91.17,,1200,435800
9430,10,1794,1982-02-06,14:31:14,replacement,unused,106070.52,531.38,0.0,,1100,436900
9431,6,1795,1982-02-07,18:01:50,inspection,,106098.03,440.02,133.09,,100,401800
9432,1,1799,1982-02-08,06:18:29,inspection,,106110.31,341.02,158.39,,100,426700
9433,3,1797,1982-02-08,10:13:10,inspection,,106114.22,410.77,164.42,,100,427800
9434,9,1801,1982-02-09,03:52:40,inspection,,106131.88,68.24,68.24,,100,432500
9435,2,1793,1982-02-09,20:01:39,failure,,106148.03,657.42,134.04,,1200,418300
9436,2,1793,1982-02-09,20:01:39,replacement,unused,106148.03,657.42,0.0,,1100,419400
9437,10,1802,1982-02-09,21:08:17,inspection,,106149.14,78.62,78.62,,100,437000
9438,7,1785,1982-02-11,01:18:32,inspection,wornout,106177.31,783.55,161.79,,100,419200
9439,7,1785,1982-02-11,04:19:59,replacement,unused,106180.33,786.58,3.02,True,1100,420300
9440,2,1803,1982-02-11,10:39:33,inspection,,106186.66,38.63,38.63,,100,419500
9441,5,1796,1982-02-11,15:17:16,inspection,,106191.29,517.41,164.95,,100,410300
9442,4,1798,1982-02-12,05:13:35,inspection,,106205.23,492.08,145.26,,100,410600
9443,8,1791,1982-02-13,09:07:34,inspection,expired,106233.13,797.97,167.01,,100,400300
9444,8,1791,1982-02-13,19:42:15,replacement,unused,106243.7,808.54,10.58,,1100,401400
9445,6,1795,1982-02-14,18:47:47,inspection,,106266.8,608.78,168.77,,100,401900
9446,9,1801,1982-02-15,00:07:47,inspection,,106272.13,208.5,140.25,,100,432600
9447,1,1799,1982-02-15,03:35:31,inspection,,106275.59,506.3,165.28,,100,426800
9448,3,1797,1982-02-15,07:00:49,inspection,,106279.01,575.57,164.79,,100,427900
9449,10,1802,1982-02-16,14:49:38,inspection,,106310.83,240.31,161.69,,100,437100
9450,7,1804,1982-02-16,17:54:27,inspection,,106313.91,133.57,133.57,,100,420400
9451,4,1798,1982-02-17,18:11:25,failure,,106338.19,625.05,132.96,,1200,411800
9452,4,1798,1982-02-17,18:11:25,replacement,unused,106338.19,625.05,0.0,,1100,412900
9453,5,1796,1982-02-17,19:15:17,inspection,,106339.25,665.38,147.97,,100,410400
9454,2,1803,1982-02-19,00:58:08,inspection,,106368.97,220.94,182.31,,100,419600
9455,4,1806,1982-02-20,07:50:33,inspection,,106399.84,61.65,61.65,,100,413000
9456,3,1797,1982-02-20,11:46:28,inspection,,106403.77,700.33,124.76,,100,428000
9457,8,1805,1982-02-20,23:19:47,inspection,,106415.33,171.63,171.63,,100,401500
9458,1,1799,1982-02-21,01:58:21,inspection,wornout,106417.97,648.68,142.38,,100,426900
9459,1,1799,1982-02-21,03:51:07,replacement,unused,106419.85,650.56,1.88,True,1100,428000
9460,6,1795,1982-02-21,20:58:34,inspection,wornout,106436.98,778.96,170.18,,100,402000
9461,9,1801,1982-02-21,21:16:31,inspection,,106437.28,373.64,165.15,,100,432700
9462,6,1795,1982-02-22,00:16:31,replacement,unused,106440.28,782.26,3.3,True,1100,403100
9463,3,1797,1982-02-22,01:07:22,failure,,106441.12,737.68,37.35,,1200,429200
9464,3,1797,1982-02-22,01:07:22,replacement,unused,106441.12,737.68,0.0,,1100,430300
9465,7,1804,1982-02-22,23:27:21,inspection,,106463.46,283.12,149.55,,100,420500
9466,10,1802,1982-02-23,20:12:14,inspection,,106484.2,413.68,173.38,,100,437200
9467,5,1796,1982-02-24,11:16:43,inspection,expired,106499.28,825.4,160.02,,100,410500
9468,5,1796,1982-02-24,17:38:59,replacement,unused,106505.65,831.78,6.37,,1100,411600
9469,2,1803,1982-02-25,04:26:42,inspection,,106516.45,368.42,147.48,,100,419700
9470,9,1801,1982-02-25,23:27:12,inspection,,106535.45,471.82,98.18,,100,432800
9471,3,1809,1982-02-26,01:25:16,inspection,,106537.42,96.3,96.3,,100,430400
9472,4,1806,1982-02-26,08:26:12,inspection,,106544.44,206.25,144.59,,100,413100
9473,6,1808,1982-02-28,00:47:17,inspection,,106584.79,144.51,144.51,,100,403200
9474,1,1807,1982-02-28,05:47:54,inspection,,106589.8,169.95,169.95,,100,428100
9475,8,1805,1982-03-01,01:47:00,inspection,,106609.78,366.08,194.45,,100,401600
9476,7,1804,1982-03-01,02:11:09,failure,,106610.19,429.85,146.73,,1200,421700
9477,7,1804,1982-03-01,02:11:09,replacement,unused,106610.19,429.85,0.0,,1100,422800
9478,9,1801,1982-03-01,05:54:37,failure,,106613.91,550.28,78.46,,1200,434000
9479,9,1801,1982-03-01,05:54:37,replacement,unused,106613.91,550.28,0.0,,1100,435100
9480,7,1811,1982-03-01,19:14:17,inspection,,106627.24,17.05,17.05,,100,422900
9481,10,1802,1982-03-03,04:05:26,inspection,wornout,106660.09,589.57,175.89,,100,437300
9482,10,1802,1982-03-03,16:51:10,replacement,unused,106672.85,602.33,12.76,False,1100,438400
9483,2,1803,1982-03-03,21:51:32,inspection,,106677.86,529.83,161.41,,100,419800
9484,9,1812,1982-03-04,05:11:27,inspection,,106685.19,71.28,71.28,,100,435200
9485,5,1810,1982-03-04,06:54:33,inspection,,106686.91,181.26,181.26,,100,411700
9486,3,1809,1982-03-05,08:26:21,failure,,106712.44,271.32,175.02,,1200,431600
9487,3,1809,1982-03-05,08:26:21,replacement,reused,106712.44,271.32,0.0,,1000,432600
9488,6,1808,1982-03-05,11:00:17,inspection,,106715.0,274.73,130.22,,100,403300
9489,3,1802,1982-03-05,12:35:45,inspection,,106716.6,606.49,4.16,,100,432700
9490,2,1803,1982-03-05,19:19:02,failure,,106723.32,575.29,45.46,,1200,421000
9491,2,1803,1982-03-05,19:19:02,replacement,unused,106723.32,575.29,0.0,,1100,422100
9492,4,1806,1982-03-06,07:51:46,failure,,106735.86,397.67,191.43,,1200,414300
9493,4,1806,1982-03-06,07:51:46,replacement,unused,106735.86,397.67,0.0,,1100,415400
9494,4,1815,1982-03-06,11:08:00,inspection,,106739.13,3.27,3.27,,100,415500
9495,1,1807,1982-03-07,15:45:19,inspection,,106767.76,347.9,177.96,,100,428200
9496,8,1805,1982-03-08,00:56:34,inspection,,106776.94,533.24,167.16,,100,401700
9497,7,1811,1982-03-08,03:09:59,inspection,,106779.17,168.98,151.93,,100,423000
9498,2,1814,1982-03-09,15:15:19,inspection,,106815.26,91.94,91.94,,100,422200
9499,5,1810,1982-03-09,19:32:53,failure,,106819.55,313.9,132.64,,1200,412900
9500,5,1810,1982-03-09,19:32:53,replacement,unused,106819.55,313.9,0.0,,1100,414000
9501,10,1813,1982-03-10,11:10:55,inspection,,106835.18,162.33,162.33,,100,438500
9502,5,1816,1982-03-10,20:17:29,inspection,,106844.29,24.74,24.74,,100,414100
9503,3,1802,1982-03-11,22:25:08,inspection,wornout,106870.42,760.31,153.82,,100,432800
9504,9,1812,1982-03-11,22:53:40,inspection,,106870.89,256.98,185.7,,100,435300
9505,6,1808,1982-03-12,23:47:55,inspection,,106895.8,455.52,180.79,,100,403400
9506,8,1805,1982-03-13,00:43:29,inspection,,106896.72,653.02,119.78,,100,401800
