,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
8807,9,1679,1981-04-01,20:50:45,inspection,,98612.85,244.41,196.8,,100,412900
8808,6,1680,1981-04-02,09:14:29,inspection,,98625.24,232.2,159.87,,100,410000
8809,1,1683,1981-04-04,04:32:05,inspection,,98668.53,182.1,177.11,,100,386900
8810,10,1681,1981-04-05,02:52:56,inspection,,98690.88,282.82,117.29,,100,400900
8811,2,1672,1981-04-05,18:09:16,inspection,wornout,98706.15,744.53,230.26,,100,377700
8812,2,1672,1981-04-05,20:21:24,replacement,unused,98708.36,746.74,2.2,True,1100,378800
8813,7,1676,1981-04-07,00:13:05,inspection,,98736.22,546.39,178.42,,100,380000
8814,9,1679,1981-04-07,05:27:24,inspection,,98741.46,373.02,128.61,,100,413000
8815,4,1678,1981-04-07,15:22:50,inspection,,98751.38,384.59,212.42,,100,381400
8816,8,1677,1981-04-07,16:59:52,inspection,,98753.0,404.24,172.83,,100,423500
8817,3,1675,1981-04-07,21:09:37,inspection,wornout,98757.16,568.16,160.89,,100,385100
8818,3,1675,1981-04-07,21:11:51,replacement,unused,98757.2,568.2,0.04,False,1100,386200
8819,5,1682,1981-04-08,04:46:25,inspection,,98764.77,282.76,191.44,,100,384800
8820,6,1680,1981-04-08,06:40:35,inspection,,98766.68,373.64,141.43,,100,410100
8821,6,1680,1981-04-09,10:23:33,failure,,98794.39,401.35,27.72,,1200,411300
8822,6,1680,1981-04-09,10:23:33,replacement,reused,98794.39,401.35,0.0,,1000,412300
8823,4,1678,1981-04-10,13:06:27,failure,,98821.11,454.32,69.73,,1200,382600
8824,4,1678,1981-04-10,13:06:27,replacement,unused,98821.11,454.32,0.0,,1100,383700
8825,2,1684,1981-04-11,18:00:10,inspection,,98850.0,141.65,141.65,,100,378900
8826,1,1683,1981-04-11,20:36:37,inspection,,98852.61,366.17,184.08,,100,387000
8827,10,1681,1981-04-12,04:56:33,inspection,,98860.94,452.88,170.06,,100,401000
8828,10,1681,1981-04-12,05:46:46,failure,,98861.78,453.72,0.84,,1200,402200
8829,10,1681,1981-04-12,05:46:46,replacement,unused,98861.78,453.72,0.0,,1100,403300
8830,3,1685,1981-04-13,09:08:53,inspection,,98889.15,131.95,131.95,,100,386300
8831,9,1679,1981-04-13,18:16:55,inspection,,98898.28,529.85,156.83,,100,413100
8832,7,1676,1981-04-14,08:56:53,failure,,98912.95,723.12,176.73,,1200,381200
8833,7,1676,1981-04-14,08:56:53,replacement,unused,98912.95,723.12,0.0,,1100,382300
8834,7,1688,1981-04-14,10:31:15,inspection,,98914.52,1.57,1.57,,100,382400
8835,6,1675,1981-04-14,18:37:30,inspection,,98922.63,696.43,128.23,,100,412400
8836,5,1682,1981-04-14,19:57:34,inspection,,98923.96,441.94,159.19,,100,384900
8837,8,1677,1981-04-15,04:12:14,inspection,,98932.2,583.45,179.21,,100,423600
8838,4,1686,1981-04-15,10:52:00,inspection,,98938.87,117.76,117.76,,100,383800
8839,2,1684,1981-04-17,11:43:59,inspection,,98987.73,279.38,137.73,,100,379000
8840,10,1687,1981-04-18,01:42:11,inspection,,99001.7,139.92,139.92,,100,403400
8841,3,1685,1981-04-18,22:05:22,inspection,,99022.09,264.89,132.94,,100,386400
8842,1,1683,1981-04-19,21:36:30,inspection,,99045.61,559.17,193.0,,100,387100
8843,9,1679,1981-04-19,22:46:56,inspection,wornout,99046.78,678.35,148.5,,100,413200
8844,7,1688,1981-04-20,05:19:18,inspection,,99053.32,140.37,138.8,,100,382500
8845,6,1675,1981-04-20,09:53:31,failure,,99057.89,831.7,135.27,,1200,413600
8846,6,1675,1981-04-20,09:53:31,replacement,unused,99057.89,831.7,0.0,,1100,414700
8847,9,1679,1981-04-21,01:37:24,replacement,unused,99073.62,705.19,26.84,True,1100,414300
8848,5,1682,1981-04-21,07:01:47,failure,,99079.03,597.01,155.07,,1200,386100
8849,5,1682,1981-04-21,07:01:47,replacement,unused,99079.03,597.01,0.0,,1100,387200
8850,4,1686,1981-04-21,12:25:31,inspection,,99084.43,263.32,145.56,,100,383900
8851,8,1677,1981-04-22,08:36:36,inspection,wornout,99104.61,755.86,172.41,,100,423700
8852,6,1689,1981-04-22,14:31:33,inspection,,99110.53,52.63,52.63,,100,414800
8853,5,1691,1981-04-22,20:31:49,inspection,,99116.53,37.5,37.5,,100,387300
8854,8,1677,1981-04-23,07:36:48,replacement,unused,99127.61,778.86,23.0,True,1100,424800
8855,3,1685,1981-04-24,17:55:42,failure,,99161.93,404.73,139.84,,1200,387600
8856,3,1685,1981-04-24,17:55:42,replacement,unused,99161.93,404.73,0.0,,1100,388700
8857,10,1687,1981-04-25,01:53:54,inspection,,99169.9,308.12,168.2,,100,403500
8858,3,1693,1981-04-25,19:17:30,inspection,,99187.29,25.36,25.36,,100,388800
8859,2,1684,1981-04-26,02:49:29,inspection,,99194.82,486.47,207.09,,100,379100
8860,7,1688,1981-04-26,08:03:55,inspection,,99200.07,287.12,146.74,,100,382600
8861,9,1690,1981-04-28,18:30:43,inspection,,99258.51,184.89,184.89,,100,414400
8862,8,1692,1981-04-28,19:40:22,inspection,,99259.67,132.06,132.06,,100,424900
8863,4,1686,1981-04-28,20:35:21,inspection,,99260.59,439.48,176.16,,100,384000
8864,1,1683,1981-04-29,01:58:34,inspection,wornout,99265.98,779.54,220.37,,100,387200
8865,1,1683,1981-04-29,08:14:30,failure,,99272.24,785.8,6.27,,1200,388400
8866,1,1683,1981-04-29,08:14:30,replacement,unused,99272.24,785.8,0.0,,1100,389500
8867,6,1689,1981-04-29,22:41:32,inspection,,99286.69,228.8,176.17,,100,414900
8868,10,1687,1981-04-30,04:52:27,inspection,,99292.87,431.09,122.98,,100,403600
8869,5,1691,1981-04-30,09:44:19,inspection,,99297.74,218.71,181.21,,100,387400
8870,6,1689,1981-05-01,18:33:27,failure,,99330.56,272.67,43.87,,1200,416100
8871,6,1689,1981-05-01,18:33:27,replacement,unused,99330.56,272.67,0.0,,1100,417200
8872,7,1688,1981-05-01,22:30:06,inspection,,99334.5,421.55,134.44,,100,382700
8873,4,1686,1981-05-02,01:39:12,failure,,99337.65,516.55,77.06,,1200,385200
8874,4,1686,1981-05-02,01:39:12,replacement,unused,99337.65,516.55,0.0,,1100,386300
8875,3,1693,1981-05-02,18:37:35,inspection,,99354.63,192.7,167.33,,100,388900
8876,2,1684,1981-05-03,10:02:33,inspection,wornout,99370.04,661.69,175.22,,100,379200
8877,2,1684,1981-05-03,22:26:53,replacement,unused,99382.45,674.09,12.41,True,1100,380300
8878,4,1696,1981-05-04,01:52:42,inspection,,99385.88,48.23,48.23,,100,386400
8879,8,1692,1981-05-05,06:02:09,inspection,,99414.04,286.42,154.36,,100,425000
8880,6,1695,1981-05-06,10:23:22,inspection,,99442.39,111.83,111.83,,100,417300
8881,9,1690,1981-05-06,13:20:50,inspection,,99445.35,371.72,186.84,,100,414500
8882,5,1691,1981-05-06,16:11:07,inspection,,99448.19,369.16,150.45,,100,387500
8883,1,1694,1981-05-07,07:43:45,inspection,,99463.73,191.49,191.49,,100,389600
8884,10,1687,1981-05-07,12:12:00,inspection,wornout,99468.2,606.42,175.33,,100,403700
8885,10,1687,1981-05-08,01:42:43,replacement,unused,99481.71,619.93,13.51,False,1100,404800
8886,3,1693,1981-05-08,08:00:44,failure,,99488.01,326.08,133.39,,1200,390100
8887,3,1693,1981-05-08,08:00:44,replacement,reused,99488.01,326.08,0.0,,1000,391100
8888,6,1695,1981-05-09,12:25:14,failure,,99516.42,185.86,74.03,,1200,418500
8889,6,1695,1981-05-09,12:25:14,replacement,unused,99516.42,185.86,0.0,,1100,419600
8890,3,1687,1981-05-10,02:48:39,inspection,,99530.81,662.73,42.8,,100,391200
8891,4,1696,1981-05-10,19:51:45,inspection,,99547.86,210.21,161.98,,100,386500
8892,2,1697,1981-05-11,00:14:29,inspection,,99552.24,169.79,169.79,,100,380400
8893,7,1688,1981-05-11,05:08:25,inspection,wornout,99557.14,644.19,222.64,,100,382800
8894,8,1692,1981-05-11,13:44:01,inspection,,99565.73,438.12,151.7,,100,425100
8895,7,1688,1981-05-11,17:51:04,replacement,unused,99569.85,656.9,12.71,True,1100,383900
8896,6,1699,1981-05-13,05:48:36,inspection,,99605.81,89.39,89.39,,100,419700
8897,5,1691,1981-05-14,08:28:26,inspection,wornout,99632.47,553.44,184.29,,100,387600
8898,5,1691,1981-05-14,12:21:42,replacement,unused,99636.36,557.33,3.89,False,1100,388700
8899,1,1694,1981-05-14,16:12:08,inspection,,99640.2,367.96,176.47,,100,389700
8900,9,1690,1981-05-15,14:15:47,inspection,,99662.26,588.64,216.92,,100,414600
8901,10,1698,1981-05-15,20:10:27,inspection,,99668.17,186.46,186.46,,100,404900
8902,3,1687,1981-05-16,01:10:32,inspection,expired,99673.18,805.1,142.36,,100,391300
8903,3,1687,1981-05-16,02:52:21,replacement,reused,99674.87,806.79,1.7,,1000,392300
8904,4,1696,1981-05-17,02:15:37,inspection,,99698.26,360.61,150.4,,100,386600
8905,2,1697,1981-05-17,09:41:03,inspection,,99705.68,323.24,153.44,,100,380500
8906,7,1700,1981-05-17,19:10:43,inspection,,99715.18,145.33,145.33,,100,384000
8907,8,1692,1981-05-18,18:50:12,inspection,,99738.84,611.22,173.1,,100,425200
8908,3,1691,1981-05-19,23:39:58,failure,,99767.67,650.13,92.79,,1200,393500
8909,3,1691,1981-05-19,23:39:58,replacement,unused,99767.67,650.13,0.0,,1100,394600
8910,6,1699,1981-05-20,04:43:54,inspection,,99772.73,256.31,166.92,,100,419800
8911,5,1701,1981-05-21,13:50:11,inspection,,99805.84,169.47,169.47,,100,388800
8912,9,1690,1981-05-22,08:24:29,inspection,wornout,99824.41,750.78,162.14,,100,414700
8913,2,1697,1981-05-22,11:21:37,failure,,99827.36,444.91,121.68,,1200,381700
8914,2,1697,1981-05-22,11:21:37,replacement,unused,99827.36,444.91,0.0,,1100,382800
8915,1,1694,1981-05-22,16:08:33,inspection,,99832.14,559.9,191.94,,100,389800
8916,9,1690,1981-05-22,16:25:35,replacement,unused,99832.43,758.8,8.02,True,1100,415800
8917,3,1702,1981-05-23,11:03:21,inspection,,99851.06,83.39,83.39,,100,394700
8918,10,1698,1981-05-23,23:44:06,inspection,,99863.74,382.02,195.56,,100,405000
8919,4,1696,1981-05-24,05:37:24,inspection,wornout,99869.62,531.97,171.36,,100,386700
8920,4,1696,1981-05-24,06:21:38,replacement,unused,99870.36,532.71,0.74,False,1100,387800
8921,2,1703,1981-05-25,13:16:28,inspection,,99901.27,73.91,73.91,,100,382900
8922,7,1700,1981-05-26,12:04:53,inspection,,99924.08,354.23,208.9,,100,384100
8923,6,1699,1981-05-26,17:14:24,failure,,99929.24,412.82,156.51,,1200,421000
8924,6,1699,1981-05-26,17:14:24,replacement,reused,99929.24,412.82,0.0,,1000,422000
8925,8,1692,1981-05-27,00:23:19,inspection,expired,99936.39,808.78,197.55,,100,425300
8926,7,1700,1981-05-27,01:21:21,failure,,99937.36,367.5,13.27,,1200,385300
8927,7,1700,1981-05-27,01:21:21,replacement,unused,99937.36,367.5,0.0,,1100,386400
8928,8,1692,1981-05-27,03:28:30,replacement,unused,99939.48,811.86,3.09,,1100,426400
8929,1,1694,1981-05-27,10:41:44,inspection,wornout,99946.7,674.45,114.55,,100,389900
8930,1,1694,1981-05-27,14:22:00,replacement,unused,99950.37,678.13,3.67,True,1100,391000
8931,9,1704,1981-05-27,15:29:18,inspection,,99951.49,119.06,119.06,,100,415900
8932,6,1696,1981-05-28,06:19:12,inspection,wornout,99966.32,569.79,37.08,,100,422100
8933,6,1696,1981-05-28,14:11:30,replacement,unused,99974.19,577.66,7.87,False,1100,423200
8934,5,1701,1981-05-28,19:46:08,inspection,,99979.77,343.41,173.93,,100,388900
8935,3,1702,1981-05-30,05:23:57,inspection,,100013.4,245.73,162.34,,100,394800
8936,4,1705,1981-05-30,17:58:33,inspection,,100025.98,155.62,155.62,,100,387900
8937,10,1698,1981-05-31,15:03:07,inspection,,100047.05,565.34,183.32,,100,405100
8938,10,1698,1981-06-02,00:45:51,failure,,100080.76,599.05,33.71,,1200,406300
8939,10,1698,1981-06-02,00:45:51,replacement,reused,100080.76,599.05,0.0,,1000,407300
8940,10,1696,1981-06-02,13:30:51,failure,,100093.51,590.41,12.75,,1200,408500
8941,10,1696,1981-06-02,13:30:51,replacement,unused,100093.51,590.41,0.0,,1100,409600
8942,8,1707,1981-06-02,16:46:55,inspection,,100096.78,157.31,157.31,,100,426500
8943,2,1703,1981-06-02,18:20:35,inspection,,100098.34,270.98,197.07,,100,383000
8944,7,1706,1981-06-03,05:51:02,inspection,,100109.85,172.49,172.49,,100,386500
8945,6,1709,1981-06-03,12:55:15,inspection,,100116.92,142.73,142.73,,100,423300
8946,9,1704,1981-06-03,23:37:05,inspection,,100127.62,295.19,176.13,,100,416000
8947,5,1701,1981-06-04,06:55:13,inspection,,100134.92,498.56,155.15,,100,389000
8948,1,1708,1981-06-04,18:13:18,inspection,,100146.22,195.85,195.85,,100,391100
8949,10,1710,1981-06-06,03:39:15,inspection,,100179.65,86.14,86.14,,100,409700
8950,3,1702,1981-06-06,12:08:38,inspection,,100188.14,420.48,174.74,,100,394900
8951,4,1705,1981-06-07,18:11:38,inspection,,100218.19,347.83,192.22,,100,388000
8952,8,1707,1981-06-08,00:48:22,inspection,,100224.81,285.33,128.02,,100,426600
8953,7,1706,1981-06-08,14:06:56,inspection,,100238.12,300.76,128.26,,100,386600
8954,9,1704,1981-06-08,21:06:01,inspection,,100245.1,412.67,117.48,,100,416100
8955,1,1708,1981-06-09,15:47:12,inspection,,100263.79,313.42,117.56,,100,391200
8956,7,1706,1981-06-09,16:20:37,failure,,100264.34,326.99,26.23,,1200,387800
8957,7,1706,1981-06-09,16:20:37,replacement,unused,100264.34,326.99,0.0,,1100,388900
8958,2,1703,1981-06-10,19:00:31,inspection,,100291.01,463.65,192.67,,100,383100
8959,6,1709,1981-06-11,05:54:03,inspection,,100301.9,327.71,184.98,,100,423400
8960,5,1701,1981-06-11,09:44:40,failure,,100305.74,669.38,170.82,,1200,390200
8961,5,1701,1981-06-11,09:44:40,replacement,unused,100305.74,669.38,0.0,,1100,391300
8962,5,1712,1981-06-11,17:08:37,inspection,,100313.14,7.4,7.4,,100,391400
8963,10,1710,1981-06-12,04:40:15,inspection,,100324.67,231.16,145.02,,100,409800
8964,2,1703,1981-06-12,21:30:03,failure,,100341.5,514.14,50.49,,1200,384300
8965,2,1703,1981-06-12,21:30:03,replacement,unused,100341.5,514.14,0.0,,1100,385400
8966,8,1707,1981-06-13,10:06:51,inspection,,100354.11,414.64,129.31,,100,426700
8967,7,1711,1981-06-14,01:43:49,inspection,,100369.73,105.39,105.39,,100,389000
8968,4,1705,1981-06-14,04:31:48,inspection,,100372.53,502.17,154.34,,100,388100
8969,8,1707,1981-06-14,05:27:24,failure,,100373.46,433.98,19.34,,1200,427900
8970,8,1707,1981-06-14,05:27:24,replacement,unused,100373.46,433.98,0.0,,1100,429000
8971,9,1704,1981-06-15,00:48:50,failure,,100392.81,560.39,147.71,,1200,417300
8972,9,1704,1981-06-15,00:48:50,replacement,unused,100392.81,560.39,0.0,,1100,418400
8973,9,1715,1981-06-15,07:34:37,inspection,,100399.58,6.76,6.76,,100,418500
8974,3,1702,1981-06-15,18:07:14,inspection,wornout,100410.12,642.45,221.98,,100,395000
8975,3,1702,1981-06-16,01:47:04,replacement,unused,100417.78,650.12,7.66,True,1100,396100
8976,2,1713,1981-06-17,12:16:52,inspection,,100452.28,110.78,110.78,,100,385500
8977,1,1708,1981-06-18,14:32:11,inspection,,100478.54,528.17,214.75,,100,391300
8978,5,1712,1981-06-19,04:58:52,inspection,,100492.98,187.24,179.84,,100,391500
8979,6,1709,1981-06-19,12:48:21,inspection,,100500.81,526.61,198.91,,100,423500
8980,10,1710,1981-06-19,16:20:31,inspection,,100504.34,410.83,179.67,,100,409900
8981,8,1714,1981-06-20,11:59:06,inspection,,100523.99,150.53,150.53,,100,429100
8982,7,1711,1981-06-20,16:36:19,inspection,,100528.61,264.26,158.88,,100,389100
8983,1,1708,1981-06-21,03:25:18,failure,,100539.42,589.05,60.89,,1200,392500
8984,1,1708,1981-06-21,03:25:18,replacement,unused,100539.42,589.05,0.0,,1100,393600
8985,7,1711,1981-06-21,10:54:45,failure,,100546.91,282.57,18.31,,1200,390300
8986,7,1711,1981-06-21,10:54:45,replacement,unused,100546.91,282.57,0.0,,1100,391400
8987,4,1705,1981-06-21,21:09:02,inspection,,100557.15,686.79,184.62,,100,388200
8988,4,1705,1981-06-22,02:06:24,failure,,100562.11,691.75,4.96,,1200,389400
8989,4,1705,1981-06-22,02:06:24,replacement,unused,100562.11,691.75,0.0,,1100,390500
8990,9,1715,1981-06-22,11:55:03,inspection,,100571.92,179.1,172.34,,100,418600
8991,3,1716,1981-06-23,02:53:20,inspection,,100586.89,169.1,169.1,,100,396200
8992,6,1709,1981-06-25,01:31:11,inspection,wornout,100633.52,659.33,132.71,,100,423600
8993,2,1713,1981-06-25,15:24:37,failure,,100647.41,305.91,195.13,,1200,386700
8994,2,1713,1981-06-25,15:24:37,replacement,unused,100647.41,305.91,0.0,,1100,387800
8995,5,1712,1981-06-25,17:07:16,inspection,,100649.12,343.38,156.14,,100,391600
8996,2,1720,1981-06-25,23:58:39,inspection,,100655.98,8.57,8.57,,100,387900
8997,10,1710,1981-06-26,00:03:29,inspection,,100656.06,562.54,151.72,,100,410000
8998,6,1709,1981-06-26,01:47:18,replacement,unused,100657.79,683.6,24.27,True,1100,424700
8999,1,1717,1981-06-27,00:49:46,inspection,,100680.83,141.41,141.41,,100,393700
9000,9,1715,1981-06-27,20:18:33,failure,,100700.31,307.5,128.39,,1200,419800
9001,9,1715,1981-06-27,20:18:33,replacement,unused,100700.31,307.5,0.0,,1100,420900
9002,10,1710,1981-06-27,21:32:21,failure,,100701.54,608.02,45.48,,1200,411200
9003,10,1710,1981-06-27,21:32:21,replacement,unused,100701.54,608.02,0.0,,1100,412300
9004,8,1714,1981-06-27,23:54:04,inspection,,100703.9,330.44,179.92,,100,429200
9005,7,1718,1981-06-28,06:45:31,inspection,,100710.76,163.85,163.85,,100,391500
9006,8,1714,1981-06-28,11:04:36,failure,,100715.08,341.62,11.18,,1200,430400
9007,8,1714,1981-06-28,11:04:36,replacement,unused,100715.08,341.62,0.0,,1100,431500
9008,3,1716,1981-06-28,15:36:24,inspection,,100719.61,301.82,132.72,,100,396300
9009,9,1722,1981-06-29,02:26:13,inspection,,100730.44,30.13,30.13,,100,421000
9010,4,1719,1981-06-30,03:15:45,inspection,,100755.26,193.16,193.16,,100,390600
9011,9,1722,1981-07-02,14:11:31,failure,,100814.19,113.88,83.76,,1200,422200
9012,9,1722,1981-07-02,14:11:31,replacement,unused,100814.19,113.88,0.0,,1100,423300
9013,6,1721,1981-07-02,14:26:12,inspection,,100814.44,156.65,156.65,,100,424800
9014,2,1720,1981-07-03,01:55:10,inspection,,100825.92,178.51,169.94,,100,388000
9015,10,1723,1981-07-04,03:05:53,inspection,,100851.1,149.56,149.56,,100,412400
9016,5,1712,1981-07-04,06:12:29,inspection,wornout,100854.21,548.46,205.09,,100,391700
9017,1,1717,1981-07-04,09:53:41,inspection,,100857.89,318.47,177.07,,100,393800
9018,5,1712,1981-07-04,14:14:05,replacement,unused,100862.23,556.49,8.03,False,1100,392800
9019,8,1724,1981-07-05,07:50:13,inspection,,100879.84,164.76,164.76,,100,431600
9020,7,1718,1981-07-06,05:36:33,inspection,,100901.61,354.7,190.85,,100,391600
9021,3,1716,1981-07-06,09:42:59,inspection,,100905.72,487.93,186.11,,100,396400
9022,4,1719,1981-07-07,13:26:42,inspection,,100933.45,371.34,178.18,,100,390700
9023,9,1725,1981-07-07,16:18:26,inspection,,100936.31,122.12,122.12,,100,423400
9024,6,1721,1981-07-08,13:55:56,inspection,,100957.93,300.14,143.5,,100,424900
9025,7,1718,1981-07-08,17:15:33,failure,,100961.26,414.35,59.65,,1200,392800
9026,7,1718,1981-07-08,17:15:33,replacement,reused,100961.26,414.35,0.0,,1000,393800
9027,5,1726,1981-07-08,20:34:54,inspection,,100964.58,102.35,102.35,,100,392900
9028,2,1720,1981-07-09,13:22:17,inspection,,100981.37,333.96,155.45,,100,388100
9029,3,1716,1981-07-12,12:20:24,inspection,,101052.34,634.56,146.62,,100,396500
9030,1,1717,1981-07-12,18:28:34,inspection,,101058.48,519.05,200.58,,100,393900
9031,8,1724,1981-07-12,23:17:44,failure,,101063.3,348.22,183.46,,1200,432800
9032,8,1724,1981-07-12,23:17:44,replacement,unused,101063.3,348.22,0.0,,1100,433900
9033,10,1723,1981-07-13,07:44:12,inspection,,101071.74,370.2,220.64,,100,412500
9034,4,1719,1981-07-13,21:50:25,failure,,101085.84,523.73,152.4,,1200,391900
9035,4,1719,1981-07-13,21:50:25,replacement,unused,101085.84,523.73,0.0,,1100,393000
9036,7,1712,1981-07-14,09:18:53,inspection,wornout,101097.31,692.55,136.06,,100,393900
9037,7,1712,1981-07-14,17:25:41,replacement,unused,101105.43,700.66,8.11,True,1100,395000
9038,8,1727,1981-07-14,19:01:55,inspection,,101107.03,43.74,43.74,,100,434000
9039,6,1721,1981-07-15,09:07:11,inspection,,101121.12,463.33,163.19,,100,425000
9040,9,1725,1981-07-15,12:46:39,inspection,,101124.78,310.59,188.47,,100,423500
9041,2,1720,1981-07-15,16:15:41,inspection,,101128.26,480.85,146.89,,100,388200
9042,1,1717,1981-07-15,20:06:39,failure,,101132.11,592.69,73.63,,1200,395100
9043,1,1717,1981-07-15,20:06:39,replacement,unused,101132.11,592.69,0.0,,1100,396200
9044,10,1723,1981-07-16,01:31:57,failure,,101137.53,435.99,65.8,,1200,413700
9045,10,1723,1981-07-16,01:31:57,replacement,unused,101137.53,435.99,0.0,,1100,414800
9046,4,1728,1981-07-16,02:37:39,inspection,,101138.63,52.79,52.79,,100,393100
9047,5,1726,1981-07-16,06:56:54,inspection,,101142.95,280.71,178.37,,100,393000
9048,2,1720,1981-07-18,15:25:21,failure,,101199.42,552.01,71.16,,1200,389400
9049,2,1720,1981-07-18,15:25:21,replacement,unused,101199.42,552.01,0.0,,1100,390500
9050,1,1730,1981-07-19,12:07:41,inspection,,101220.13,88.02,88.02,,100,396300
9051,3,1716,1981-07-20,04:30:19,inspection,expired,101236.51,818.72,184.17,,100,396600
9052,3,1716,1981-07-20,07:52:44,replacement,unused,101239.88,822.09,3.37,,1100,397700
9053,10,1731,1981-07-20,23:33:05,inspection,,101255.55,118.02,118.02,,100,414900
9054,9,1725,1981-07-21,12:51:35,inspection,,101268.86,454.67,144.08,,100,423600
9055,7,1729,1981-07-21,18:06:48,inspection,,101274.11,168.69,168.69,,100,395100
9056,6,1721,1981-07-22,04:53:53,inspection,wornout,101284.9,627.11,163.78,,100,425100
9057,5,1726,1981-07-22,10:31:51,inspection,,101290.53,428.3,147.58,,100,393100
9058,6,1721,1981-07-22,11:39:00,replacement,unused,101291.65,633.86,6.75,False,1100,426200
9059,8,1727,1981-07-23,05:31:06,inspection,,101309.52,246.22,202.49,,100,434100
9060,2,1732,1981-07-23,17:35:17,inspection,,101321.59,122.17,122.17,,100,390600
9061,4,1728,1981-07-24,10:34:08,inspection,,101338.57,252.73,199.94,,100,393200
9062,8,1727,1981-07-25,18:34:58,failure,,101370.58,307.29,61.06,,1200,435300
