,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
9253,2,1759,1981-11-03,22:03:36,inspection,,103798.06,370.93,206.92,,100,406900
9254,9,1757,1981-11-04,05:21:40,inspection,,103805.36,463.02,168.02,,100,383400
9255,5,1761,1981-11-04,14:38:41,inspection,,103814.64,323.64,168.2,,100,433300
9256,3,1758,1981-11-04,22:36:23,inspection,,103822.61,435.22,185.86,,100,415700
9257,6,1762,1981-11-05,06:24:39,inspection,,103830.41,250.73,147.84,,100,399200
9258,4,1763,1981-11-05,19:38:24,inspection,,103843.64,221.91,166.37,,100,421400
9259,7,1756,1981-11-06,22:01:00,inspection,,103870.02,543.33,88.21,,100,422300
9260,3,1758,1981-11-07,13:22:00,failure,,103885.37,497.98,62.76,,1200,416900
9261,3,1758,1981-11-07,13:22:00,replacement,unused,103885.37,497.98,0.0,,1100,418000
9262,1,1755,1981-11-08,10:38:11,inspection,wornout,103906.64,594.28,141.09,,100,412200
9263,1,1755,1981-11-08,17:54:59,replacement,unused,103913.92,601.56,7.28,False,1100,413300
9264,9,1757,1981-11-09,00:39:56,inspection,,103920.67,578.33,115.3,,100,383500
9265,2,1759,1981-11-09,01:42:53,failure,,103921.71,494.59,123.65,,1200,408100
9266,2,1759,1981-11-09,01:42:53,replacement,reused,103921.71,494.59,0.0,,1000,409100
9267,5,1761,1981-11-09,09:26:24,failure,,103929.44,438.44,114.8,,1200,434500
9268,5,1761,1981-11-09,09:26:24,replacement,unused,103929.44,438.44,0.0,,1100,435600
9269,8,1760,1981-11-09,22:05:25,inspection,,103942.09,502.75,189.16,,100,404100
9270,10,1754,1981-11-10,14:52:26,inspection,wornout,103958.87,767.22,177.26,,100,412500
9271,10,1754,1981-11-10,20:06:39,replacement,unused,103964.11,772.46,5.24,True,1100,413600
9272,6,1762,1981-11-10,23:36:50,inspection,,103967.61,387.93,137.2,,100,399300
9273,2,1755,1981-11-11,10:20:38,inspection,,103978.34,658.19,56.63,,100,409200
9274,4,1763,1981-11-11,19:35:59,inspection,,103987.6,365.87,143.96,,100,421500
9275,5,1766,1981-11-11,22:36:04,inspection,,103990.6,61.16,61.16,,100,435700
9276,3,1764,1981-11-12,18:38:14,inspection,,104010.64,125.27,125.27,,100,418100
9277,7,1756,1981-11-15,02:17:54,inspection,wornout,104066.3,739.61,196.28,,100,422400
9278,7,1756,1981-11-15,10:49:29,replacement,unused,104074.82,748.13,8.53,True,1100,423500
9279,1,1765,1981-11-15,13:44:20,inspection,,104077.74,163.82,163.82,,100,413400
9280,9,1757,1981-11-16,06:14:13,inspection,wornout,104094.24,751.9,173.57,,100,383600
9281,9,1757,1981-11-16,17:42:40,replacement,unused,104105.71,763.37,11.47,True,1100,384700
9282,8,1760,1981-11-16,20:20:38,inspection,wornout,104108.34,669.0,166.25,,100,404200
9283,8,1760,1981-11-17,06:09:00,replacement,unused,104118.15,678.81,9.81,True,1100,405300
9284,4,1763,1981-11-17,09:59:55,inspection,,104122.0,500.27,134.4,,100,421600
9285,4,1763,1981-11-17,12:22:21,failure,,104124.37,502.65,2.37,,1200,422800
9286,4,1763,1981-11-17,12:22:21,replacement,unused,104124.37,502.65,0.0,,1100,423900
9287,5,1766,1981-11-17,16:28:52,inspection,,104128.48,199.04,137.88,,100,435800
9288,10,1767,1981-11-17,18:09:40,inspection,,104130.16,166.05,166.05,,100,413700
9289,6,1762,1981-11-17,19:11:35,inspection,,104131.19,551.51,163.58,,100,399400
9290,3,1764,1981-11-18,19:53:30,inspection,,104155.89,270.53,145.25,,100,418200
9291,2,1755,1981-11-19,11:41:02,inspection,expired,104171.68,851.53,193.34,,100,409300
9292,2,1755,1981-11-19,20:32:57,replacement,unused,104180.55,860.39,8.87,,1100,410400
9293,7,1768,1981-11-21,06:52:04,inspection,,104214.87,140.04,140.04,,100,423600
9294,1,1765,1981-11-23,02:55:34,inspection,,104258.93,345.01,181.19,,100,413500
9295,10,1767,1981-11-23,17:57:19,inspection,,104273.96,309.84,143.79,,100,413800
9296,8,1770,1981-11-23,18:46:07,inspection,,104274.77,156.62,156.62,,100,405400
9297,9,1769,1981-11-23,22:50:32,inspection,,104278.84,173.13,173.13,,100,384800
9298,6,1762,1981-11-23,23:49:12,inspection,wornout,104279.82,700.14,148.63,,100,399500
9299,5,1766,1981-11-24,08:51:03,inspection,,104288.85,359.41,160.37,,100,435900
9300,4,1771,1981-11-24,18:57:15,inspection,,104298.95,174.58,174.58,,100,424000
9301,6,1762,1981-11-24,19:03:03,replacement,unused,104299.05,719.37,19.23,True,1100,400600
9302,10,1767,1981-11-24,20:35:50,failure,,104300.6,336.49,26.64,,1200,415000
9303,10,1767,1981-11-24,20:35:50,replacement,unused,104300.6,336.49,0.0,,1100,416100
9304,3,1764,1981-11-26,07:58:49,inspection,,104335.98,450.61,180.09,,100,418300
9305,2,1772,1981-11-26,16:09:11,inspection,,104344.15,163.6,163.6,,100,410500
9306,7,1768,1981-11-26,17:49:10,inspection,,104345.82,270.99,130.95,,100,423700
9307,1,1765,1981-11-28,16:22:02,inspection,,104392.37,478.45,133.44,,100,413600
9308,10,1774,1981-11-28,19:36:07,inspection,,104395.6,95.0,95.0,,100,416200
9309,9,1769,1981-11-29,20:54:55,inspection,,104420.92,315.2,142.07,,100,384900
9310,8,1770,1981-11-30,00:54:35,inspection,,104424.91,306.76,150.14,,100,405500
9311,4,1771,1981-11-30,21:01:40,inspection,,104445.03,320.66,146.07,,100,424100
9312,5,1766,1981-12-01,01:44:49,inspection,,104449.75,520.31,160.9,,100,436000
9313,6,1773,1981-12-01,11:27:57,inspection,,104459.47,160.41,160.41,,100,400700
9314,1,1765,1981-12-02,19:00:44,failure,,104491.01,577.1,98.64,,1200,414800
9315,1,1765,1981-12-02,19:00:44,replacement,unused,104491.01,577.1,0.0,,1100,415900
9316,3,1764,1981-12-03,06:20:56,inspection,wornout,104502.35,616.98,166.37,,100,418400
9317,3,1764,1981-12-03,09:23:55,replacement,unused,104505.4,620.03,3.05,False,1100,419500
9318,7,1768,1981-12-03,10:30:19,inspection,,104506.51,431.68,160.69,,100,423800
9319,2,1772,1981-12-04,18:06:42,inspection,,104538.11,357.56,193.96,,100,410600
9320,4,1771,1981-12-04,20:15:40,failure,,104540.26,415.89,95.23,,1200,425300
9321,4,1771,1981-12-04,20:15:40,replacement,reused,104540.26,415.89,0.0,,1000,426300
9322,9,1769,1981-12-05,07:45:51,inspection,,104551.76,446.05,130.85,,100,385000
9323,8,1770,1981-12-05,22:08:43,inspection,,104566.15,448.0,141.24,,100,405600
9324,1,1775,1981-12-06,03:38:10,inspection,,104571.64,80.62,80.62,,100,416000
9325,10,1774,1981-12-06,07:13:24,inspection,,104575.22,274.63,179.62,,100,416300
9326,4,1764,1981-12-06,09:04:56,inspection,wornout,104577.08,656.85,36.82,,100,426400
9327,4,1764,1981-12-06,22:39:52,failure,,104590.66,670.44,13.58,,1200,427600
9328,4,1764,1981-12-06,22:39:52,replacement,unused,104590.66,670.44,0.0,,1100,428700
9329,5,1766,1981-12-08,07:04:58,inspection,wornout,104623.08,693.64,173.34,,100,436100
9330,5,1766,1981-12-08,07:16:44,replacement,unused,104623.28,693.84,0.2,True,1100,437200
9331,4,1777,1981-12-09,02:27:16,failure,,104642.45,51.79,51.79,,1200,429900
9332,4,1777,1981-12-09,02:27:16,replacement,unused,104642.45,51.79,0.0,,1100,431000
9333,6,1773,1981-12-09,06:30:25,inspection,,104646.51,347.46,187.04,,100,400800
9334,10,1774,1981-12-09,08:45:05,failure,,104648.75,348.15,73.53,,1200,417500
9335,10,1774,1981-12-09,08:45:05,replacement,unused,104648.75,348.15,0.0,,1100,418600
9336,7,1768,1981-12-10,06:58:12,inspection,,104670.97,596.15,164.46,,100,423900
9337,2,1772,1981-12-10,18:53:12,inspection,,104682.89,502.34,144.77,,100,410700
9338,3,1776,1981-12-10,19:41:49,inspection,,104683.7,178.3,178.3,,100,419600
9339,9,1769,1981-12-11,00:19:36,inspection,,104688.33,582.62,136.56,,100,385100
9340,8,1770,1981-12-12,07:57:56,inspection,,104719.97,601.82,153.82,,100,405700
9341,4,1779,1981-12-12,10:58:30,inspection,,104722.98,80.52,80.52,,100,431100
9342,1,1775,1981-12-12,11:34:38,inspection,,104723.58,232.56,151.94,,100,416100
9343,10,1780,1981-12-12,18:54:55,inspection,,104730.92,82.16,82.16,,100,418700
9344,7,1768,1981-12-13,01:13:48,failure,,104737.23,662.41,66.26,,1200,425100
9345,7,1768,1981-12-13,01:13:48,replacement,unused,104737.23,662.41,0.0,,1100,426200
9346,5,1778,1981-12-13,17:22:36,inspection,,104753.38,130.1,130.1,,100,437300
9347,8,1770,1981-12-14,22:39:26,failure,,104782.66,664.51,62.69,,1200,406900
9348,8,1770,1981-12-14,22:39:26,replacement,unused,104782.66,664.51,0.0,,1100,408000
9349,6,1773,1981-12-16,03:24:57,inspection,,104811.42,512.36,164.91,,100,400900
9350,9,1769,1981-12-17,22:10:02,inspection,wornout,104854.17,748.46,165.84,,100,385200
9351,4,1779,1981-12-18,01:56:04,inspection,,104857.93,215.48,134.96,,100,431200
9352,1,1775,1981-12-18,07:13:13,inspection,,104863.22,372.21,139.64,,100,416200
9353,7,1781,1981-12-18,07:38:20,inspection,,104863.64,126.41,126.41,,100,426300
9354,2,1772,1981-12-18,08:44:45,failure,,104864.75,684.2,181.86,,1200,411900
9355,2,1772,1981-12-18,08:44:45,replacement,unused,104864.75,684.2,0.0,,1100,413000
9356,9,1769,1981-12-18,10:36:48,replacement,unused,104866.61,760.9,12.45,True,1100,386300
9357,3,1776,1981-12-18,12:28:00,inspection,,104868.47,363.07,184.77,,100,419700
9358,2,1783,1981-12-18,14:55:17,inspection,,104870.92,6.18,6.18,,100,413100
9359,10,1780,1981-12-19,06:55:11,inspection,,104886.92,238.17,156.0,,100,418800
9360,8,1782,1981-12-19,21:44:30,inspection,,104901.74,119.08,119.08,,100,408100
9361,5,1778,1981-12-20,19:17:46,inspection,,104923.3,300.02,169.92,,100,437400
9362,6,1773,1981-12-23,11:28:15,inspection,wornout,104987.47,688.42,176.05,,100,401000
9363,6,1773,1981-12-23,20:26:52,replacement,unused,104996.45,697.4,8.98,True,1100,402100
9364,1,1775,1981-12-24,07:44:38,inspection,,105007.74,516.73,144.52,,100,416300
9365,9,1784,1981-12-24,19:36:57,inspection,,105019.62,153.0,153.0,,100,386400
9366,10,1780,1981-12-25,09:49:12,inspection,,105033.82,385.07,146.9,,100,418900
9367,7,1781,1981-12-25,13:47:48,inspection,,105037.8,300.57,174.16,,100,426400
9368,4,1779,1981-12-25,15:19:46,inspection,,105039.33,396.87,181.39,,100,431300
9369,2,1783,1981-12-25,20:47:50,inspection,,105044.8,180.05,173.88,,100,413200
9370,3,1776,1981-12-26,14:11:00,inspection,,105062.18,556.78,193.72,,100,419800
9371,8,1782,1981-12-27,22:43:38,inspection,,105094.73,312.07,192.99,,100,408200
9372,10,1780,1981-12-28,07:04:34,failure,,105103.08,454.32,69.26,,1200,420100
9373,10,1780,1981-12-28,07:04:34,replacement,unused,105103.08,454.32,0.0,,1100,421200
9374,5,1778,1981-12-29,00:14:11,failure,,105120.24,496.96,196.94,,1200,438600
9375,5,1778,1981-12-29,00:14:11,replacement,unused,105120.24,496.96,0.0,,1100,439700
9376,5,1787,1981-12-29,10:27:56,inspection,,105130.47,10.23,10.23,,100,439800
9377,6,1785,1981-12-30,18:08:43,inspection,,105162.15,165.7,165.7,,100,402200
9378,3,1776,1981-12-30,19:18:46,failure,,105163.31,657.91,101.13,,1200,421000
9379,3,1776,1981-12-30,19:18:46,replacement,unused,105163.31,657.91,0.0,,1100,422100
9380,1,1775,1981-12-30,22:29:58,inspection,wornout,105166.5,675.49,158.76,,100,416400
9381,1,1775,1981-12-30,22:37:56,failure,,105166.63,675.62,0.13,,1200,417600
9382,1,1775,1981-12-30,22:37:56,replacement,unused,105166.63,675.62,0.0,,1100,418700
9383,7,1781,1981-12-31,02:11:08,inspection,,105170.19,432.96,132.39,,100,426500
9384,10,1786,1982-01-01,07:32:59,inspection,,105199.55,96.47,96.47,,100,421300
9385,9,1784,1982-01-01,10:09:03,inspection,,105202.15,335.54,182.53,,100,386500
9386,3,1788,1982-01-01,17:07:48,inspection,,105209.13,45.82,45.82,,100,422200
9387,2,1783,1982-01-01,18:25:34,inspection,,105210.43,345.68,165.63,,100,413300
9388,4,1779,1982-01-02,10:27:42,inspection,,105226.46,584.01,187.13,,100,431400
9389,8,1782,1982-01-03,22:03:39,inspection,,105262.06,479.4,167.33,,100,408300
9390,6,1785,1982-01-04,06:53:03,failure,,105270.88,274.44,108.74,,1200,403400
9391,6,1785,1982-01-04,06:53:03,replacement,unused,105270.88,274.44,0.0,,1100,404500
9392,5,1787,1982-01-05,13:06:01,inspection,,105301.1,180.86,170.63,,100,439900
9393,8,1782,1982-01-06,10:30:31,failure,,105322.51,539.85,60.45,,1200,409500
9394,8,1782,1982-01-06,10:30:31,replacement,unused,105322.51,539.85,0.0,,1100,410600
9395,6,1790,1982-01-06,18:06:06,inspection,,105330.1,59.22,59.22,,100,404600
9396,7,1781,1982-01-06,20:40:17,inspection,,105332.67,595.44,162.49,,100,426600
9397,9,1784,1982-01-07,03:13:10,inspection,,105339.22,472.61,137.07,,100,386600
9398,4,1779,1982-01-07,14:33:28,failure,,105350.56,708.1,124.1,,1200,432600
9399,4,1779,1982-01-07,14:33:28,replacement,unused,105350.56,708.1,0.0,,1100,433700
9400,2,1783,1982-01-07,22:09:29,inspection,,105358.16,493.41,147.73,,100,413400
9401,8,1791,1982-01-08,06:39:16,inspection,,105366.65,44.15,44.15,,100,410700
9402,10,1786,1982-01-08,13:23:22,inspection,,105373.39,270.31,173.84,,100,421400
9403,1,1789,1982-01-08,15:34:46,inspection,,105375.58,208.95,208.95,,100,418800
9404,4,1792,1982-01-09,07:01:21,inspection,,105391.02,40.46,40.46,,100,433800
9405,3,1788,1982-01-09,12:28:56,inspection,,105396.48,233.17,187.35,,100,422300
9406,5,1787,1982-01-11,23:08:26,inspection,,105455.14,334.9,154.04,,100,440000
9407,8,1791,1982-01-13,07:31:39,inspection,,105487.53,165.02,120.87,,100,410800
9408,10,1786,1982-01-13,20:38:52,failure,,105500.65,397.57,127.26,,1200,422600
9409,10,1786,1982-01-13,20:38:52,replacement,unused,105500.65,397.57,0.0,,1100,423700
9410,9,1784,1982-01-14,01:32:59,inspection,wornout,105505.55,638.94,166.33,,100,386700
9411,9,1784,1982-01-14,10:25:30,replacement,unused,105514.43,647.81,8.88,True,1100,387800
9412,3,1788,1982-01-14,11:54:03,inspection,,105515.9,352.59,119.42,,100,422400
9413,7,1781,1982-01-14,20:00:30,inspection,wornout,105524.01,786.78,191.34,,100,426700
9414,4,1792,1982-01-14,23:17:18,inspection,,105527.29,176.73,136.27,,100,433900
9415,6,1790,1982-01-15,04:08:28,inspection,,105532.14,261.26,202.04,,100,404700
9416,7,1781,1982-01-15,07:53:34,replacement,unused,105535.89,798.66,11.88,,1100,427800
9417,1,1789,1982-01-15,11:13:33,inspection,,105539.23,372.59,163.65,,100,418900
9418,2,1783,1982-01-15,14:32:48,inspection,,105542.55,677.8,184.39,,100,413500
9419,4,1792,1982-01-16,13:28:05,failure,,105565.47,214.91,38.18,,1200,435100
9420,4,1792,1982-01-16,13:28:05,replacement,unused,105565.47,214.91,0.0,,1100,436200
9421,10,1793,1982-01-16,17:31:53,inspection,,105569.53,68.88,68.88,,100,423800
9422,2,1783,1982-01-17,02:28:31,failure,,105578.48,713.73,35.93,,1200,414700
9423,2,1783,1982-01-17,02:28:31,replacement,unused,105578.48,713.73,0.0,,1100,415800
9424,5,1787,1982-01-18,02:56:00,inspection,,105602.93,482.7,147.79,,100,440100
9425,8,1791,1982-01-18,16:27:15,inspection,,105616.45,293.95,128.93,,100,410900
9426,3,1788,1982-01-20,00:17:35,failure,,105648.29,484.98,132.39,,1200,423600
9427,3,1788,1982-01-20,00:17:35,replacement,unused,105648.29,484.98,0.0,,1100,424700
9428,3,1798,1982-01-20,19:36:04,inspection,,105667.6,19.31,19.31,,100,424800
9429,6,1790,1982-01-21,15:48:15,inspection,,105687.8,416.92,155.66,,100,404800
9430,1,1789,1982-01-21,22:24:43,inspection,,105694.41,527.78,155.19,,100,419000
9431,2,1797,1982-01-23,01:18:06,inspection,,105721.3,142.83,142.83,,100,415900
9432,7,1795,1982-01-23,02:43:50,inspection,,105722.73,186.84,186.84,,100,427900
9433,9,1794,1982-01-23,04:48:39,inspection,,105724.81,210.39,210.39,,100,387900
9434,4,1796,1982-01-24,10:54:07,inspection,,105754.9,189.43,189.43,,100,436300
9435,8,1791,1982-01-24,13:48:58,inspection,,105757.82,435.31,141.36,,100,411000
9436,10,1793,1982-01-24,22:16:57,inspection,,105766.28,265.63,196.75,,100,423900
9437,3,1798,1982-01-27,02:26:11,inspection,,105818.44,170.14,150.84,,100,424900
9438,5,1787,1982-01-27,03:01:08,inspection,wornout,105819.02,698.78,216.09,,100,440200
9439,5,1787,1982-01-27,03:42:23,replacement,unused,105819.71,699.47,0.69,True,1100,441300
9440,1,1789,1982-01-27,11:28:00,failure,,105827.47,660.83,133.05,,1200,420200
9441,1,1789,1982-01-27,11:28:00,replacement,unused,105827.47,660.83,0.0,,1100,421300
9442,6,1790,1982-01-27,14:14:32,inspection,,105830.24,559.36,142.44,,100,404900
9443,3,1798,1982-01-28,10:37:15,failure,,105850.62,202.33,32.18,,1200,426100
9444,3,1798,1982-01-28,10:37:15,replacement,unused,105850.62,202.33,0.0,,1100,427200
9445,1,1800,1982-01-29,12:05:56,inspection,,105876.1,48.63,48.63,,100,421400
9446,9,1794,1982-01-30,03:03:21,inspection,,105891.06,376.63,166.25,,100,388000
9447,7,1795,1982-01-30,03:59:29,inspection,,105891.99,356.1,169.26,,100,428000
9448,2,1797,1982-01-30,12:12:31,inspection,,105900.21,321.73,178.91,,100,416000
9449,4,1796,1982-01-30,15:25:10,inspection,,105903.42,337.95,148.52,,100,436400
9450,10,1793,1982-01-30,21:31:08,inspection,,105909.52,408.87,143.24,,100,424000
9451,8,1791,1982-01-31,23:24:31,inspection,,105935.41,612.9,177.59,,100,411100
9452,6,1790,1982-02-03,04:08:25,inspection,,105988.14,717.26,157.9,,100,405000
9453,9,1794,1982-02-03,09:20:53,failure,,105993.35,478.92,102.29,,1200,389200
9454,9,1794,1982-02-03,09:20:53,replacement,unused,105993.35,478.92,0.0,,1100,390300
9455,8,1791,1982-02-03,13:16:22,failure,,105997.27,674.76,61.86,,1200,412300
9456,8,1791,1982-02-03,13:16:22,replacement,unused,105997.27,674.76,0.0,,1100,413400
9457,3,1801,1982-02-03,18:34:19,inspection,,106002.57,151.95,151.95,,100,427300
9458,5,1799,1982-02-04,01:35:25,inspection,,106009.59,189.88,189.88,,100,441400
9459,1,1800,1982-02-05,15:41:23,inspection,,106047.69,220.22,171.59,,100,421500
9460,9,1802,1982-02-06,13:16:21,inspection,,106069.27,75.92,75.92,,100,390400
9461,4,1796,1982-02-06,15:30:46,inspection,,106071.51,506.04,168.09,,100,436500
9462,10,1793,1982-02-06,16:37:31,inspection,,106072.63,571.98,163.11,,100,424100
9463,2,1797,1982-02-07,03:19:23,inspection,,106083.32,504.85,183.11,,100,416100
9464,7,1795,1982-02-07,03:40:54,inspection,wornout,106083.68,547.79,191.69,,100,428100
9465,8,1803,1982-02-07,11:05:21,inspection,,106091.09,93.82,93.82,,100,413500
9466,6,1790,1982-02-07,20:58:10,failure,,106100.97,830.09,112.83,,1200,406200
9467,6,1790,1982-02-07,20:58:10,replacement,unused,106100.97,830.09,0.0,,1100,407300
9468,5,1799,1982-02-07,22:09:59,failure,,106102.17,282.46,92.58,,1200,442600
9469,5,1799,1982-02-07,22:09:59,replacement,unused,106102.17,282.46,0.0,,1100,443700
9470,6,1804,1982-02-07,23:29:20,inspection,,106103.49,2.52,2.52,,100,407400
9471,7,1795,1982-02-08,06:44:58,replacement,unused,106110.75,574.86,27.07,False,1100,429200
9472,3,1801,1982-02-08,07:45:32,inspection,,106111.76,261.14,109.19,,100,427400
9473,1,1800,1982-02-09,08:47:42,failure,,106136.8,309.33,89.11,,1200,422700
9474,1,1800,1982-02-09,08:47:42,replacement,reused,106136.8,309.33,0.0,,1000,423700
9475,5,1805,1982-02-10,04:59:31,inspection,,106156.99,54.83,54.83,,100,443800
9476,4,1796,1982-02-11,12:53:57,failure,,106188.9,623.43,117.39,,1200,437700
9477,4,1796,1982-02-11,12:53:57,replacement,unused,106188.9,623.43,0.0,,1100,438800
9478,4,1807,1982-02-12,04:40:22,inspection,,106204.67,15.77,15.77,,100,438900
9479,1,1795,1982-02-12,16:59:53,inspection,,106217.0,655.06,80.2,,100,423800
9480,10,1793,1982-02-13,16:58:30,inspection,,106240.98,740.33,168.35,,100,424200
9481,2,1797,1982-02-13,19:13:07,inspection,wornout,106243.22,664.74,159.9,,100,416200
9482,7,1806,1982-02-14,04:09:55,inspection,,106252.17,141.42,141.42,,100,429300
9483,2,1797,1982-02-14,04:10:57,replacement,unused,106252.18,673.71,8.96,True,1100,417300
9484,6,1804,1982-02-14,06:58:30,inspection,,106254.98,154.01,151.49,,100,407500
9485,1,1795,1982-02-14,08:50:03,failure,,106256.83,694.9,39.84,,1200,425000
9486,1,1795,1982-02-14,08:50:03,replacement,unused,106256.83,694.9,0.0,,1100,426100
9487,9,1802,1982-02-14,12:37:48,inspection,,106260.63,267.28,191.36,,100,390500
9488,8,1803,1982-02-14,13:24:05,inspection,,106261.4,264.13,170.31,,100,413600
9489,3,1801,1982-02-16,03:51:59,inspection,,106299.87,449.25,188.11,,100,427500
9490,1,1809,1982-02-18,01:12:29,inspection,,106345.21,88.37,88.37,,100,426200
9491,3,1801,1982-02-18,18:36:51,failure,,106362.61,511.99,62.75,,1200,428700
9492,3,1801,1982-02-18,18:36:51,replacement,unused,106362.61,511.99,0.0,,1100,429800
9493,5,1805,1982-02-18,18:49:34,inspection,,106362.83,260.66,205.83,,100,443900
9494,10,1793,1982-02-19,00:54:16,inspection,expired,106368.9,868.26,127.93,,100,424300
9495,6,1804,1982-02-19,04:41:54,inspection,,106372.7,271.73,117.72,,100,407600
9496,10,1793,1982-02-19,05:04:04,replacement,unused,106373.07,872.42,4.16,,1100,425400
9497,2,1808,1982-02-19,06:39:44,inspection,,106374.66,122.48,122.48,,100,417400
9498,4,1807,1982-02-19,17:07:26,inspection,,106385.12,196.22,180.45,,100,439000
9499,7,1806,1982-02-20,14:56:13,inspection,,106406.94,296.19,154.77,,100,429400
9500,5,1805,1982-02-21,13:29:41,failure,,106429.49,327.33,66.67,,1200,445100
9501,5,1805,1982-02-21,13:29:41,replacement,unused,106429.49,327.33,0.0,,1100,446200
9502,8,1803,1982-02-21,16:15:29,inspection,,106432.26,434.99,170.86,,100,413700
9503,9,1802,1982-02-21,18:29:47,inspection,,106434.5,441.15,173.87,,100,390600
9504,3,1810,1982-02-23,09:02:07,inspection,,106473.04,110.42,110.42,,100,429900
9505,1,1809,1982-02-23,23:06:03,inspection,,106487.1,230.27,141.89,,100,426300
